"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Landscapes By Jared","(954) 551-1077","https://www.yellowpages.com/fort-lauderdale-fl/mip/landscapes-by-jared-23222728","Landscape Contractors","http://www.landscapesbyjared.com","","1740 NW 27th Ter","Fort Lauderdale","FL","33311","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"12. ","Top Cut Landscaping","(954) 678-7287","https://www.yellowpages.com/fort-lauderdale-fl/mip/top-cut-landscaping-156436","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","5225 NE 1st Ter","Fort Lauderdale","FL","33334","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"13. ","Saravia landscaping","(954) 839-7049","https://www.yellowpages.com/fort-lauderdale-fl/mip/saravia-landscaping-502826137","Landscaping & Lawn Services,Tree Service,Gardeners","","","","Fort Lauderdale","FL","33312","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"14. ","Morrison Contractors, Inc","(954) 583-8500","https://www.yellowpages.com/fort-lauderdale-fl/mip/morrison-contractors-inc-465334096","Deck Builders,Dock Builders,Marine Contractors","http://morrisonbuilders.com","","5923 Ravenswood Rd","Fort Lauderdale","FL","33312","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"15. ","Service Choice Lawn & Pest Control","(954) 568-9955","https://www.yellowpages.com/fort-lauderdale-fl/mip/service-choice-lawn-pest-control-451074018?lid=1000997511229","Landscaping & Lawn Services,Horticulture Products & Services,Lawn Maintenance","","","141 N Fort Lauderdale Beach Blvd","Fort Lauderdale","FL","33304","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"16. ","Florida Green Landscaping","(954) 579-7452","https://www.yellowpages.com/fort-lauderdale-fl/mip/florida-green-landscaping-19758479","Landscape Contractors,Lawn Maintenance","","","","Fort Lauderdale","FL","33312","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"17. ","Zugar Growers","(954) 792-9494","https://www.yellowpages.com/fort-lauderdale-fl/mip/zugar-growers-7277941?lid=1001722493143","Landscape Designers & Consultants,Landscaping & Lawn Services,Nursery-Wholesale & Growers","","","2881 SW 36th St","Fort Lauderdale","FL","33312","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"18. ","Living Color Garden Center","(954) 985-8787","https://www.yellowpages.com/fort-lauderdale-fl/mip/living-color-garden-center-503301207?lid=1000445589207","Landscape Designers & Consultants,Landscaping & Lawn Services,Garden Centers","","","3691 Griffin Rd","Fort Lauderdale","FL","33312","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"19. ","Rhett Roy Landscape Architecture Planning PA","(954) 462-0704","https://www.yellowpages.com/fort-lauderdale-fl/mip/rhett-roy-landscape-architecture-planning-pa-4678714","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.rhettroy.com","","412 N Andrews Ave","Fort Lauderdale","FL","33301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"20. ","Southeast Landscape Mgmt. Co.","(954) 768-9082","https://www.yellowpages.com/fort-lauderdale-fl/mip/southeast-landscape-mgmt-co-462635034","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","260 N Federal Hwy","Fort Lauderdale","FL","33301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"21. ","Ridge's Landscaping & Lawn Maintenance Inc","(954) 759-4491","https://www.yellowpages.com/fort-lauderdale-fl/mip/ridges-landscaping-lawn-maintenance-inc-524827189","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","521 S Andrews Ave","Fort Lauderdale","FL","33301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"22. ","Seabreeze Landscape Services1","(239) 443-7521","https://www.yellowpages.com/fort-lauderdale-fl/mip/seabreeze-landscape-services1-530102815","Landscape Designers & Consultants,Water Gardens,Gardeners","http://www.seabreezelandscapeservices.com","","400 NW 7th Ave","Fort Lauderdale","FL","33311","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"23. ","PPP LAWN CARE","(954) 300-2439","https://www.yellowpages.com/fort-lauderdale-fl/mip/ppp-lawn-care-535290193","Landscaping & Lawn Services","http://www.ppplawncare.com","","400 NW 7th Ave","Fort Lauderdale","FL","33311","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"24. ","Gourmet Landscaping Services Inc.","(954) 934-7978","https://www.yellowpages.com/fort-lauderdale-fl/mip/gourmet-landscaping-services-inc-472424944","Landscape Designers & Consultants,Landscaping & Lawn Services,Artificial Grass","","","709 Coontie Ct Apt 6","Fort Lauderdale","FL","33312","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"25. ","Doctors of Landscaping","(954) 764-4665","https://www.yellowpages.com/fort-lauderdale-fl/mip/doctors-of-landscaping-15657700","Landscape Contractors","","","","Fort Lauderdale","FL","33301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"26. ","Jeans Landscaping Service","(954) 253-7531","https://www.yellowpages.com/fort-lauderdale-fl/mip/jeans-landscaping-service-458007418","Landscape Contractors","","","","Fort Lauderdale","FL","33301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"27. ","Barrett Lawn & Landscaping","(954) 548-1160","https://www.yellowpages.com/fort-lauderdale-fl/mip/barrett-lawn-landscaping-5868388","Landscape Contractors","","","","Fort Lauderdale","FL","33301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"28. ","Skiff And Company, Inc.","(954) 793-8754","https://www.yellowpages.com/fort-lauderdale-fl/mip/skiff-and-company-inc-494291299","Landscape Designers & Consultants","","","512 SE 8th St Ste N","Fort Lauderdale","FL","33316","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"29. ","James Landscaping","(754) 204-1389","https://www.yellowpages.com/fort-lauderdale-fl/mip/james-landscaping-470665001","Landscape Contractors,Landscape Designers & Consultants","","","46 SW 10th St","Fort Lauderdale","FL","33315","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"30. ","Andres Montero Landscape Architecture","(954) 533-8259","https://www.yellowpages.com/fort-lauderdale-fl/mip/andres-montero-landscape-architecture-541705612","Landscape Contractors,Landscape Designers & Consultants","","","502 SE 11th Ct","Fort Lauderdale","FL","33316","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
