"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Michael C's Landscape","(714) 244-2713","https://www.yellowpages.com/irvine-ca/mip/michael-cs-landscape-30970052","Landscape Contractors,Landscape Designers & Consultants","","","3701 Parkview Ln","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"12. ","Perfect Garden Lawncare","(949) 232-5975","https://www.yellowpages.com/irvine-ca/mip/perfect-garden-lawncare-482122523","Landscaping & Lawn Services","","","21 Emerald","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"13. ","Cityscape Inc","(949) 857-1001","https://www.yellowpages.com/irvine-ca/mip/cityscape-inc-456060814","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","https://cityscapeoc.com","","2819 Mcgaw Ave","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"14. ","Irvine Roofing and Roof Repair","(949) 681-8309","https://www.yellowpages.com/irvine-ca/mip/irvine-roofing-and-roof-repair-227140","Deck Builders,Patio Builders,Carpenters","","","2967 Michelson Dr","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"15. ","The Grass is Greener","(949) 207-3308","https://www.yellowpages.com/irvine-ca/mip/the-grass-is-greener-512311040","Landscaping & Lawn Services","","","50 Palatine Apt 404","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"16. ","Plant Mania","(949) 725-9030","https://www.yellowpages.com/irvine-ca/mip/plant-mania-465083461","Landscape Designers & Consultants","","","459 E Yale Loop","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"17. ","Plant-Mania","(949) 725-9030","https://www.yellowpages.com/irvine-ca/mip/plant-mania-459464227","Landscape Contractors,Landscape Designers & Consultants","","","12 Cool Brk","Irvine","CA","92603","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"18. ","Legacy Landscape","(949) 955-1704","https://www.yellowpages.com/irvine-ca/mip/legacy-landscape-30694415","Landscape Contractors,Landscape Designers & Consultants","http://legacylandscape.net","","3443 Watermarke Pl","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"19. ","Chop Chop Landscaping in Orange County","(657) 210-2334","https://www.yellowpages.com/irvine-ca/mip/chop-chop-landscaping-in-orange-county-531434419","Landscape Contractors,Garden Centers,Tree Service","https://www.landscapingorangecounty.com","","96 Corporate Park","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"20. ","SRS Consulting Service","(949) 981-1305","https://www.yellowpages.com/irvine-ca/mip/srs-consulting-service-20593347","Landscaping & Lawn Services,Lawn Maintenance","","","2 Villanova","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"21. ","So Cal Concepts Inc.","(949) 653-1101","https://www.yellowpages.com/irvine-ca/mip/so-cal-concepts-inc-467845899","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.socalconcepts.com","","16372 Construction Cir E","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"22. ","U P Landscape Maintenance Inc","(949) 551-1323","https://www.yellowpages.com/irvine-ca/mip/u-p-landscape-maintenance-inc-5784317","Landscape Contractors,Landscape Designers & Consultants","","","16261 Construction Cir E","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"23. ","Hanano Landscape Services Inc","(949) 559-5551","https://www.yellowpages.com/irvine-ca/mip/hanano-landscape-services-inc-8565759","Landscape Contractors,Landscape Designers & Consultants","http://hananolandscape.com","","16221 Construction Cir E","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"24. ","Aecom","(949) 250-9261","https://www.yellowpages.com/irvine-ca/mip/aecom-465166896","Landscape Designers & Consultants","http://aecom.com","","2737 Campus Dr","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"25. ","Reliable Lawn Care and Tree trimming","(714) 814-4083","https://www.yellowpages.com/irvine-ca/mip/reliable-lawn-care-and-tree-trimming-480750975","Landscaping & Lawn Services,Tree Service,Lawn Mowers","http://www.kawasakilawncaresite.com","","2010 Main St","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"26. ","Ken Smith Landscape Architects","(949) 474-1833","https://www.yellowpages.com/irvine-ca/mip/ken-smith-landscape-architects-462610550","Landscape Contractors,Landscape Designers & Consultants","","","16795 Von Karman Ave Ste 100","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"27. ","David Tardiff Landscape Architects","(949) 221-8267","https://www.yellowpages.com/irvine-ca/mip/david-tardiff-landscape-architects-12841454","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","2081 Business Center Dr Ste 128","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"28. ","Graves Robert Clark Inc","(949) 955-1424","https://www.yellowpages.com/irvine-ca/mip/graves-robert-clark-inc-465049512","Landscape Designers & Consultants","https://www.spherion.com","","2192 Dupont Dr Ste 203","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"29. ","Brooks C M Landscape Architecture & Building Design","(949) 250-8125","https://www.yellowpages.com/irvine-ca/mip/brooks-c-m-landscape-architecture-building-design-20862885","Landscape Designers & Consultants","","","2172 Dupont Dr","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
"30. ","Southwinds","(949) 854-0540","https://www.yellowpages.com/irvine-ca/mip/southwinds-535024205","Landscape Contractors","http://swlandscaping.com","","15835 Harvard Ave","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Irvine,%20California"
