"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","Jj's Land","(813) 304-2037","https://www.yellowpages.com/tampa-fl/mip/jjs-land-479270312","Landscape Contractors,Landscape Designers & Consultants","","","4709 N Habana Ave","Tampa","FL","33614","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"15. ","Lexington Lawn Care LLC","(863) 257-2450","https://www.yellowpages.com/tampa-fl/mip/lexington-lawn-care-llc-22440117","Landscaping & Lawn Services","","","PO Box 48285","Tampa","FL","33646","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"16. ","Parsons Landscaping & Design","(813) 287-0939","https://www.yellowpages.com/tampa-fl/mip/parsons-landscaping-design-465687322","Landscape Contractors,Landscape Designers & Consultants","","","4803 N Lauber Way","Tampa","FL","33614","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"17. ","Tri-S Pest Control","(813) 936-5850","https://www.yellowpages.com/tampa-fl/mip/tri-s-pest-control-551342326","Landscaping & Lawn Services,Pest Control Services,Lawn Maintenance","https://tri-spestcontrol.com","","802 W Waters Ave","Tampa","FL","33604","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"18. ","a cut above trees service and landscaping","(813) 841-8919","https://www.yellowpages.com/tampa-fl/mip/a-cut-above-trees-service-and-landscaping-502964177","Landscaping & Lawn Services","","","5721 Paula Dr","tampa","FL","33615","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"19. ","Graham Landscape Corp","(813) 621-8900","https://www.yellowpages.com/tampa-fl/mip/graham-landscape-corp-505356579","Landscape Contractors,Landscape Designers & Consultants","http://www.grahamlandscape.com","","9521 E Us Highway 92","Tampa","FL","33610","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"20. ","ICON IMAGE LANDSCAPE COMPANIES","(321) 277-5207","https://www.yellowpages.com/tampa-fl/mip/icon-image-landscape-companies-468594527","Landscape Designers & Consultants,Landscaping & Lawn Services,Gardeners","","","","Tampa","FL","33617","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"21. ","MJ Luxury Handyman Services","(813) 488-8430","https://www.yellowpages.com/tampa-fl/mip/mj-luxury-handyman-services-535364028","Deck Builders,Painting Contractors,Handyman Services","https://www.mjhandyservicesllc.com/home.htm","","","Tampa","FL","33625","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"22. ","Botanical Dimensions Inc","(813) 831-6689","https://www.yellowpages.com/tampa-fl/mip/botanical-dimensions-inc-18053290","Landscape Contractors","http://www.botanicaldimensions.com","","2714 W Tyson Ave","Tampa","FL","33611","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"23. ","Cypress Creek Landscape Supply","(813) 933-7944","https://www.yellowpages.com/tampa-fl/mip/cypress-creek-landscape-supply-464533379","Landscaping & Lawn Services","http://www.meetuatthecreek.com","","12734 N Florida Ave","Tampa","FL","33612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"24. ","Decorative Curbing","(813) 961-7947","https://www.yellowpages.com/tampa-fl/mip/decorative-curbing-22541216","Landscape Contractors,Landscape Designers & Consultants,Sod & Sodding Service","","","3274 Laurel Dale Dr","Tampa","FL","33618","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"25. ","Green Earth Landscape & Maintenance","(813) 932-4386","https://www.yellowpages.com/tampa-fl/mip/green-earth-landscape-maintenance-2012490","Landscape Contractors,Landscape Designers & Consultants","","","1406 W Humphrey St","Tampa","FL","33604","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"26. ","Tip Top Trees Inc","(813) 885-7999","https://www.yellowpages.com/tampa-fl/mip/tip-top-trees-inc-4357596","Landscape Designers & Consultants","","","6217 Anderson Rd","Tampa","FL","33634","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"27. ","Almighty Green Lawn Care LLC","(813) 520-3700","https://www.yellowpages.com/tampa-fl/mip/almighty-green-lawn-care-llc-527303320","Landscaping & Lawn Services","","","10610 N 30th St Apt 9c","Tampa","FL","33612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"28. ","Superior Grounds","(813) 319-5647","https://www.yellowpages.com/tampa-fl/mip/superior-grounds-481384386","Landscape Contractors,Landscaping & Lawn Services,Gardeners","http://superiorgrounds.com","","4306 Autumn Leaves Dr","Tampa","FL","33624","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
"29. ","Lawn Ranger","(813) 390-3457","https://www.yellowpages.com/tampa-fl/mip/lawn-ranger-522270708?lid=1001784175314","Landscaping & Lawn Services,Lawn Maintenance,Lawn & Garden Equipment & Supplies","http://lawnservicetampaflorida.com","","16206 Pebblebrook Dr","Tampa","FL","33624","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tampa,%20Florida"
