"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","Ignacio Guevara Landscaping Service","(408) 926-8757","https://www.yellowpages.com/san-jose-ca/mip/ignacio-guevara-landscaping-service-15230503","Landscape Contractors,Landscape Designers & Consultants","","","1773 Bermuda Way","San Jose","CA","95122","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=San%20Jose,%20California"
"21. ","New Life Landscaping","(408) 824-2053","https://www.yellowpages.com/san-jose-ca/mip/new-life-landscaping-507284798","Landscape Contractors","","","1330 Foxdale Loop","San Jose","CA","95122","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=San%20Jose,%20California"
"22. ","Fujiyama Gardens Landscaping","(408) 265-3060","https://www.yellowpages.com/san-jose-ca/mip/fujiyama-gardens-landscaping-693853","Landscape Contractors,Landscape Designers & Consultants","","","1606 Tiffany Way","San Jose","CA","95125","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=San%20Jose,%20California"
"23. ","Willow Landscape & Irrigation","(408) 267-0740","https://www.yellowpages.com/san-jose-ca/mip/willow-landscape-irrigation-458137935","Landscape Contractors","","","1684 Mcbain Ave","San Jose","CA","95125","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=San%20Jose,%20California"
"24. ","Vista  Landscape","(408) 831-0876","https://www.yellowpages.com/san-jose-ca/mip/vista-landscape-505907564?lid=1000935126178","Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn, Installation & Service","http://www.vistalandscapesj.com","","3075 Rose Ave","San Jose","CA","95127","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=San%20Jose,%20California"
"25. ","Meza's Fence","(408) 538-6594","https://www.yellowpages.com/san-jose-ca/mip/mezas-fence-537415295?lid=1002084479663","Deck Builders,Fence Repair,Fence-Sales, Service & Contractors","http://www.mezasfence.com","","1750 S 10th St","San Jose","CA","95112","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=San%20Jose,%20California"
"26. ","Andres Landscaping & Maintenance","(408) 335-0999","https://www.yellowpages.com/san-jose-ca/mip/andres-landscaping-maintenance-495842993?lid=1000404750340","Landscape Contractors,Landscaping & Lawn Services,Building Contractors","http://www.andreslandscape.com","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=San%20Jose,%20California"
"27. ","Pioneer Concrete Company","(669) 999-5857","https://www.yellowpages.com/san-jose-ca/mip/pioneer-concrete-company-495863973?lid=1000407616995","Deck Builders,Building Contractors,Driveway Contractors","http://www.pioneercm.com/index.html","","139 S White Rd","San Jose","CA","95127","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=San%20Jose,%20California"
"28. ","S & R West Coast Builders Inc.","(408) 377-7702","https://www.yellowpages.com/san-jose-ca/mip/s-r-west-coast-builders-inc-12540862?lid=179734229","Deck Builders,Waterproofing Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=San%20Jose,%20California"
"29. ","A Rodriguez Landscaping Service","(408) 449-9014","https://www.yellowpages.com/san-jose-ca/mip/a-rodriguez-landscaping-service-504743306?lid=1000705780083","Landscaping & Lawn Services,Sprinklers-Garden & Lawn,Lawn Maintenance","","","380 N 16th St","San Jose","CA","95112","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=San%20Jose,%20California"
"30. ","Manicure Gardening Services","(408) 603-6978","https://www.yellowpages.com/san-jose-ca/mip/manicure-gardening-services-481984992?lid=1000893656883","Landscaping & Lawn Services","","","","San Jose","CA","95111","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=San%20Jose,%20California"
