"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","Allied Tree & Landscape","(806) 433-8144","https://www.yellowpages.com/amarillo-tx/mip/allied-tree-landscape-7350872","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","","Amarillo","TX","79101","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"15. ","Turner Land Architecture","(806) 342-9400","https://www.yellowpages.com/amarillo-tx/mip/turner-land-architecture-473369285","Landscape Designers & Consultants","http://www.tla-landarch.com","","905 S Fillmore St Ste 702","Amarillo","TX","79101","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"16. ","Future Lawns of the High Plains","(806) 331-6849","https://www.yellowpages.com/amarillo-tx/mip/future-lawns-of-the-high-plains-465476169","Landscape Contractors","http://futurelawns.com","","1309 SW 6th Ave","Amarillo","TX","79101","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"17. ","Straight Line Lawn Care","(806) 676-4735","https://www.yellowpages.com/amarillo-tx/mip/straight-line-lawn-care-543467148","Landscape Contractors,Landscaping & Lawn Services","","","PO Box 8712","Amarillo","TX","79114","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"18. ","Massey's","(806) 336-1705","https://www.yellowpages.com/amarillo-tx/mip/masseys-29777669","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","1717 SE 10th Ave","Amarillo","TX","79102","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"19. ","Royalgreenslandscaping.Com","(806) 679-6617","https://www.yellowpages.com/amarillo-tx/mip/royalgreenslandscaping-com-458417562","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","","","902 Bowie St","Amarillo","TX","79102","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"20. ","Thompson's Landscape & Tree Experts Inc","(806) 340-0288","https://www.yellowpages.com/amarillo-tx/mip/thompsons-landscape-tree-experts-inc-473593593","Landscape Contractors,Landscaping & Lawn Services,Sod & Sodding Service","http://www.thompsonsservices.com","","113 se 18th Ave","Amarillo","TX","79102","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"21. ","Arbor Tech Tree Specialist Inc","(806) 640-3508","https://www.yellowpages.com/amarillo-tx/mip/arbor-tech-tree-specialist-inc-481378376","Landscape Contractors,Landscaping & Lawn Services,Sod & Sodding Service","","","113e SE 18th Ave","Amarillo","TX","79102","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"22. ","Ramirez Landscaping & Painting","(806) 471-0436","https://www.yellowpages.com/amarillo-tx/mip/ramirez-landscaping-painting-457657870","Landscaping & Lawn Services,Painting Contractors-Commercial & Industrial","","","2104 S Taylor St","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"23. ","Big O' Mowing Lawn & Landscaping","(806) 681-6166","https://www.yellowpages.com/amarillo-tx/mip/big-o-mowing-lawn-landscaping-470491408","Landscaping & Lawn Services","","","PO Box 32530","Amarillo","TX","79120","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"24. ","Arbor Solutions","(806) 670-7841","https://www.yellowpages.com/amarillo-tx/mip/arbor-solutions-504467115","Landscape Contractors,Landscape Designers & Consultants,Tree Service","","","PO Box 31204","Amarillo","TX","79120","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"25. ","BidRite Landscapes","(806) 654-2126","https://www.yellowpages.com/amarillo-tx/mip/bidrite-landscapes-481394455","Landscaping & Lawn Services,Tree Service,Lawn Mowers","","","711 Sunset Ter","Amarillo","TX","79106","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"26. ","Reeder Landscape","(806) 356-6163","https://www.yellowpages.com/amarillo-tx/mip/reeder-landscape-558969093","Landscape Designers & Consultants,Gardeners,Lawn Maintenance","https://reederlandscape.com","","2800 Civic Cir Ste 900","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"27. ","Green Grass Sprinklers & Landscape Contractors","(806) 236-4073","https://www.yellowpages.com/amarillo-tx/mip/green-grass-sprinklers-landscape-contractors-21586305","Landscape Contractors,Landscape Designers & Consultants","http://www.greengrasssprinklersandlandscape.com","","1022 S Eastern St","Amarillo","TX","79104","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"28. ","C&S Landscaping","(806) 410-5941","https://www.yellowpages.com/amarillo-tx/mip/c-s-landscaping-507491053","Landscape Contractors","","","5417 Keystone Dr","Amarillo","TX","79108","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"29. ","Amarillo Landscaping","(806) 671-9273","https://www.yellowpages.com/amarillo-tx/mip/amarillo-landscaping-459118524","Landscape Contractors","","","4000 S Wilson St","Amarillo","TX","79118","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
"30. ","Northrup's Landscape Essential","(806) 353-9504","https://www.yellowpages.com/amarillo-tx/mip/northrups-landscape-essential-6772392","Landscape Contractors,Landscape Designers & Consultants","","","3513 S Rusk St","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Amarillo,%20Texas"
