"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","John N Eddie's Tree Care","(209) 888-1382","https://www.yellowpages.com/stockton-ca/mip/john-n-eddies-tree-care-551151798?lid=1000296899156","Landscape Contractors,Landscaping & Lawn Services,Tree Service","","","","Stockton","CA","95205","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Stockton,%20California"
"21. ","Delta Tree Service","(209) 465-8755","https://www.yellowpages.com/stockton-ca/mip/delta-tree-service-6158595?lid=1001868974435","Landscape Contractors,Landscaping & Lawn Services,Tree Service","","","4062 Sunny Rd","Stockton","CA","95215","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Stockton,%20California"
"22. ","Fresh Cut Lawn Care","(510) 672-7163","https://www.yellowpages.com/stockton-ca/mip/fresh-cut-lawn-care-530793475?lid=1001586356743","","","","2726 Burlington Pl","Stockton","CA","95209","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Stockton,%20California"
"23. ","Davis Plumbing & Irrigation","(209) 465-7321","https://www.yellowpages.com/stockton-ca/mip/davis-plumbing-irrigation-532555237?lid=1001401347036","Landscaping & Lawn Services,Sprinklers-Garden & Lawn, Installation & Service,Water Heater Repair","","","","Stockton","CA","95269","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Stockton,%20California"
"24. ","Curb-A-Lawn Towner's Landscaping Escln","(209) 472-1290","https://www.yellowpages.com/stockton-ca/mip/curb-a-lawn-towners-landscaping-escln-9130375","Landscape Contractors","","","","Stockton","CA","95201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Stockton,%20California"
"25. ","T & N Landscaping","(209) 944-7422","https://www.yellowpages.com/stockton-ca/mip/t-n-landscaping-17494989","Landscape Contractors,Landscape Designers & Consultants","","","","Stockton","CA","95202","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Stockton,%20California"
"26. ","Chop Chop Landscaping in Stockton","(209) 210-4334","https://www.yellowpages.com/stockton-ca/mip/chop-chop-landscaping-in-stockton-530158094","Landscape Contractors,Garden Centers,Tree Service","https://www.landscapingstocktonca.com","","33 E Magnolia St","Stockton","CA","95202","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Stockton,%20California"
"27. ","Delta Greenscapes","(209) 944-9867","https://www.yellowpages.com/stockton-ca/mip/delta-greenscapes-458071018","Landscape Contractors,Landscape Designers & Consultants","","","607 N Lincoln St","Stockton","CA","95203","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Stockton,%20California"
"28. ","Lawn Logic Landscaping","(209) 808-2994","https://www.yellowpages.com/stockton-ca/mip/lawn-logic-landscaping-536579426","Landscape Contractors","","","221 W Magnolia St","Stockton","CA","95203","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Stockton,%20California"
"29. ","Chavez Landscaping","(209) 649-3191","https://www.yellowpages.com/stockton-ca/mip/chavez-landscaping-463190661","Landscaping & Lawn Services","","","1020 S Hunter St","Stockton","CA","95206","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Stockton,%20California"
"30. ","Meadow Landscaping","(209) 649-2530","https://www.yellowpages.com/stockton-ca/mip/meadow-landscaping-7714415","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.meadowlandscaping.net","","421 S Regent St","Stockton","CA","95204","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Stockton,%20California"
