"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Ross NW Watergardens","(503) 761-3683","https://www.yellowpages.com/portland-or/mip/ross-nw-watergardens-458052980","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://rossnwwatergardens.com","","7607 SE 104th Ave","Portland","OR","97266","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"18. ","Householder Mowing Service","(503) 875-7827","https://www.yellowpages.com/portland-or/mip/householder-mowing-service-497792357","Landscaping & Lawn Services,Lawn Maintenance,Weed Control Service","http://householdermowingservice.com","","","Portland","OR","97236","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"19. ","Dennis' 7 Dees Landscaping","(503) 777-7777","https://www.yellowpages.com/portland-or/mip/dennis-7-dees-landscaping-8141650","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.insideview.com/directory/dennis-seven-dees-landscaping-inc","","7355 SE Johnson Creek Blvd","Portland","OR","97206","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"20. ","New Dimensions Landscape","(877) 287-9418","https://www.yellowpages.com/portland-or/mip/new-dimensions-landscape-10498906","Landscape Contractors,Landscaping & Lawn Services,Gardeners","http://www.ndl-inc.com","","8505 SE 162nd Ave","Portland","OR","97236","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"21. ","Tree Service Portland","(503) 928-6813","https://www.yellowpages.com/portland-or/mip/tree-service-portland-22146866","Landscaping & Lawn Services,Tree Service,Stump Removal & Grinding","","","1607 SW Naito Pkwy","Portland","OR","97201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"22. ","Blessing Landscapes","(503) 284-3557","https://www.yellowpages.com/portland-or/mip/blessing-landscapes-457973217","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.blessingland.com","","7219 NE 47th Ave","Portland","OR","97218","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"23. ","Admirable Landscapes","(503) 249-1127","https://www.yellowpages.com/portland-or/mip/admirable-landscapes-7632147","Landscape Contractors","","","7005 NE Alberta St","Portland","OR","97218","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"24. ","Artisan Landscaping & Tree Service LLC","(503) 260-6028","https://www.yellowpages.com/portland-or/mip/artisan-landscaping-tree-service-llc-503173940","Landscape Designers & Consultants","http://www.artisanlandscapingandtree.com","","12705 NE Halsey St","Portland","OR","97230","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"25. ","Mercado Landscaping","(503) 252-3747","https://www.yellowpages.com/portland-or/mip/mercado-landscaping-4870817","Landscaping & Lawn Services","","","333 SE 133rd Ave","Portland","OR","97233","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"26. ","Preferred Landscape","(503) 319-0307","https://www.yellowpages.com/portland-or/mip/preferred-landscape-22611440","Landscape Contractors,Landscape Designers & Consultants","http://www.preferredlandscape.net","","12337 SE Henderson St","Portland","OR","97236","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"27. ","Paradise Restored","(503) 618-8089","https://www.yellowpages.com/portland-or/mip/paradise-restored-472554626","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","5140 SE Circle Ave","Portland","OR","97236","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"28. ","Garcia Landscaping","(503) 661-6879","https://www.yellowpages.com/portland-or/mip/garcia-landscaping-460777623","Landscape Contractors","","","18237 NE Glisan St","Portland","OR","97230","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"29. ","Serenity Landscapes","(503) 252-1532","https://www.yellowpages.com/portland-or/mip/serenity-landscapes-2603417","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.serenitylandscapes.net","","791 SE 202nd Ave","Portland","OR","97233","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
"30. ","McLean Landscaping - Maintenance","(503) 977-2057","https://www.yellowpages.com/portland-or/mip/mclean-landscaping-maintenance-24721765","Landscape Contractors","http://www.davemcleanlandscaping.com/about","","1230 SW Freeman St","Portland","OR","97219","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Portland,%20Oregon"
