"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Charter Jet One","(212) 279-1095","https://www.yellowpages.com/new-york-ny/mip/charter-jet-one-2829748","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing,Air Cargo & Package Express Service","https://charterjetone.com","","420 Lexington Ave Rm 2547","New York","NY","10170","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"12. ","New York Transportation Service","(212) 729-0607","https://www.yellowpages.com/new-york-ny/mip/new-york-transportation-service-459004411","Helicopter Charter & Rental Service,Limousine Service,Sightseeing Tours","","","","New York","NY","10022","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"13. ","Jetset Charter","(516) 478-9287","https://www.yellowpages.com/new-york-ny/mip/jetset-charter-457423506","Helicopter Charter & Rental Service,Airlines,Airline Ticket Agencies","http://www.jscharter.com","","","New York","NY","10014","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"14. ","Jet Partners","(866) 235-2852","https://www.yellowpages.com/new-york-ny/mip/jet-partners-461815519","Helicopter Charter & Rental Service,Aviation Consultants,Aircraft-Charter, Rental & Leasing","https://jetpartners.aero","","147 W 35th St Ste 402","New York","NY","10001","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"15. ","North Star Charter","(212) 931-4870","https://www.yellowpages.com/new-york-ny/mip/north-star-charter-12113583","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","","","228 E 45th St Rm 17","New York","NY","10017","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"16. ","Booyos","(877) 775-9838","https://www.yellowpages.com/new-york-ny/mip/booyos-472554388","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing,Airports","","","244 5th Ave Fl 263","New York","NY","10001","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"17. ","BROTHERS FIGUEROA TRAVEL","(347) 803-0120","https://www.yellowpages.com/new-york-ny/mip/brothers-figueroa-travel-23018880","Helicopter Charter & Rental Service,Limousine Service,Sightseeing Tours","","","420 W 19th St","New York","NY","10011","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"18. ","Apollo Jets","(212) 889-5387","https://www.yellowpages.com/new-york-ny/mip/apollo-jets-462959081","Helicopter Charter & Rental Service,Transportation Consultants,Transportation Providers","http://www.apollojets.com","","247 W 30th St Fl 12","New York","NY","10001","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"19. ","Liberty Helicopter","(212) 564-0276","https://www.yellowpages.com/nationwide/mip/liberty-helicopter-477022534","Helicopter Charter & Rental Service","","","","","","","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"20. ","Astrum Helicopters","(212) 380-1481","https://www.yellowpages.com/nationwide/mip/astrum-helicopters-560806724","Helicopter Charter & Rental Service","http://c.ypcdn.com/2/c/rtd?vrid=th040m75qn&rid=6141ae0f-f81e-43f7-973d-8d6a1ea1fd00&ptid=th040m75qn&ypid=469165657&lid=1000473170086&tl=6&lsrc=IY&dest=http%3A%2F%2Fwww.newyorkhelicopterchartersairmetr","","","","","","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"21. ","New York Helicopter Charter Inc","(212) 361-6060","https://www.yellowpages.com/nationwide/mip/new-york-helicopter-charter-inc-560815573","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","http://www.newyorkhelicopter.com","","","","","","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"22. ","Liberty Helicopter Charters","(862) 229-2377","https://www.yellowpages.com/kearny-nj/mip/liberty-helicopter-charters-470761306","Helicopter Charter & Rental Service","http://www.libertyhelicopterscharter.com","","165 Western Rd","Kearny","NJ","07032","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"23. ","Ny Helicopter Charter Inc","(973) 522-2007","https://www.yellowpages.com/kearny-nj/mip/ny-helicopter-charter-inc-481145208","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","http://www.helicopterexpress.com","","100 Central Ave","Kearny","NJ","07032","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"24. ","Helicopters Inc","(908) 474-9454","https://www.yellowpages.com/linden-nj/mip/helicopters-inc-535432249","Helicopter Charter & Rental Service","","","101 W Edgar Rd","Linden","NJ","07036","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"25. ","Staten Island Helicopter Inc","(718) 246-7737","https://www.yellowpages.com/staten-island-ny/mip/staten-island-helicopter-inc-8944335","Helicopter Charter & Rental Service","","","27 Greencroft Ln","Staten Island","NY","10308","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"26. ","Air Metro Helicopters Inc","(201) 440-8091","https://www.yellowpages.com/teterboro-nj/mip/air-metro-helicopters-inc-467850385","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","http://airmetrohelicopters.com","","Teterboro 07608","Teterboro","NJ","07608","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"27. ","New York Helicopter Resrvtns","(800) 645-3494","https://www.yellowpages.com/garden-city-ny/mip/new-york-helicopter-resrvtns-453356980","Helicopter Charter & Rental Service","http://www.newyorkhelicopter.com","","1 North Ave","Garden City","NY","11530","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"28. ","R A Transportation Services","(347) 983-8036","https://www.yellowpages.com/staten-island-ny/mip/r-a-transportation-services-457941363","Helicopter Charter & Rental Service,Limousine Service,Airline Ticket Agencies","","","93 Barclay Ave","Staten Island","NY","10312","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"29. ","Luxury Transportation Group","(516) 474-7850","https://www.yellowpages.com/valley-stream-ny/mip/luxury-transportation-group-543747720","Helicopter Charter & Rental Service,Limousine Service,Buses-Charter & Rental","http://luxurytransportation.service","","1 Sunrise Plaza","Valley Stream","NY","11580","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
"30. ","Core Helicopters","(917) 409-7404","https://www.yellowpages.com/linden-nj/mip/core-helicopters-467823725","Helicopter Charter & Rental Service,Aerial Photographers,Aircraft-Charter, Rental & Leasing","http://coreheli.com","","1101 W Edgar Rd","Linden","NJ","07036","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=New%20York,%20New%20York"
