"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Star Helicopters","(310) 355-1959","https://www.yellowpages.com/hawthorne-ca/mip/star-helicopters-455348494","Helicopter Charter & Rental Service,Aircraft Flight Training Schools","","","3670 W 120th St","Hawthorne","CA","90250","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"12. ","Anaheim Helicopters","(714) 414-9956","https://www.yellowpages.com/fullerton-ca/mip/anaheim-helicopters-469947196","Helicopter Charter & Rental Service,Tours-Operators & Promoters,Photography & Videography","http://www.anaheimhelicopters.com","","4419 w commonwealth ave","Fullerton","CA","92832","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"13. ","Hangar 21","(714) 451-5003","https://www.yellowpages.com/fullerton-ca/mip/hangar-21-531688755","Helicopter Charter & Rental Service","http://www.hangar21heli.com","","3970 Artesia Ave","Fullerton","CA","92833","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"14. ","South Coast Helicopters","(714) 562-0882","https://www.yellowpages.com/fullerton-ca/mip/south-coast-helicopters-498811888","Helicopter Charter & Rental Service","http://www.southcoasthelicopters.com","","3940 Artesia Ave","Fullerton","CA","92833","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"15. ","SkyThrills!","(714) 402-4888","https://www.yellowpages.com/fullerton-ca/mip/skythrills-467086241","Helicopter Charter & Rental Service,Amusement Places & Arcades,Educational Services","http://www.skythrills.com","","3815 W Commonwealth Ave","Fullerton","CA","92833","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"16. ","OC Helicopters","(949) 851-6262","https://www.yellowpages.com/santa-ana-ca/mip/oc-helicopters-465245906","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","http://ochelicopters.com","","19711 Campus Dr","Santa Ana","CA","92707","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"17. ","Midway Car Rental Newport Beach","(949) 267-9020","https://www.yellowpages.com/newport-beach-ca/mip/midway-car-rental-newport-beach-561299297","Helicopter Charter & Rental Service","http://www.midwaycarrental.com/locations/newport-beach","","320 W Coast Hwy","Newport Beach","CA","92663","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"18. ","Ric Webb","(949) 851-6262","https://www.yellowpages.com/santa-ana-ca/mip/ric-webb-486182023","Helicopter Charter & Rental Service","","","19711 Campus Dr","Santa Ana","CA","92707","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"19. ","Coastal Helicopter","(818) 989-4800","https://www.yellowpages.com/santa-monica-ca/mip/coastal-helicopter-526354574","Helicopter Charter & Rental Service","http://coastalcopters.com","","3000 31st St Ste D","Santa Monica","CA","90405","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"20. ","Holly Copters","(310) 399-9435","https://www.yellowpages.com/santa-monica-ca/mip/holly-copters-1269446","Helicopter Charter & Rental Service","http://www.transexec.com","","2828 Donald Douglas Loop N","Santa Monica","CA","90405","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"21. ","M I 6 Films","(760) 666-2959","https://www.yellowpages.com/irvine-ca/mip/m-i-6-films-480689657","Helicopter Charter & Rental Service","","","16 Greenmoor","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"22. ","Spartan Helicopter Services","(714) 540-6177","https://www.yellowpages.com/santa-ana-ca/mip/spartan-helicopter-services-8807267","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","","","1307 E Saint Gertrude Pl","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"23. ","Southland Helicopters","(626) 577-5831","https://www.yellowpages.com/pasadena-ca/mip/southland-helicopters-469970116","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","","","60 N San Marino Ave","Pasadena","CA","91107","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"24. ","West Hollywood Car Rental","(424) 333-0085","https://www.yellowpages.com/west-hollywood-ca/mip/west-hollywood-car-rental-9707011","Helicopter Charter & Rental Service,Car Rental,Truck Rental","http://www.westhollywoodcarrentals.com","","925 N La Brea Ave","West Hollywood","CA","90038","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"25. ","RYL Jets","(877) 391-6161","https://www.yellowpages.com/los-angeles-ca/mip/ryl-jets-491227808","Helicopter Charter & Rental Service,Aviation Consultants,Aircraft-Charter, Rental & Leasing","http://www.ryljets.com","","10940 Wilshire Blvd Ste Fl.","Los Angeles","CA","90024","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"26. ","Apollo Jets","(310) 893-1771","https://www.yellowpages.com/los-angeles-ca/mip/apollo-jets-465385037","Helicopter Charter & Rental Service,Airlines,Airport Transportation","http://www.apollojets.com","","11620 Wilshire Blvd Ste 230","Los Angeles","CA","90025","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"27. ","Eljet Aviation Services","(888) 355-3538","https://www.yellowpages.com/los-angeles-ca/mip/eljet-aviation-services-455369349","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing,Transportation Services","http://www.ellejet.com","","110 S Fairfax Ave Ste A11-129","Los Angeles","CA","90036","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"28. ","Prospect Global Resources","(310) 205-0692","https://www.yellowpages.com/beverly-hills-ca/mip/prospect-global-resources-472072192","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","","","9595 Wilshire Blvd","Beverly Hills","CA","90212","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"29. ","Pacific Helicopter","(818) 559-7290","https://www.yellowpages.com/burbank-ca/mip/pacific-helicopter-1794740","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","","","1530 N Pass Ave","Burbank","CA","91505","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
"30. ","Orbic Air","(818) 988-6532","https://www.yellowpages.com/van-nuys-ca/mip/orbic-air-6342954","Helicopter Charter & Rental Service","http://www.orbicair.com","","16700 Roscoe Blvd","Van Nuys","CA","91406","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Long%20Beach,%20California"
