"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Air 360 Helicopters","(562) 290-0046","https://www.yellowpages.com/long-beach-ca/mip/air-360-helicopters-529492222","Helicopter Charter & Rental Service","http://www.air360helicopters.com","","3250 Airflite Way","Long Beach","CA","90807","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"14. ","Hiser Helicopters","(951) 371-1909","https://www.yellowpages.com/corona-ca/mip/hiser-helicopters-474728101","Helicopter Charter & Rental Service","","","1969 Aviation Dr","Corona","CA","92878","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"15. ","Coastal Helicopters","(818) 989-4800","https://www.yellowpages.com/la-verne-ca/mip/coastal-helicopters-492175397","Helicopter Charter & Rental Service","http://www.coastalcopters.com","","2015 Mckinley Ave","La Verne","CA","91750","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"16. ","Eagle Helicopters & Aviation","(909) 596-3624","https://www.yellowpages.com/la-verne-ca/mip/eagle-helicopters-aviation-4473040","Helicopter Charter & Rental Service","","","1889 Mckinley Ave","La Verne","CA","91750","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"17. ","Zemlock's Helicopter Service","(909) 597-8546","https://www.yellowpages.com/chino-ca/mip/zemlocks-helicopter-service-459088092","Helicopter Charter & Rental Service","","","7000 Merrill Ave","Chino","CA","91710","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"18. ","Kaa Corp","(909) 597-2018","https://www.yellowpages.com/chino-ca/mip/kaa-corp-6995982","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","","","7000 Merrill Ave Ste 36","Chino","CA","91710","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"19. ","Air Flite","(562) 490-6200","https://www.yellowpages.com/long-beach-ca/mip/air-flite-467690978","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","http://airflight.com","","3250 Airflite Way","Long Beach","CA","90807","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"20. ","Guccione's Scuba Habitat","(951) 268-0328","https://www.yellowpages.com/chino-ca/mip/gucciones-scuba-habitat-523695405","Helicopter Charter & Rental Service,Divers,Diving Excursions & Charters","","","6939 Schaefer Ave","Chino","CA","91710","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"21. ","Heli Flite Inc","(951) 359-5016","https://www.yellowpages.com/riverside-ca/mip/heli-flite-inc-468755158","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","http://www.arishelicopters.com/contact.htm","","6871 Airport Dr","Riverside","CA","92504","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"22. ","Robinson Helicopter Company","(310) 539-0508","https://www.yellowpages.com/torrance-ca/mip/robinson-helicopter-company-9520018","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","http://robinsonheli.com","","2901 Airport Dr","Torrance","CA","90505","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"23. ","Duschak's Internatl Helicopters Inc","(310) 328-2774","https://www.yellowpages.com/torrance-ca/mip/duschaks-internatl-helicopters-inc-13764786","Helicopter Charter & Rental Service","","","1808 Abalone Ave","Torrance","CA","90501","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"24. ","Bravo Helicopter & Wing","(310) 325-9596","https://www.yellowpages.com/torrance-ca/mip/bravo-helicopter-wing-16738286","Helicopter Charter & Rental Service","","","3401 Airport Dr","Torrance","CA","90505","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"25. ","Western Helicopters","(951) 977-8646","https://www.yellowpages.com/riverside-ca/mip/western-helicopters-496754926","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","http://www.westernhelicopters.com","","6741 Gemende Dr Ste A","Riverside","CA","92504","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"26. ","Helicopter Technology Corp","(310) 523-2750","https://www.yellowpages.com/los-angeles-ca/mip/helicopter-technology-corp-14276914","Helicopter Charter & Rental Service","http://www.helicoptertech.com","","12902 S Broadway","Los Angeles","CA","90061","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"27. ","Celebrity Helicopters","(877) 999-2099","https://www.yellowpages.com/torrance-ca/mip/celebrity-helicopters-453569665","Helicopter Charter & Rental Service","http://www.celebheli.com","","23900 Madison St","Torrance","CA","90505","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"28. ","Helicopter Engine Repair Ovrhl","(818) 265-9730","https://www.yellowpages.com/glendale-ca/mip/helicopter-engine-repair-ovrhl-14642800","Helicopter Charter & Rental Service","http://herosinc.com","","627 Ruberta Ave","Glendale","CA","91201","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"29. ","Mini Helicopter","(909) 980-8110","https://www.yellowpages.com/ontario-ca/mip/mini-helicopter-462012865","Helicopter Charter & Rental Service","","","1 Mills Cir","Ontario","CA","91764","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
"30. ","Southland Helicopters","(626) 577-5831","https://www.yellowpages.com/pasadena-ca/mip/southland-helicopters-469970116","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","","","60 N San Marino Ave","Pasadena","CA","91107","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Santa%20Ana,%20California"
