"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Enviro-Max Inc","(317) 879-8200","https://www.yellowpages.com/indianapolis-in/mip/enviro-max-inc-12768147?lid=1001530387270","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","5421 W 84th St","Indianapolis","IN","46268","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"12. ","Smith & Bradley Heating & Cooling Inc","(317) 273-1732","https://www.yellowpages.com/indianapolis-in/mip/smith-bradley-heating-cooling-inc-461761788?lid=1001616294384","Heating Contractors & Specialties","","","","Indianapolis","IN","46234","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"13. ","Peterman Heating & Cooling","(317) 859-4270","https://www.yellowpages.com/indianapolis-in/mip/peterman-heating-cooling-546812405?lid=1001949850870","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Drainage Contractors","","","5240 Commerce Cir","Indianapolis","IN","46237","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"14. ","Howald Heating, Air Conditioning & Plumbing","(317) 662-3188","https://www.yellowpages.com/indianapolis-in/mip/howald-heating-air-conditioning-plumbing-465313980?lid=1001792766964","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","https://howaldheatingandair.com/call-now-hvac-service-yp-com-friends","","6542 E Westfield Blvd","Indianapolis","IN","46220","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"15. ","Baptist Heating & Air","(317) 782-1900","https://www.yellowpages.com/indianapolis-in/mip/baptist-heating-air-524076270?lid=1001516138185","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://baptistheatingandair.com","","5236 S Concord St","Indianapolis","IN","46217","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"16. ","CW Mechanical LLC","(317) 750-7261","https://www.yellowpages.com/indianapolis-in/mip/cw-mechanical-llc-483174343?lid=1000437168705","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Food Processing Equipment & Supplies","","","7615 Natchez Ct","Indianapolis","IN","46217","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"17. ","Four Seasons Climate Control","(317) 877-2138","https://www.yellowpages.com/indianapolis-in/mip/four-seasons-climate-control-7278590?lid=1001313102800","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","","","7010 W Washington St","Indianapolis","IN","46241","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"18. ","Deaton's Mechanical Inc","(317) 357-6903","https://www.yellowpages.com/indianapolis-in/mip/deatons-mechanical-inc-3186638?lid=1000437176563","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://www.deatonsmechanical.com","","1435 Brookville Way Ste J","Indianapolis","IN","46239","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"19. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727552","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"20. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063727636","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"21. ","Gene Ray Heating & Cooling","(317) 787-5625","https://www.yellowpages.com/beech-grove-in/mip/gene-ray-heating-cooling-9769535?lid=1001933053583","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","","","","Beech Grove","IN","46107","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"22. ","Bassett Services Inc Heating Cooling Water Heaters","(765) 276-6923","https://www.yellowpages.com/plainfield-in/mip/bassett-services-inc-heating-cooling-water-heaters-531798455?lid=1002056962074","Heating Contractors & Specialties,Professional Engineers,Construction Engineers","https://www.bassettservices.com","","706 W Main St","Plainfield","IN","46168","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"23. ","Preferred Mechanical Services","(317) 924-4042","https://www.yellowpages.com/beech-grove-in/mip/preferred-mechanical-services-467556103?lid=1001727847675","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.preferredmechanicalservice.com","","67 N 2nd Ave","Beech Grove","IN","46107","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"24. ","Lamping/Huser Heating & Cooling","(317) 782-5937","https://www.yellowpages.com/beech-grove-in/mip/lamping-huser-heating-cooling-541620613?lid=1002004592167","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://lampinghuser.com","","20 Bellefontaine St","Beech Grove","IN","46107","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"25. ","Davis Heating And Cooling, Inc.","(317) 584-5142","https://www.yellowpages.com/martinsville-in/mip/davis-heating-and-cooling-inc-3726240?lid=1002101231515","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heat Pumps","http://www.davisheating-cooling.com","","5730 State Road 67 N","Martinsville","IN","46151","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"26. ","Eubank Heating & Air Conditioning Service","(317) 210-5940","https://www.yellowpages.com/mooresville-in/mip/eubank-heating-air-conditioning-service-544483797?lid=1002066510633","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","https://www.eubankhvac.com","","505 N Old State Road 67","Mooresville","IN","46158","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"27. ","Turnkey Mechanical","(317) 751-0555","https://www.yellowpages.com/nationwide/mip/turnkey-mechanical-7329242?lid=1000553203805","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.turnkeymech.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"28. ","Preferred Mechanical Services","(317) 924-4042","https://www.yellowpages.com/beech-grove-in/mip/preferred-mechanical-services-538303558?lid=1001753958703","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","","Beech Grove","IN","46107","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
"29. ","Hammans Mechanical Inc","(317) 776-2200","https://www.yellowpages.com/noblesville-in/mip/hammans-mechanical-inc-4125350?lid=1001530387660","Air Conditioning Contractors & Systems","","","216 Bays Dr","Noblesville","IN","46062","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Indianapolis,%20Indiana"
