"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Moore Heating & Air Conditioning Co","(901) 386-4444","https://www.yellowpages.com/memphis-tn/mip/moore-heating-air-conditioning-co-10410680?lid=1001692726080","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.trane.com","","5210 Pleasant View Rd","Memphis","TN","38134","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"12. ","W. A. Soefker & Son Inc","(901) 386-6723","https://www.yellowpages.com/memphis-tn/mip/w-a-soefker-son-inc-464849186?lid=1001218256278","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Computer & Equipment Dealers","http://www.wasoefker.com","","1568 Panama St","Memphis","TN","38108","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"13. ","American HVAC and Plumbing","(901) 221-4286","https://www.yellowpages.com/memphis-tn/mip/american-hvac-and-plumbing-548759655?lid=1002015045523","Air Conditioning Contractors & Systems,Fireplace Equipment,Air Conditioning Equipment & Systems","http://www.freedomofcomfort.com","","5099 Old Summer Rd","Memphis","TN","38122","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"14. ","The Pallet Factory","(901) 609-6965","https://www.yellowpages.com/memphis-tn/mip/the-pallet-factory-467103033?lid=1002018921824","Air Conditioning Contractors & Systems,Professional Engineers,Paper Manufacturers","","","3740 Arnold Rd","Memphis","TN","38118","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"15. ","Absolute Comfort Heating and A/C LLC","(901) 244-5898","https://www.yellowpages.com/memphis-tn/mip/absolute-comfort-heating-and-a-c-llc-483920699?lid=1000340381293","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.absolutecomforthvac.com","","","Memphis","TN","38118","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"16. ","Aplus Appliance","(901) 937-7800","https://www.yellowpages.com/memphis-tn/mip/aplus-appliance-541874425?lid=1001750411396","Heating Contractors & Specialties,Major Appliance Parts,Small Appliance Repair","http://www.aplusappliancepartsandrepair.com","","6445 Summer Ave","Memphis","TN","38134","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"17. ","Corporate Air Inc","(901) 274-1134","https://www.yellowpages.com/memphis-tn/mip/corporate-air-inc-4360939?lid=1001433794359","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heater Repair","http://www.corporateairheat.com","","3292 Park Ave","Memphis","TN","38111","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"18. ","Best AC Heating & Appliance Service","(901) 366-5550","https://www.yellowpages.com/memphis-tn/mip/best-ac-heating-appliance-service-481775882?lid=1000437172836","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliance Refinishing & Repair","http://www.bestairandheat.com","","7727 US Highway 70","Memphis","TN","38133","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"19. ","AAA Electric Motor Repair","(901) 323-2122","https://www.yellowpages.com/memphis-tn/mip/aaa-electric-motor-repair-5257371?lid=1001372125704","Air Conditioning Contractors & Systems,Plumbing Fixtures, Parts & Supplies,Construction & Building Equipment","","","3295 Jackson Ave","Memphis","TN","38122","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"20. ","Tim Ferguson Plumbing Heating & AIr","(901) 877-7778","https://www.yellowpages.com/memphis-tn/mip/tim-ferguson-plumbing-heating-air-504923510?lid=1000737205956","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://timfergusonplumbing.com","","3675 New Getwell Rd","Memphis","TN","38118","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"21. ","Patterson Air & Heating","(901) 734-6469","https://www.yellowpages.com/memphis-tn/mip/patterson-air-heating-496100742?lid=1000444773357","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heaters","","","1657 Duke St","Memphis","TN","38108","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"22. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727568","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"23. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063730192","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"24. ","Stewart Plumbing","(662) 253-7069","https://www.yellowpages.com/southaven-ms/mip/stewart-plumbing-3256727?lid=1002019966329","Heating Contractors & Specialties,Building Contractors-Commercial & Industrial,Water Damage Emergency Service","http://www.stewartplumbing.com","","1410 Brookhaven Dr","Southaven","MS","38671","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"25. ","Cordova Heating & Air Conditioning","(901) 308-6255","https://www.yellowpages.com/cordova-tn/mip/cordova-heating-air-conditioning-722250?lid=1002028387457","Air Conditioning Contractors & Systems,Fireplace Equipment,Furnace Repair & Cleaning","https://www.cordovaheatingandair.com","","9505 Cordova Park Rd","Cordova","TN","38018","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"26. ","Service Experts Heating & Air Conditioning","(901) 410-2639","https://www.yellowpages.com/bartlett-tn/mip/service-experts-heating-air-conditioning-475359736?lid=1002030317413","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","https://www.serviceexpertsmemphis.com/?utm_source=yp&utm_medium=iyp&utm_campaign=Pindot","","7470 Bartlett Corporate Cv W","Bartlett","TN","38133","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"27. ","Airmasters Air Conditioning","(901) 350-5830","https://www.yellowpages.com/bartlett-tn/mip/airmasters-air-conditioning-7368327?lid=1002011296389","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://airmastersac.com","","7757 Us Highway 70 # 101","Bartlett","TN","38133","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"28. ","Superior Plumbing Heating & Air Conditioning","(731) 658-5592","https://www.yellowpages.com/bolivar-tn/mip/superior-plumbing-heating-air-conditioning-21836845?lid=1000276246623","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"29. ","Richards Heating And Air","(901) 301-2054","https://www.yellowpages.com/nationwide/mip/richards-heating-and-air-21836426?lid=1001272345752","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.richardshvac.net","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
"30. ","Austin's Air Conditioning and Heating Inc","(901) 682-9589","https://www.yellowpages.com/nationwide/mip/austins-air-conditioning-and-heating-inc-11514767?lid=1001692725596","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Memphis,%20Tennessee"
