"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Berkeys Air Conditioning, Plumbing & Electrical","(972) 460-6860","https://www.yellowpages.com/southlake-tx/mip/berkeys-air-conditioning-plumbing-electrical-478332101?lid=1001690741110","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","http://www.berkeys.com/air-conditioning/","","1070 South Kimball Avenue Suite 131","Southlake","TX","76092","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"13. ","Xtreme Air Services","(469) 249-9782","https://www.yellowpages.com/sunnyvale-tx/mip/xtreme-air-services-533427404?lid=1001450636237","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://www.xtremeairservices.com/","","308 U.S. 80 Frontage Rd","Sunnyvale","TX","75149","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"14. ","Jayco Air Conditioning & Heating Service Co","(972) 625-1405","https://www.yellowpages.com/the-colony-tx/mip/jayco-air-conditioning-heating-service-co-21906278?lid=1001755708749","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.jaycoair.com/","","6425 Santa Fe Dr","The Colony","TX","75056","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"15. ","University Air And Heating","(972) 275-9997","https://www.yellowpages.com/plano-tx/mip/university-air-and-heating-756607?lid=1001742921933","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.universityairandheating.com","","","Plano","TX","75025","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"16. ","American Air Customs, Inc","(469) 706-9563","https://www.yellowpages.com/irving-tx/mip/american-air-customs-inc-468519655?lid=1002037188312","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","https://www.americanaircustomsinc.com","","335 N Briery Rd","Irving","TX","75061","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"17. ","Henry's Service All","(972) 746-4141","https://www.yellowpages.com/euless-tx/mip/henrys-service-all-557191460?lid=1002012790240","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","https://www.henrysserviceall.com","","2215 W Pipeline Rd","Euless","TX","76040","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"18. ","Colony Air Conditioning & Heating","(469) 384-7127","https://www.yellowpages.com/the-colony-tx/mip/colony-air-conditioning-heating-3864292?lid=1001723818974","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://colonyac.com","","4905 Westport Dr","The Colony","TX","75056","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"19. ","Brown Service Co","(817) 591-1739","https://www.yellowpages.com/richland-hills-tx/mip/brown-service-co-10641444?lid=1002067071633","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Electricians","https://brownservice.com","","6340 Baker Blvd","Richland Hills","TX","76118","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"20. ","Deaton Oscar C Plumbing","(817) 282-5381","https://www.yellowpages.com/hurst-tx/mip/deaton-oscar-c-plumbing-15328416?lid=1001959376890","Heating Contractors & Specialties,Building Contractors-Commercial & Industrial,Home Improvements","http://www.deatonplumbing.com","","248 E Hurst Blvd","Hurst","TX","76053","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"21. ","Levy & Son","(469) 904-1485","https://www.yellowpages.com/dallas-tx/mip/levy-son-547050062?lid=1002080470379","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors-Commercial & Industrial","https://www.levyandson.com/?utm_source=yp&utm_medium=iyp&utm_campaign=Pindot","","11024 Indian Trl","Dallas","TX","75229","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"22. ","Dwight's Heating & Air Conditioning","(972) 530-8244","https://www.yellowpages.com/sachse-tx/mip/dwights-heating-air-conditioning-19215257?lid=177479108","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://www.dwightsheatandair.com","","","Sachse","TX","75048","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"23. ","Air Comfort Company","(972) 235-6139","https://www.yellowpages.com/richardson-tx/mip/air-comfort-company-523583524?lid=1000485099420","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.air-comfort-company.com","","1170 Commerce Dr","Richardson","TX","75081","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"24. ","Minuteman Heating & Air Conditioning","(972) 232-7835","https://www.yellowpages.com/arlington-tx/mip/minuteman-heating-air-conditioning-532582021?lid=1002011292734","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","https://minutemanheatingandac.com/","","7501 US 287 Hwy Ste B1","Arlington","TX","76001","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"25. ","Service Experts Heating & Air Conditioning","(888) 984-1997","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-518506814?lid=1001724808487","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing Contractors-Commercial & Industrial","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"26. ","Foltz Electric","(469) 343-1671","https://www.yellowpages.com/mckinney-tx/mip/foltz-electric-18626701?lid=1002034849877","Heating Contractors & Specialties,Electric Contractors-Commercial & Industrial,Lawn & Garden Equipment & Supplies","http://www.foltzelectric.com","","4100 Eldorado Pkwy","Mckinney","TX","75070","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"27. ","Willard Heating & Air Conditioning","(469) 267-6301","https://www.yellowpages.com/nationwide/mip/willard-heating-air-conditioning-461701857?lid=1001839162853","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://www.willardac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"28. ","Stark Services","(817) 381-7111","https://www.yellowpages.com/haltom-city-tx/mip/stark-services-538238366?lid=1002030655125","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","https://www.stark-services.com/?utm_source=yp&utm_medium=iyp&utm_campaign=Pindot","","2220 Carson St","Haltom City","TX","76117","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"29. ","Kleen Air Services","(469) 609-0559","https://www.yellowpages.com/plano-tx/mip/kleen-air-services-472620291?lid=1002069770756","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://www.kleenairservices.com","","811 E Plano Pkwy Ste 105","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
"30. ","The Auto Shop","(469) 609-3672","https://www.yellowpages.com/plano-tx/mip/the-auto-shop-21915094?lid=1002064021225","Air Conditioning Contractors & Systems,Automobile Inspection Stations & Services,Auto Oil & Lube","https://www.theautoshop.com","","2560 E Plano Pkwy","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Garland,%20Texas"
