"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","AB Robinson Heating & Air","(252) 654-6172","https://www.yellowpages.com/henderson-nc/mip/ab-robinson-heating-air-478348978?lid=1002057380517","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://www.abrobinsonheatingandair.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"19. ","ARS / Rescue Rooter Durham","(919) 695-7377","https://www.yellowpages.com/durham-nc/mip/ars-rescue-rooter-durham-6349342?lid=1001478154428","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors-Commercial & Industrial","https://www.ars.com/durham","","5200 Old Chapel Hill Rd","Durham","NC","27707","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"20. ","Commercial & Scientific Refrigeration","(984) 377-7076","https://www.yellowpages.com/morrisville-nc/mip/commercial-scientific-refrigeration-473943872?lid=1001117929429","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.csr-rtp.com","","","Morrisville","NC","27560","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"21. ","Homeplace Heating & Air","(919) 881-0066","https://www.yellowpages.com/cary-nc/mip/homeplace-heating-air-453975116?lid=1001722491738","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.homeplaceheatingandair.com/","","3219 Alston Ave","Cary","NC","27519","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"22. ","Homeplace Heating & Air, Inc.","(984) 221-1935","https://www.yellowpages.com/garner-nc/mip/homeplace-heating-air-inc-486097471?lid=1002035762281","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Mechanical Contractors","https://www.homeplaceheatingandair.com","","","Garner","NC","27529","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"23. ","Airboss Heating & Cooling Inc","(844) 822-1297","https://www.yellowpages.com/littleton-nc/mip/airboss-heating-cooling-inc-4399752?lid=1001772801193","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://www.airbossheatingandcooling.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"24. ","ABS Heating & Cooling Services","(919) 725-7710","https://www.yellowpages.com/nationwide/mip/abs-heating-cooling-services-526777451?lid=1001509396408","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"25. ","Austin Heating & Air Conditioning Co","(984) 255-7615","https://www.yellowpages.com/holly-springs-nc/mip/austin-heating-air-conditioning-co-9807312?lid=1002093332236","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653461444042.0f5211e8&ADID=12226407&DEST=https%3A%2F%2Faustinheatingandair1.mydex.com%2F4nQM-Ki71Hc&C=HVAC%20Companies&T=Holly%20Springs&S=NC&PH=(984)%20255-7615&FL=url&TL=off&position=24&PS=30&PI=1&Results=FEED_CLCK&uid=0f5211e8-a021-46c1-9000-e218e4664453&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","Holly Springs","NC","27540","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"26. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-518506814?lid=1001978530323","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing Contractors-Commercial & Industrial","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"27. ","Ed Briggs Heating & A/C Inc","(919) 329-8523","https://www.yellowpages.com/fuquay-varina-nc/mip/ed-briggs-heating-a-c-inc-525912452?lid=1002035191774","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://edbriggshvac.com","","586 Oakridge River Rd","Fuquay Varina","NC","27526","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"28. ","C W J Heating & Air Conditioning","(919) 695-9783","https://www.yellowpages.com/durham-nc/mip/c-w-j-heating-air-conditioning-9880945?lid=1002004231604","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://www.cwjheatac.net","","4901 Hillsborough Rd","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"29. ","Bishop Radiator & Automotive","(252) 654-6193","https://www.yellowpages.com/henderson-nc/mip/bishop-radiator-automotive-10135533?lid=1002084691065","Air Conditioning Contractors & Systems,Automobile Parts & Supplies,Air Conditioning Service & Repair","http://www.bishopautomotivenc.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"30. ","copeland  heating & air conditioning services","(984) 377-7942","https://www.yellowpages.com/durham-nc/mip/copeland-heating-air-conditioning-services-549907813?lid=1002055750610","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","","","2106 Cedar Grove Dr","Durham","NC","27703","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
