"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Western Equipment Service","(661) 579-1117","https://www.yellowpages.com/lancaster-ca/mip/western-equipment-service-545957427?lid=1002080466734","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","http://www.westernequipmentservice.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"18. ","Rowland Air","(661) 424-0076","https://www.yellowpages.com/canyon-country-ca/mip/rowland-air-475356539?lid=1002067433206","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://rowlandair.com","","17007 Sierra Hwy","Canyon Country","CA","91351","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"19. ","All Valley Refrigeration Inc","(818) 963-7587","https://www.yellowpages.com/woodland-hills-ca/mip/all-valley-refrigeration-inc-482163532?lid=1001905604825","Air Conditioning Contractors & Systems,Refrigerating Equipment-Commercial & Industrial-Servicing,Restaurant Equipment-Repair & Service","http://allvalleyrefrigeration.net/","","21241 Ventura Blvd","Woodland Hills","CA","91364","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"20. ","Ramirez Heating & Air Inc","(213) 985-1617","https://www.yellowpages.com/bell-ca/mip/ramirez-heating-air-inc-482223159?lid=1001487395458","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","","","4870 Beck Ave","Bell","CA","90201","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"21. ","Gem Plumbing","(626) 790-9869","https://www.yellowpages.com/sierra-madre-ca/mip/gem-plumbing-502963250?lid=1001872302389","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","","","140 E Montecito Ave","Sierra Madre","CA","91024","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"22. ","Kahn Air Conditioning, Inc","(818) 626-5041","https://www.yellowpages.com/northridge-ca/mip/kahn-air-conditioning-inc-2620093?lid=1002025554067","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","https://www.kahnair.com","","19434 Business Center Dr","Northridge","CA","91324","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"23. ","One Way Heating & Air Conditioning","(424) 271-6580","https://www.yellowpages.com/torrance-ca/mip/one-way-heating-air-conditioning-5820243?lid=1002090212151","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://onewayair.com","","22395 S Western Ave Ste 301","Torrance","CA","90501","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"24. ","Climate Heating and Cooling Inc.","(661) 349-7804","https://www.yellowpages.com/nationwide/mip/climate-heating-and-cooling-inc-541754766?lid=1002028689220","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://www.climateav.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"25. ","Hammer Heating & Air Conditioning","(310) 990-6017","https://www.yellowpages.com/redondo-beach-ca/mip/hammer-heating-air-conditioning-3472849?lid=1001780210871","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Heating Equipment & Systems-Repairing","http://www.hammerheatingandair.net","","","Redondo Beach","CA","90278","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"26. ","R.E. Aire","(626) 962-5578","https://www.yellowpages.com/covina-ca/mip/r-e-aire-459151150?lid=1001781850104","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://www.reairehvac.com","","824 E Edna Pl","Covina","CA","91723","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"27. ","AZ Crane, Inc.","(951) 789-0182","https://www.yellowpages.com/perris-ca/mip/az-crane-inc-549982972?lid=1002004290514","Air Conditioning Contractors & Systems,Material Handling Equipment,Cranes-Renting & Leasing","http://www.azcrane.net","","","Perris","CA","92570","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"28. ","Coolin Air Heating & Air Conditioning","(562) 577-2196","https://www.yellowpages.com/bell-gardens-ca/mip/coolin-air-heating-air-conditioning-481485946?lid=1001147468230","Air Conditioning Contractors & Systems","http://www.cacoolinair.com","","6635 Florence Ave Ste 329","Bell Gardens","CA","90201","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"29. ","Power Pro Plumbing Heating & Air","(562) 275-8226","https://www.yellowpages.com/cerritos-ca/mip/power-pro-plumbing-heating-air-533484888?lid=1002082436595","Heating Contractors & Specialties,Water Heater Repair,Plumbing-Drain & Sewer Cleaning","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653461058883.823953d9&ADID=12250359&DEST=https%3A%2F%2Fpowerproplumbing1.mydex.com%2FoG7fcvh5oT8&C=HVAC%20Companies&T=Cerritos&S=CA&PH=(562)%20275-8226&FL=url&TL=off&position=28&PS=30&PI=1&Results=FEED_CLCK&uid=823953d9-65aa-447b-bbce-33f8ef9e2adf&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","Cerritos","CA","90703","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
"30. ","Cornett Plumbing & Heating Inc","(424) 286-4462","https://www.yellowpages.com/torrance-ca/mip/cornett-plumbing-heating-inc-8461049?lid=1002094416226","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653461058892.823953d9&ADID=12005601&DEST=http%3A%2F%2Fcornettplumbing.mydex.com%2FO5n-I-5LhD8&C=HVAC%20Companies&T=Torrance&S=CA&PH=(424)%20286-4462&FL=url&TL=off&position=29&PS=30&PI=1&Results=FEED_CLCK&uid=823953d9-65aa-447b-bbce-33f8ef9e2adf&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","1715 Cabrillo Ave","Torrance","CA","90501","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Los%20Angeles,%20California"
