"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Triton Auto Care","(702) 997-7875","https://www.yellowpages.com/las-vegas-nv/mip/triton-auto-care-544578541?lid=1002091067183","Air Conditioning Contractors & Systems,Engine Rebuilding & Exchange,Auto Oil & Lube","https://www.tritonautocare.com","","6635 S Tenaya Way","Las Vegas","NV","89113","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"12. ","Simply Air Conditioning Heating and Plumbing","(702) 802-0678","https://www.yellowpages.com/las-vegas-nv/mip/simply-air-conditioning-heating-and-plumbing-558858840?lid=1002063120725","Air Conditioning Contractors & Systems,Cabinets,Fireplaces","https://simplyairconditioningandheating.com","","3401 Sirius Ave Ste 13","Las Vegas","NV","89102","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"13. ","About Time Services Inc","(702) 649-1653","https://www.yellowpages.com/las-vegas-nv/mip/about-time-services-inc-472996927?lid=1001328716875","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","3901 W Charleston Blvd","Las Vegas","NV","89102","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"14. ","Ram Refrigeration & Air Conditioning, Inc.","(702) 642-3224","https://www.yellowpages.com/north-las-vegas-nv/mip/ram-refrigeration-air-conditioning-inc-451483902","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Industrial Equipment Repair","","","","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"15. ","Heating and Air Conditioning from The Home Depot","(855) 892-2443","https://www.yellowpages.com/north-las-vegas-nv/mip/heating-and-air-conditioning-from-the-home-depot-470843410","Heating Contractors & Specialties,Heating Equipment & Systems","http://www.homedepot.com","","","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"16. ","Air Conditioning Day & Night Air System","(702) 685-7286","https://www.yellowpages.com/north-las-vegas-nv/mip/air-conditioning-day-night-air-system-535878950","Air Conditioning Contractors & Systems","http://www.dayandnightairlv.com","","3715 Canoga Ave","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"17. ","Cozy Air","(702) 902-7645","https://www.yellowpages.com/north-las-vegas-nv/mip/cozy-air-545938620","Air Conditioning Contractors & Systems","","","3717 Rose Canyon Dr","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"18. ","T & R Plbg Htg & Air","(702) 789-4933","https://www.yellowpages.com/north-las-vegas-nv/mip/t-r-plbg-htg-air-509462221","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","235 W Brooks Ave","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"19. ","Hal Mechanical","(702) 407-1800","https://www.yellowpages.com/north-las-vegas-nv/mip/hal-mechanical-452052697","Air Conditioning Contractors & Systems,Sheet Metal Fabricators","http://www.halmechanical.com","","3885 Rockbottom St","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"20. ","Honest Abe Heating","(702) 595-2277","https://www.yellowpages.com/north-las-vegas-nv/mip/honest-abe-heating-520751846","Heating Contractors & Specialties","http://www.honestabeheatingandair.com/las-vegas-heating","","4429 Frostbrook Cir","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"21. ","Air Conditioning Service 24 7","(702) 302-4513","https://www.yellowpages.com/north-las-vegas-nv/mip/air-conditioning-service-24-7-550688902","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","1703 Civic Center Dr","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"22. ","Heating & Air Conditioning Co","(702) 984-5585","https://www.yellowpages.com/north-las-vegas-nv/mip/heating-air-conditioning-co-517157291","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","2600 Las Vegas Blvd N","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"23. ","Dana's Mechanical","(702) 382-1448","https://www.yellowpages.com/north-las-vegas-nv/mip/danas-mechanical-338977","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Duct Cleaning","http://trane.com","","537 E Brooks Ave Ste 406","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"24. ","Infinity Air","(702) 489-6452","https://www.yellowpages.com/north-las-vegas-nv/mip/infinity-air-545893531","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating, Ventilating & Air Conditioning Engineers","https://infinityairllc.com","","580 W Cheyenne Ave","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"25. ","Heating & Air Conditioning Co","(702) 984-5584","https://www.yellowpages.com/north-las-vegas-nv/mip/heating-air-conditioning-co-521791934","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","1200 W Cheyenne Ave","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"26. ","Centsable Air Conditioning","(702) 873-5267","https://www.yellowpages.com/north-las-vegas-nv/mip/centsable-air-conditioning-458850420","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.searshomeservices.com/central-heating-air/improve?lst=4817&SID=SHPx20141125xIYPYPTLHVAC","","4224 Arcata Way","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"27. ","Las Vegas Heating & Air Conditioning Co","(702) 789-5285","https://www.yellowpages.com/north-las-vegas-nv/mip/las-vegas-heating-air-conditioning-co-560592641","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","1301 E Craig Rd","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"28. ","Nsi Supply","(702) 798-1234","https://www.yellowpages.com/north-las-vegas-nv/mip/nsi-supply-10786740","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","2835 Coleman St","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"29. ","Ptac Inc","(702) 643-4402","https://www.yellowpages.com/north-las-vegas-nv/mip/ptac-inc-511642370","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","4512 Andrews St","North Las Vegas","NV","89081","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"30. ","Heating Repair Emergency","(702) 329-4093","https://www.yellowpages.com/north-las-vegas-nv/mip/heating-repair-emergency-552196938","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","2455 W Cheyenne Ave","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
