"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Alpha 4 Real Airconditioning Heating","(281) 347-7325","https://www.yellowpages.com/houston-tx/mip/alpha-4-real-airconditioning-heating-545211054?lid=1001890469017","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://www.alpha4realac.com","","","Houston","TX","77094","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"13. ","Church Services","(346) 800-0119","https://www.yellowpages.com/houston-tx/mip/church-services-555419815?lid=1002030655113","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors-Commercial & Industrial","","","10633 W Little York Rd Ste 200","Houston","TX","77041","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"14. ","One Stop Restaurant Equipment","(713) 481-2213","https://www.yellowpages.com/houston-tx/mip/one-stop-restaurant-equipment-8094458?lid=1000608468042","Air Conditioning Contractors & Systems,Fireplaces,Refrigeration Equipment-Commercial & Industrial","http://www.onestoprestaurantequipment.com/","","30 Lyerly St Ste 1","Houston","TX","77022","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"15. ","Abacus Plumbing and Air Conditioning","(832) 397-6966","https://www.yellowpages.com/houston-tx/mip/abacus-plumbing-and-air-conditioning-480127716?lid=1001009810084","Heating Contractors & Specialties,Water Filtration & Purification Equipment,Home Improvements","http://www.abacusplumbing.net","","15851 Vickery Dr","Houston","TX","77032","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"16. ","Paul's Air & Heat Service","(713) 582-8031","https://www.yellowpages.com/houston-tx/mip/pauls-air-heat-service-2452309?lid=1000997508649","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.paulsair.com","","5103 Kleinbrook Dr","Houston","TX","77066","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"17. ","AMMDAC Services","(281) 807-7033","https://www.yellowpages.com/houston-tx/mip/ammdac-services-7952375?lid=1001722485759","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Balancing","http://www.ammdac.com","","9830 Haverdown Dr","Houston","TX","77065","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"18. ","United Air Conditioning Supply","(713) 952-5191","https://www.yellowpages.com/houston-tx/mip/united-air-conditioning-supply-8354930?lid=1001383757186","Heating Contractors & Specialties,Refrigeration Equipment-Commercial & Industrial,Air Conditioning Equipment & Systems","http://www.unitedacsupply.com","","9920 Westpark Dr","Houston","TX","77063","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"19. ","John Moore Services","(713) 597-6744","https://www.yellowpages.com/houston-tx/mip/john-moore-services-466838037?lid=192260175","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Roofing Contractors","http://www.johnmooreservices.com","","10005 W Sam Houston Pkwy N","Houston","TX","77064","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"20. ","Air Temperature Inc","(713) 528-0643","https://www.yellowpages.com/houston-tx/mip/air-temperature-inc-15957350?lid=1000439482034","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","","","2507 South Blvd","Houston","TX","77098","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"21. ","Alpine Air Inc","(713) 433-5641","https://www.yellowpages.com/houston-tx/mip/alpine-air-inc-1923584?lid=1001383778781","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","2016 Almeda Genoa Rd","Houston","TX","77047","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"22. ","Alief Heating & Air Conditioning Co Inc","(281) 498-4148","https://www.yellowpages.com/houston-tx/mip/alief-heating-air-conditioning-co-inc-462467333?lid=1001485619913","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://aliefheatingandairconditioning.com","","9636 Keegan Rd","Houston","TX","77099","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"23. ","J M Appliance & Air Conditioning","(281) 445-2517","https://www.yellowpages.com/houston-tx/mip/j-m-appliance-air-conditioning-525976854?lid=1001485620910","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliance Refinishing & Repair","http://www.houstonaccontractors.net","","9754 Deer Trail Dr","Houston","TX","77038","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"24. ","Richmonds Air","(713) 732-6426","https://www.yellowpages.com/houston-tx/mip/richmonds-air-463236451?lid=1000439637687","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Schools","http://www.richmondsair.com","","76 Yale St # 2","Houston","TX","77007","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"25. ","Mission Air Conditioning","(713) 520-2012","https://www.yellowpages.com/houston-tx/mip/mission-air-conditioning-507268645?lid=1001669585196","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://www.missionac.com","","1940 Fountain View Dr","Houston","TX","77057","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"26. ","G & W Service Company Inc","(713) 227-3404","https://www.yellowpages.com/houston-tx/mip/g-w-service-company-inc-7807344?lid=1001383064608","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","","","2503 Capitol St","Houston","TX","77003","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"27. ","Air North Air Conditioning & Heating","(281) 440-8980","https://www.yellowpages.com/houston-tx/mip/air-north-air-conditioning-heating-10374653?lid=1000804687495","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://airnorthac.com","","16631 Kuykendahl Rd","Houston","TX","77068","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"28. ","JVAC","(713) 849-3011","https://www.yellowpages.com/houston-tx/mip/jvac-461520308?lid=1000437174528","Air Conditioning Contractors & Systems,Heating Equipment & Systems","","","9103 Emmott Rd Ste 18","Houston","TX","77040","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"29. ","Belknap Plumbing","(713) 694-4774","https://www.yellowpages.com/houston-tx/mip/belknap-plumbing-1808848?lid=1001383767353","Heating Contractors & Specialties,Concrete Equipment & Supplies,Building Contractors-Commercial & Industrial","http://www.belknapplumbing.com","","9030 Solon Rd","Houston","TX","77064","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
"30. ","Changing Seasons A/C & Electric Service","(281) 635-1303","https://www.yellowpages.com/houston-tx/mip/changing-seasons-a-c-electric-service-467870260?lid=1000525053399","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","","Houston","TX","77006","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Houston,%20Texas"
