"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Western Equipment Service","(661) 579-1117","https://www.yellowpages.com/lancaster-ca/mip/western-equipment-service-545957427?lid=1002080466734","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","http://www.westernequipmentservice.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"12. ","Kessler Plumbing & Heating Inc","(213) 599-8994","https://www.yellowpages.com/los-angeles-ca/mip/kessler-plumbing-heating-inc-21690382?lid=1002055753294","Heating Contractors & Specialties,Building Contractors,Sewer Cleaners & Repairers","http://www.kesslercrew.com","","1940 Riverside Dr","Los Angeles","CA","90039","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"13. ","Stephens Plumbing, Heating, Air Conditioning, Sewer & Drain Cleaning","(562) 489-9034","https://www.yellowpages.com/nationwide/mip/stephens-plumbing-heating-air-conditioning-sewer-drain-cleaning-461699508?lid=179634413","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors","http://www.stephensplumbing.net","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"14. ","Rowland Air","(661) 424-0076","https://www.yellowpages.com/canyon-country-ca/mip/rowland-air-475356539?lid=1002067433206","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://rowlandair.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"15. ","All Valley Refrigeration Inc","(818) 963-7587","https://www.yellowpages.com/woodland-hills-ca/mip/all-valley-refrigeration-inc-482163532?lid=1001905604825","Air Conditioning Contractors & Systems,Refrigerating Equipment-Commercial & Industrial-Servicing,Restaurant Equipment-Repair & Service","http://allvalleyrefrigeration.net/","","21241 Ventura Blvd","Woodland Hills","CA","91364","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"16. ","One Way Heating & Air Conditioning","(424) 271-6580","https://www.yellowpages.com/torrance-ca/mip/one-way-heating-air-conditioning-5820243?lid=1002090212151","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://onewayair.com","","22395 S Western Ave Ste 301","Torrance","CA","90501","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"17. ","New Century HVAC Inc","(213) 946-5288","https://www.yellowpages.com/los-angeles-ca/mip/new-century-hvac-inc-564524137?lid=1002101326494","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Heating, Ventilating & Air Conditioning Engineers","https://www.newcenturyhvacinc.com","","","Los Angeles","CA","90065","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"18. ","Climate Heating and Cooling Inc.","(661) 349-7804","https://www.yellowpages.com/nationwide/mip/climate-heating-and-cooling-inc-541754766?lid=1002028689220","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://www.climateav.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"19. ","Kahn Air Conditioning, Inc","(818) 626-5041","https://www.yellowpages.com/northridge-ca/mip/kahn-air-conditioning-inc-2620093?lid=1002025554067","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","https://www.kahnair.com","","19434 Business Center Dr","Northridge","CA","91324","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"20. ","Gem Plumbing","(626) 790-9869","https://www.yellowpages.com/sierra-madre-ca/mip/gem-plumbing-502963250?lid=1001872302389","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","","","140 E Montecito Ave","Sierra Madre","CA","91024","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"21. ","Ritz Plumbing & Heating Service","(310) 694-5445","https://www.yellowpages.com/los-angeles-ca/mip/ritz-plumbing-heating-service-9270807?lid=1002051643194","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heaters","http://www.ritzplumbing.com","","1355 S La Brea Ave","Los Angeles","CA","90019","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"22. ","Heflin & Son Plumbing","(310) 692-9291","https://www.yellowpages.com/los-angeles-ca/mip/heflin-son-plumbing-12275738?lid=1002037180497","Heating Contractors & Specialties,Refrigeration Equipment-Commercial & Industrial,Air Conditioning Equipment & Systems","http://heflinandsonplumbingandheating.com","","6212 W 87th St","Los Angeles","CA","90045","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"23. ","Call Dial One Schilling Plumbing Heating & Air Conditioning Today","(562) 595-1448","https://www.yellowpages.com/lakewood-ca/mip/call-dial-one-schilling-plumbing-heating-air-conditioning-today-470427859?lid=1001780042876","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Plumbers","http://www.dialoneschilling.com","","3710 Industry Ave Ste 201","Lakewood","CA","90712","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"24. ","Hammer Heating & Air Conditioning","(310) 990-6017","https://www.yellowpages.com/redondo-beach-ca/mip/hammer-heating-air-conditioning-3472849?lid=1001780210871","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Heating Equipment & Systems-Repairing","http://www.hammerheatingandair.net","","","Redondo Beach","CA","90278","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"25. ","R.E. Aire","(626) 962-5578","https://www.yellowpages.com/covina-ca/mip/r-e-aire-459151150?lid=1001781850104","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://www.reairehvac.com","","824 E Edna Pl","Covina","CA","91723","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"26. ","AZ Crane, Inc.","(951) 789-0182","https://www.yellowpages.com/perris-ca/mip/az-crane-inc-549982972?lid=1002004290514","Air Conditioning Contractors & Systems,Material Handling Equipment,Cranes-Renting & Leasing","http://www.azcrane.net","","","Perris","CA","92570","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"27. ","Power Pro Plumbing Heating & Air","(562) 275-8226","https://www.yellowpages.com/cerritos-ca/mip/power-pro-plumbing-heating-air-533484888?lid=1002082436588","Heating Contractors & Specialties,Water Heater Repair,Plumbing-Drain & Sewer Cleaning","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653461371615.2684ff90&ADID=12250359&DEST=https%3A%2F%2Fpowerproplumbing1.mydex.com%2FoG7fcvh5oT8&C=HVAC%20Companies&T=Cerritos&S=CA&PH=(562)%20275-8226&FL=url&TL=off&position=26&PS=30&PI=1&Results=FEED_CLCK&uid=2684ff90-5749-45c1-8c4e-ea3e1c80e319&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","Cerritos","CA","90703","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"28. ","Cornett Plumbing & Heating Inc","(424) 286-4462","https://www.yellowpages.com/torrance-ca/mip/cornett-plumbing-heating-inc-8461049?lid=1002094416247","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653461371625.2684ff90&ADID=12005601&DEST=http%3A%2F%2Fcornettplumbing.mydex.com%2FO5n-I-5LhD8&C=HVAC%20Companies&T=Torrance&S=CA&PH=(424)%20286-4462&FL=url&TL=off&position=27&PS=30&PI=1&Results=FEED_CLCK&uid=2684ff90-5749-45c1-8c4e-ea3e1c80e319&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","1715 Cabrillo Ave","Torrance","CA","90501","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"29. ","Power Pro Plumbing Heating & Air","(310) 464-4494","https://www.yellowpages.com/gardena-ca/mip/power-pro-plumbing-heating-air-480629837?lid=1001812911067","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing-Drain & Sewer Cleaning","http://www.powerproplumbing.com","","18105 S Hobart Blvd","Gardena","CA","90248","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
"30. ","Power Pro Plumbing Heating & Air","(310) 464-3675","https://www.yellowpages.com/gardena-ca/mip/power-pro-plumbing-heating-air-453765467?lid=1001812911070","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heaters","http://www.powerproplumbing.com","","","Gardena","CA","90248","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Long%20Beach,%20California"
