"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Elite Import Auto Service-New Tire Sales","(512) 873-8680","https://www.yellowpages.com/austin-tx/mip/elite-import-auto-service-new-tire-sales-469163613?lid=1001055186425","Air Conditioning Contractors & Systems,Brake Repair,Auto Repair & Service","","","9800 Beck Cir","Austin","TX","78758","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"12. ","TemperaturePro West Austin","(512) 953-5822","https://www.yellowpages.com/austin-tx/mip/temperaturepro-west-austin-526194181?lid=1001521010278","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://temperatureprowestaustin.com","","13505 Fitzhugh Rd","Austin","TX","78736","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"13. ","Air Conditioning Specialists","(512) 458-1175","https://www.yellowpages.com/austin-tx/mip/air-conditioning-specialists-9118938?lid=1000437164167","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://www.aircondspecialists.com","","6733 Burnet Ln","Austin","TX","78757","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"14. ","ACentral Air condition, heating and appliance repair","(512) 573-2529","https://www.yellowpages.com/austin-tx/mip/acentral-air-condition-heating-and-appliance-repair-497645208?lid=1001637357728","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnace Repair & Cleaning","http://www.acentralaustin.com","","11900 Anderson Mill Rd","Austin","TX","78726","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"15. ","Steve's Plumbing Repair Inc.","(512) 276-7476","https://www.yellowpages.com/austin-tx/mip/steves-plumbing-repair-inc-14217311?lid=1000673179260","Heating Contractors & Specialties,Plumbers,Water Heaters","http://www.stevesplumbingrepair.com","","2605 Buell Ave","Austin","TX","78757","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"16. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727569","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"17. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063730286","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"18. ","ACA Appliance Repair   Air Conditioning LLC","(737) 222-7170","https://www.yellowpages.com/bertram-tx/mip/aca-appliance-repair-air-conditioning-llc-557750637?lid=1002103502890","Air Conditioning Contractors & Systems,Air Conditioning Equipment & Systems,Air Conditioning Service & Repair","https://www.acaappliance.com","","325 E Highway 29","Bertram","TX","78605","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"19. ","Dave's Heating & Air Conditioning","(512) 365-6627","https://www.yellowpages.com/taylor-tx/mip/daves-heating-air-conditioning-455122804?lid=1001737377982","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.davesacandheat.com","","208 Sloan St","Taylor","TX","76574","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"20. ","ABC Home & Commercial Services","(361) 884-8214","https://www.yellowpages.com/nationwide/mip/abc-home-commercial-services-542378744?lid=1000948874564","Air Conditioning Contractors & Systems,Major Appliances,Water Softening & Conditioning Equipment & Service","http://www.abchomeandcommercial.com/?utm_source=yp&utm_medium=iyp&utm_campaign=yp_platinum","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"21. ","Strand Brothers Service Experts","(512) 298-3567","https://www.yellowpages.com/pflugerville-tx/mip/strand-brothers-service-experts-541790771?lid=1002030317551","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors-Commercial & Industrial","https://www.strandbrothers.com?utm_source=yp&utm_medium=iyp&utm_campaign=pindot","","1900 E Howard Ln Ste E","Pflugerville","TX","78660","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"22. ","Strand Brothers Service Experts","(512) 535-3571","https://www.yellowpages.com/pflugerville-tx/mip/strand-brothers-service-experts-547054470?lid=1001954017492","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","","","1900 E Howard Ln Ste E","Pflugerville","TX","78660","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"23. ","Service Experts Heating & Air Conditioning","(888) 984-1997","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-518506814?lid=1001724808487","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing Contractors-Commercial & Industrial","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"24. ","ACA Appliance","(512) 260-3999","https://www.yellowpages.com/bertram-tx/mip/aca-appliance-535607514?lid=1000115506194","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Small Appliances","http://www.acaappliance.com","","325 E State Highway 29","Bertram","TX","78605","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"25. ","Casa Mechanical","(512) 334-7334","https://www.yellowpages.com/round-rock-tx/mip/casa-mechanical-9028672?lid=1000542608257","Air Conditioning Contractors & Systems,Heating Equipment & Systems,Mechanical Contractors","http://www.casamechanical.com","","2401 E Old Settlers Blvd","Round Rock","TX","78665","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"26. ","Hank's Service","(512) 458-9962","https://www.yellowpages.com/austin-tx/mip/hanks-service-475622637","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.hanksacservice.com","","11504 Morningsun Dr","Austin","TX","78737","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"27. ","Mark's Air Conditioning & Heat","(512) 496-8216","https://www.yellowpages.com/austin-tx/mip/marks-air-conditioning-heat-461722660","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair","http://www.marksairandheat.com","","6905 Hillcroft Dr","Austin","TX","78724","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"28. ","Yawn Heating & AC","(512) 626-2880","https://www.yellowpages.com/austin-tx/mip/yawn-heating-ac-463683509","Air Conditioning Contractors & Systems","","","6610 Burnet Rd Ste B009","Austin","TX","78757","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"29. ","Castillo AC Service  (TACLB6767E)","(512) 441-6118","https://www.yellowpages.com/austin-tx/mip/castillo-ac-service-taclb6767e-462584686","Air Conditioning Contractors & Systems","http://www.castilloserviceac.com","","1105 Milford Way","Austin","TX","78745","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
"30. ","Lolley and Associates","(512) 472-0123","https://www.yellowpages.com/austin-tx/mip/lolley-and-associates-5662263","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.cpalolley.com","","2206 Lake Austin Blvd","Austin","TX","78703","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Austin,%20Texas"
