"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Booth Plumbing Inc","(706) 324-1685","https://www.yellowpages.com/columbus-ga/mip/booth-plumbing-inc-16311019?lid=1001383781239","Air Conditioning Contractors & Systems,Mechanical Contractors,Building Contractors-Commercial & Industrial","http://www.boothinc.com","","222 22nd Ave","Columbus","GA","31901","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"12. ","Comfortmasters Heating & Air Inc.","(706) 682-0270","https://www.yellowpages.com/columbus-ga/mip/comfortmasters-heating-air-inc-21758533?lid=1001758159579","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heat Pumps","","","495 Harold St","Columbus","GA","31903","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"13. ","Bi-City Heating & Cooling","(706) 322-0537","https://www.yellowpages.com/columbus-ga/mip/bi-city-heating-cooling-9256473?lid=1001383774366","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://bi-city.com","","2301 12th Ave","Columbus","GA","31901","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"14. ","Stokes Heating & Air Conditioning","(706) 561-0689","https://www.yellowpages.com/columbus-ga/mip/stokes-heating-air-conditioning-12678168?lid=1001981054172","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","","","PO Box 6294","Columbus","GA","31917","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"15. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727549","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"16. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063727810","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"17. ","Hugh's Heating & Air","(334) 408-4033","https://www.yellowpages.com/nationwide/mip/hughs-heating-air-21835385?lid=1000550100554","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.hughsheatingandairphenixcityal.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"18. ","Superior Service Company","(706) 405-7773","https://www.yellowpages.com/nationwide/mip/superior-service-company-559956608?lid=1002020945856","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"19. ","Johnson Contracting Services Inc","(706) 801-5458","https://www.yellowpages.com/hamilton-ga/mip/johnson-contracting-services-inc-11800596?lid=1001838055943","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","1828 H St","Hamilton","GA","31811","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"20. ","Wright Dana Heating And Air","(762) 821-0820","https://www.yellowpages.com/nationwide/mip/wright-dana-heating-and-air-4631314?lid=1002104196530","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.danawrightair.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"21. ","Young Service Co","(334) 855-0270","https://www.yellowpages.com/fort-mitchell-al/mip/young-service-co-18303347?lid=1001657188608","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.trane.com","","336 Owens Rd","Fort Mitchell","AL","36856","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"22. ","Cofield Comfort Systems","(706) 812-8251","https://www.yellowpages.com/lagrange-ga/mip/cofield-comfort-systems-275742?lid=1001008141308","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://cofieldcomfortsystems.com","","N 1258 N Davis Rd","Lagrange","GA","31822","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"23. ","J-Co Service Company","(706) 568-1172","https://www.yellowpages.com/nationwide/mip/j-co-service-company-13818671?lid=1001383775753","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"24. ","Carters Cooling And Refrigeration","(706) 320-0003","https://www.yellowpages.com/columbus-ga/mip/carters-cooling-and-refrigeration-470226673","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Ice Machines-Repair & Service","","","","Columbus","GA","31909","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"25. ","Trane Supply","(706) 225-5206","https://www.yellowpages.com/columbus-ga/mip/trane-supply-455256189","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","","","3547 Gentian Blvd","Columbus","GA","31907","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"26. ","Marvin J Mills Heating and Air Conditioning","(706) 322-3138","https://www.yellowpages.com/columbus-ga/mip/marvin-j-mills-heating-and-air-conditioning-452951724","Heating Contractors & Specialties","","","1710 2nd Ave","Columbus","GA","31901","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"27. ","Lennox Stores (PartsPlus)","(706) 330-2626","https://www.yellowpages.com/columbus-ga/mip/lennox-stores-partsplus-564757397","Air Conditioning Contractors & Systems,Heating Equipment & Systems","https://www.lennoxpros.com/stores/store-locations/columbus-ga","","6247 W Hamilton Park Dr","Columbus","GA","31909","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"28. ","Dura-Aire","(706) 565-6530","https://www.yellowpages.com/columbus-ga/mip/dura-aire-517327","Heating Contractors & Specialties","","","4444 Miller Rd","Columbus","GA","31909","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"29. ","Berco Heating & Air","(706) 322-5703","https://www.yellowpages.com/columbus-ga/mip/berco-heating-air-478055935","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","1548 10th Ave","Columbus","GA","31901","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
"30. ","Airmark","(706) 576-5973","https://www.yellowpages.com/columbus-ga/mip/airmark-1913806","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","https://airmarkga.com","","1221 39th St","Columbus","GA","31904","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Georgia"
