"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","J & L Plumbing","(571) 641-9653","https://www.yellowpages.com/nationwide/mip/j-l-plumbing-455651117?lid=1000116807259","Heating Contractors & Specialties,Heating Equipment & Systems,Plumbing Fixtures, Parts & Supplies","http://www.jandlplumbing.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"18. ","R.V. Carey's Plumbing & Heating","(301) 424-8899","https://www.yellowpages.com/rockville-md/mip/r-v-careys-plumbing-heating-486322?lid=1000439630368","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Home Repair & Maintenance","http://www.rvcareys.com","","14650 Rothgeb Dr","Rockville","MD","20850","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"19. ","Reed Heating & Air Conditioning, Inc.","(301) 735-7033","https://www.yellowpages.com/nationwide/mip/reed-heating-air-conditioning-inc-452300372?lid=1000553200899","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.reed-energy.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"20. ","HVAC Excellence Standard","(202) 248-5429","https://www.yellowpages.com/washington-dc/mip/hvac-excellence-standard-465787737","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.hvacexcellence.org","","1701 Pennsylvania Ave NW","Washington","DC","20006","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"21. ","Mitchell Heating DC","(202) 597-5265","https://www.yellowpages.com/washington-dc/mip/mitchell-heating-dc-541136404","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpn3y2f_lCK9myAzCVVZyys0pt_stG-JjDUPIZhI_VJp7H18L0dgPlmL3PZ77i7miNUBBhtQ1N2MZjYqc4gz_Pa1XqYt1athLN_X84yYvJqbrL3OKjy22KMPaTkw-JpJyODNTadhpqAxA5xoPoQTSUPYg2T-KrS-I6cbnBNZadSCRpQxKHbdeuT8y4UF5GLfhMu0udFgWMs4Vy4MBFJK-HpG5eeQWmU7SuN7CsxxaAzZ04Yt0eZgPgUwFLBjXQUcN22T-jIet7sfR9ywMm7boEgS62rc-M88dbVjwIjalnHAaiwMP0nYr5a5fsIyDUquA9F","","953 5th St NE","Washington","DC","20002","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"22. ","Mitchell Heating","(202) 621-2247","https://www.yellowpages.com/washington-dc/mip/mitchell-heating-550949221","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","https://www.mitchellheatingdc.com/about","","953 V St NE","Washington","DC","20018","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"23. ","Spartan Plumbing, Heating and Air Conditioning","(800) 882-0194","https://www.yellowpages.com/washington-dc/mip/spartan-plumbing-heating-and-air-conditioning-469130061","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing-Drain & Sewer Cleaning","https://www.spartanman.com","","1776 I St NW Ste 900","Washington","DC","20006","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"24. ","Jiffy Plumbing and Heating","(202) 828-9111","https://www.yellowpages.com/washington-dc/mip/jiffy-plumbing-and-heating-502996303","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://www.calljiffy.com","","2055 L St NW","Washington","DC","20036","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"25. ","Cheap Heating & Air Conditioning","(202) 795-7867","https://www.yellowpages.com/washington-dc/mip/cheap-heating-air-conditioning-516670886","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","1710 H St NW","Washington","DC","20006","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"26. ","Repair Ruud HVAC Systems","(202) 539-8805","https://www.yellowpages.com/washington-dc/mip/repair-ruud-hvac-systems-550698373","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","1411 K St NW","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"27. ","Air Conditioning Repair","(202) 734-3858","https://www.yellowpages.com/washington-dc/mip/air-conditioning-repair-523501045","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","1001 Pennsylvania Ave NW","Washington","DC","20004","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"28. ","Heating & Air Conditioning Co","(202) 795-7866","https://www.yellowpages.com/washington-dc/mip/heating-air-conditioning-co-521877816","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","1001 14th St NW","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"29. ","Energy Storage Assn","(202) 293-0537","https://www.yellowpages.com/washington-dc/mip/energy-storage-assn-492531132","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.energystorage.org","","1155 15th St NW  Suite 500","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
