"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","AmTech Heating & Air","(800) 882-3019","https://www.yellowpages.com/irvine-ca/mip/amtech-heating-air-553507592","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.amtech-hvac.com/contact-us","","17751 Sky Park Cir Ste F","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"12. ","Connected Heating and Air Conditioning","(949) 531-3234","https://www.yellowpages.com/santa-ana-ca/mip/connected-heating-and-air-conditioning-544958871","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Furnaces-Heating","","","1538 E Chestnut Ave Ste A","Santa Ana","CA","92701","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"13. ","Discount Pro Services","(877) 644-5125","https://www.yellowpages.com/irvine-ca/mip/discount-pro-services-22255741","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heaters","","","82 Wildwood Unit 14","Irvine","CA","92604","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"14. ","Dr.Tankless","(714) 884-8053","https://www.yellowpages.com/nationwide/mip/dr-tankless-495334320","Heating Contractors & Specialties,Water Heater Repair,Heating Equipment & Systems","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"15. ","Specialty Air Inc","(714) 641-8049","https://www.yellowpages.com/santa-ana-ca/mip/specialty-air-inc-519395479","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","","","2000 S Yale St Ste G","Santa Ana","CA","92704","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"16. ","Cool Air Technologies Inc.","(714) 731-9292","https://www.yellowpages.com/tustin-ca/mip/cool-air-technologies-inc-4111064","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating, Ventilating & Air Conditioning Engineers","http://www.cool-air-tech.com","","13681 Newport Avenue Suite #8180","Tustin","CA","92780","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"17. ","Best Auto Air Conditioning & Heating","(714) 870-9999","https://www.yellowpages.com/anaheim-ca/mip/best-auto-air-conditioning-heating-475611085?lid=1002058170549","Air Conditioning Contractors & Systems,Automobile Air Conditioning Equipment,Auto Repair & Service","http://www.autoairandheatingrepairanaheim.com","","1631 N Placentia Ave","Anaheim","CA","92806","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"18. ","Frontline Heating And Air","(949) 278-8689","https://www.yellowpages.com/irvine-ca/mip/frontline-heating-and-air-684166","Air Conditioning Contractors & Systems,Furnaces-Heating,Duct & Duct Fittings","http://www.frontlineoc.com","","8 Moon Shadow","Irvine","CA","92603","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"19. ","AZ Crane, Inc.","(951) 789-0182","https://www.yellowpages.com/perris-ca/mip/az-crane-inc-549982972?lid=1002004290514","Air Conditioning Contractors & Systems,Material Handling Equipment,Cranes-Renting & Leasing","http://www.azcrane.net","","","Perris","CA","92570","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"20. ","McMaster Air and Heat","(949) 481-7995","https://www.yellowpages.com/irvine-ca/mip/mcmaster-air-and-heat-550356881","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Furnaces-Heating","http://www.mcmasterair.com","","2 Mclaren Ste C","Irvine","CA","92618","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"21. ","Corporal Heating and Air","(714) 340-5959","https://www.yellowpages.com/tustin-ca/mip/corporal-heating-and-air-503097303","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Ventilating Contractors","http://www.corporalhvac.com","","PO Box 3212","Tustin","CA","92781","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"22. ","Spectrum Mechanical","(949) 679-9979","https://www.yellowpages.com/irvine-ca/mip/spectrum-mechanical-4954893","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.spectrummechanical.com","","9760 Research Dr","Irvine","CA","92618","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"23. ","Seat Comfort Systems","(949) 395-1282","https://www.yellowpages.com/irvine-ca/mip/seat-comfort-systems-457643717","Air Conditioning Contractors & Systems","http://www.seatcomfort.com","","212 Technology Dr Ste S","Irvine","CA","92618","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"24. ","Mick's Heating Air & Plumbing Inc","(714) 744-1812","https://www.yellowpages.com/santa-ana-ca/mip/micks-heating-air-plumbing-inc-497797305","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://www.micksair.com","","2545 Park Lk","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"25. ","Orange Heating Air Conditioning and Refrigeration","(714) 423-7892","https://www.yellowpages.com/santa-ana-ca/mip/orange-heating-air-conditioning-and-refrigeration-497834160","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","1105 E Walnut St","Santa Ana","CA","92701","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"26. ","Allen L Services","(714) 541-3489","https://www.yellowpages.com/santa-ana-ca/mip/allen-l-services-30443102","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Furnaces-Heating","","","306 Teton Way","Santa Ana","CA","92703","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"27. ","1 Auto Compressor - Auto Air Specialists-Compressors-Electric","(714) 839-4997","https://www.yellowpages.com/santa-ana-ca/mip/1-auto-compressor-auto-air-specialists-compressors-electric-1207386?lid=1001558830464","Air Conditioning Contractors & Systems,Auto Repair & Service,Automobile Parts & Supplies","","","3721 W Mcfadden Ave Ste I","Santa Ana","CA","92704","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"28. ","OC Builders Group","(714) 417-7771","https://www.yellowpages.com/santa-ana-ca/mip/oc-builders-group-546859090","Air Conditioning Contractors & Systems,General Contractors,Altering & Remodeling Contractors","","","600 W Santa Ana Blvd Ste 114-499","Santa Ana","CA","92701","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"29. ","Mr Discount Plumbing Heating and Air Conditioning","(714) 576-2073","https://www.yellowpages.com/santa-ana-ca/mip/mr-discount-plumbing-heating-and-air-conditioning-469446407","Heating Contractors & Specialties,Plumbers","","","608 W Memory Ln","Santa Ana","CA","92706","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
"30. ","ARA Heating & Air Conditioning","(949) 861-8848","https://www.yellowpages.com/irvine-ca/mip/ara-heating-air-conditioning-504717530","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.araaircalifornia.com","","6 Eucalyptus","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Irvine,%20California"
