"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Anderson Heating & Air Conditioning","(225) 751-5500","https://www.yellowpages.com/baton-rouge-la/mip/anderson-heating-air-conditioning-481901148?lid=1001094073426","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.andersonheatingandairllc.com","","13845 W Amber Ave","Baton Rouge","LA","70809","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"12. ","CMC Corporate Solutions","(225) 925-5236","https://www.yellowpages.com/baton-rouge-la/mip/cmc-corporate-solutions-480641695?lid=1000570487018","Air Conditioning Contractors & Systems,Mechanical Contractors,Computer Rooms-Installation & Equipment","http://www.corpmechbr.com","","1045 N Carrollton Ave","Baton Rouge","LA","70806","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"13. ","DALE's AUTO REPAIR","(225) 274-0702","https://www.yellowpages.com/baton-rouge-la/mip/dales-auto-repair-462578099?lid=1001854085168","Air Conditioning Contractors & Systems,Truck Service & Repair,Automobile Air Conditioning Equipment","http://www.acdelco.com","","11353 Greenwell Springs Rd","Baton Rouge","LA","70814","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"14. ","Rebel Heating & Air Conditioning Inc","(225) 929-8944","https://www.yellowpages.com/baton-rouge-la/mip/rebel-heating-air-conditioning-inc-478431001?lid=1001280179811","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.rebelheatingandair.com","","10451 Mammoth Ave","Baton Rouge","LA","70814","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"15. ","Simpson's Service Center","(225) 344-9586","https://www.yellowpages.com/baton-rouge-la/mip/simpsons-service-center-11017789?lid=1001522806038","Air Conditioning Contractors & Systems,Auto Repair & Service,Automobile Parts & Supplies","http://www.simpsonsservice.com","","1334 Florida Blvd","Baton Rouge","LA","70802","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"16. ","Air Medic Air Conditioning & Heating","(225) 229-4956","https://www.yellowpages.com/baton-rouge-la/mip/air-medic-air-conditioning-heating-475574446?lid=1000485100298","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","http://youracdoctor.com","","5345 Foxridge Dr","Baton Rouge","LA","70817","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"17. ","Tiger Air Conditioning Service","(225) 754-8687","https://www.yellowpages.com/baton-rouge-la/mip/tiger-air-conditioning-service-470915943?lid=1000439646627","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.tiger-air.com","","3935 Oneal Ln","Baton Rouge","LA","70816","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"18. ","Confederate Heating & Air Conditioning LLC","(225) 261-5000","https://www.yellowpages.com/baton-rouge-la/mip/confederate-heating-air-conditioning-llc-9798651?lid=1002012791877","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Electricians","http://confederateac.com","","12025 Sullivan Rd","Baton Rouge","LA","70818","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"19. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727555","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"20. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063727903","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"21. ","Dayton Heating And Air Conditioning","(225) 667-0593","https://www.yellowpages.com/walker-la/mip/dayton-heating-and-air-conditioning-539907577?lid=1001917355352","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","","","11716 Burgess Ave","Walker","LA","70785","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"22. ","Air Control","(225) 692-0194","https://www.yellowpages.com/plaquemine-la/mip/air-control-3029548?lid=1002101843447","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","","","24330 Sebastian St","Plaquemine","LA","70764","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"23. ","Alpha Air","(225) 261-5843","https://www.yellowpages.com/greenwell-springs-la/mip/alpha-air-461901199?lid=1001914475285","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.alphaairllc.com","","15868 Hooper Rd","Greenwell Springs","LA","70739","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"24. ","Marvin's Heating & Air & Duct Cleaning","(225) 802-7313","https://www.yellowpages.com/nationwide/mip/marvins-heating-air-duct-cleaning-506421934?lid=1001280175097","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.marvinairandheat.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"25. ","Service Experts Heating & Air Conditioning","(888) 984-1997","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-518506814?lid=1001724808478","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing Contractors-Commercial & Industrial","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"26. ","Ductz","(337) 237-9608","https://www.yellowpages.com/lafayette-la/mip/ductz-24849589?lid=1000116729640","Air Conditioning Contractors & Systems,Cleaning Contractors,Air Conditioning Service & Repair","http://www.ductz-sla.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"27. ","DUCTZ","(225) 361-8129","https://www.yellowpages.com/lafayette-la/mip/ductz-10049066?lid=1002096248511","Air Conditioning Contractors & Systems,Cleaning Contractors,Dryer Vent Cleaning","https://www.ductz-sla.net/","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"28. ","Air Control Heating & Air LLC","(225) 261-9744","https://www.yellowpages.com/pride-la/mip/air-control-heating-air-llc-503150550?lid=1001472617129","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Geothermal Heating & Cooling Contractors","http://aircontrolheatingair.com","","14065 Denham Rd","Pride","LA","70770","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"29. ","Lamb's Repair Service","(225) 387-8080","https://www.yellowpages.com/port-allen-la/mip/lambs-repair-service-18237499?lid=1001147818125","Air Conditioning Contractors & Systems,Major Appliance Refinishing & Repair,Ice Machines-Repair & Service","","","4410 Rebelle Ln","Port Allen","LA","70767","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
