"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Temptech Mechanical","(401) 228-3533","https://www.yellowpages.com/providence-ri/mip/temptech-mechanical-458923344","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Duct Cleaning","","","138 Regent Ave","Providence","RI","02908","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"14. ","Air Synergy","(401) 467-9355","https://www.yellowpages.com/providence-ri/mip/air-synergy-8563389","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","https://www.airsynergyri.com","","78 Narragansett Ave","Providence","RI","02907","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"15. ","Cotoia Plumbing & Heating","(401) 944-1799","https://www.yellowpages.com/providence-ri/mip/cotoia-plumbing-heating-4418787","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","http://www.providenceheatingcontractors.com","","143 Elmdale Ave","Providence","RI","02909","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"16. ","Frank Lombardo & Sons","(401) 461-4121","https://www.yellowpages.com/providence-ri/mip/frank-lombardo-sons-15875404","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Sheet Metal Work","https://www.lennox.com","","78 Narragansett Ave","Providence","RI","02907","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"17. ","Crystal Plumbing & Heating Inc.","(401) 353-0436","https://www.yellowpages.com/providence-ri/mip/crystal-plumbing-heating-inc-486399749","Heating Contractors & Specialties,Plumbers","","","790 Charles St Ste 2","Providence","RI","02904","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"18. ","S. G. Torrice Company","(401) 490-4425","https://www.yellowpages.com/providence-ri/mip/s-g-torrice-company-462873952","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://www.sgtorrice.com","","300 Niantic Ave","Providence","RI","02907","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"19. ","Harry Grodsky Company Inc","(401) 621-5350","https://www.yellowpages.com/providence-ri/mip/harry-grodsky-company-inc-469492335","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","","","1 Davol Sq","Providence","RI","02903","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"20. ","Hydro Air Cranston","(401) 784-4444","https://www.yellowpages.com/providence-ri/mip/hydro-air-cranston-530063848","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","1096 Broad St","Providence","RI","02905","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"21. ","Global Cargo","(401) 351-4200","https://www.yellowpages.com/providence-ri/mip/global-cargo-475831897","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Electricians","http://www.globalcargoenvios.com","","409 Hartford Ave","Providence","RI","02909","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"22. ","Reliable Heating & Plumbing","(401) 455-6820","https://www.yellowpages.com/providence-ri/mip/reliable-heating-plumbing-470709581","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing-Drain & Sewer Cleaning","http://www.reliableplumbingandheatingservicessheffield.com","","765 Charles St","Providence","RI","02904","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"23. ","American Home AC & Heating","(401) 383-2275","https://www.yellowpages.com/providence-ri/mip/american-home-ac-heating-503398029","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://americanhomehvacri.com","","115 Farmington Ave","Providence","RI","02909","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"24. ","Sanoco Inc","(401) 272-0731","https://www.yellowpages.com/providence-ri/mip/sanoco-inc-479682206","Air Conditioning Contractors & Systems","http://www.santorooil.com","","101 Corliss St","Providence","RI","02904","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"25. ","Larmouth Comfort","(401) 461-6179","https://www.yellowpages.com/providence-ri/mip/larmouth-comfort-541840846","Air Conditioning Contractors & Systems","","","337 Plain St","Providence","RI","02905","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"26. ","Kesslers Air Conditioning & Heating","(401) 621-1700","https://www.yellowpages.com/providence-ri/mip/kesslers-air-conditioning-heating-461938580","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","","Providence","RI","02901","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"27. ","Express Plumbing & Heating","(401) 351-4200","https://www.yellowpages.com/providence-ri/mip/express-plumbing-heating-466342809","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","","","","Providence","RI","02901","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"28. ","Kessler's Air Conditioning Co","(800) 894-2665","https://www.yellowpages.com/providence-ri/mip/kesslers-air-conditioning-co-10139743","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","","Providence","RI","02912","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"29. ","Tech Air","(401) 415-8625","https://www.yellowpages.com/providence-ri/mip/tech-air-472479208","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://airgas.com","","88 Niantic Ave","Providence","RI","02907","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
"30. ","Coldmasters Temperature Control","(401) 831-0361","https://www.yellowpages.com/providence-ri/mip/coldmasters-temperature-control-5992967","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.coldmasters.com","","66 Whipple St","Providence","RI","02908","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Providence,%20Rhode%20Island"
