"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Baker, Bauer & Fish Cooling & Heating","(513) 542-2770","https://www.yellowpages.com/cincinnati-oh/mip/baker-bauer-fish-cooling-heating-14214496","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","","","3210 Spring Grove Ave","Cincinnati","OH","45225","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"12. ","Schmidt Heating and Cooling Co","(513) 531-6900","https://www.yellowpages.com/cincinnati-oh/mip/schmidt-heating-and-cooling-co-14183473","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://www.schmidtheating.com","","7323 Vine St","Cincinnati","OH","45216","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"13. ","Trane Commercial Sales Office","(513) 657-1050","https://www.yellowpages.com/cincinnati-oh/mip/trane-commercial-sales-office-559046981","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating, Ventilating & Air Conditioning Engineers","https://www.trane.com/commercial/north-america/us/en/contact-us/locate-sales-offices/cincinnati.html?y_source=1_ODM3MzczOC01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","","10300 Springfield Pike","Cincinnati","OH","45215","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"14. ","Knochelmann Service Experts","(513) 201-5049","https://www.yellowpages.com/cincinnati-oh/mip/knochelmann-service-experts-559452583?lid=1002086410582","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Insulation Contractors","https://www.knochelmann.com/?utm_source=yp&utm_medium=iyp&utm_campaign=Pindot","","11935 Tramway Dr Ste C","Cincinnati","OH","45241","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"15. ","Sacko Air Mechanical, LLC","(513) 451-2244","https://www.yellowpages.com/cincinnati-oh/mip/sacko-air-mechanical-llc-508771706","Heating Contractors & Specialties","http://www.sackoair.com","","4333 Mayhew Ave","Cincinnati","OH","45238","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"16. ","Commercial HVAC","(513) 531-8400","https://www.yellowpages.com/cincinnati-oh/mip/commercial-hvac-532743816","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","http://www.commhvac.com","","5240 Lester Road","Cincinnati","OH","45213","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"17. ","Jim Tuke Heating & Cooling","(513) 753-0505","https://www.yellowpages.com/cincinnati-oh/mip/jim-tuke-heating-cooling-566407860","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","","Cincinnati","OH","45245","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"18. ","Nelson Comfort","(513) 212-6037","https://www.yellowpages.com/cincinnati-oh/mip/nelson-comfort-466158302","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnace Repair & Cleaning","http://www.nelsoncomfort.com","","5909 Stewart Ave","Cincinnati","OH","45227","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"19. ","J.J. Smith Heating & Cooling inc.","(513) 231-1156","https://www.yellowpages.com/cincinnati-oh/mip/j-j-smith-heating-cooling-inc-471899078","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://www.trane.com/index.html","","7240 Beechmont Ave","Cincinnati","OH","45230","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"20. ","Niesen Frank Co","(513) 541-4444","https://www.yellowpages.com/cincinnati-oh/mip/niesen-frank-co-474460410","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heaters","http://www.frankniesencompany.com","","500 W Sharon Rd","Cincinnati","OH","45240","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"21. ","Rash Saville Crawford Heating & Air","(513) 241-6781","https://www.yellowpages.com/cincinnati-oh/mip/rash-saville-crawford-heating-air-11294826","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://www.rashsavillecrawford.com","","147 E McMicken Ave","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"22. ","Affordable 24-7 Services","(513) 561-8500","https://www.yellowpages.com/cincinnati-oh/mip/affordable-24-7-services-457928201","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","http://www.affordable24-7oh.com","","5966 Stewart Ave","Cincinnati","OH","45227","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"23. ","Schneller Plumbing & Heating","(859) 341-1200","https://www.yellowpages.com/cincinnati-oh/mip/schneller-plumbing-heating-476362005","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.schnellerair.com","","1079 Ohio Pike","Cincinnati","OH","45245","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"24. ","The Home Depot","(513) 923-9157","https://www.yellowpages.com/cincinnati-oh/mip/the-home-depot-470838740","Air Conditioning Contractors & Systems,Home Improvements,Floor Materials","http://www.homedepot.com","","3461 Joseph Rd","Cincinnati","OH","45251","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"25. ","Moore Air","(513) 772-3444","https://www.yellowpages.com/cincinnati-oh/mip/moore-air-525147526","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://www.mooreairco.com","","175 Tri County Pkwy","Cincinnati","OH","45246","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"26. ","Savings Heating & Air Conditioning","(513) 293-8566","https://www.yellowpages.com/cincinnati-oh/mip/savings-heating-air-conditioning-556057027","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://savingshvac.com","","4107 N Bend Rd","Cincinnati","OH","45211","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"27. ","Mike Wightman Heating & Air LLC","(513) 560-6670","https://www.yellowpages.com/cincinnati-oh/mip/mike-wightman-heating-air-llc-481857886","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","","","2739 Townterrace Dr Apt 3","Cincinnati","OH","45251","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"28. ","Spring-Aire Heatg & Air","(513) 742-2683","https://www.yellowpages.com/cincinnati-oh/mip/spring-aire-heatg-air-458630917","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://springairehvac.com","","1061 Fashion Ave","Cincinnati","OH","45238","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
"29. ","Moore Air","(513) 772-3444","https://www.yellowpages.com/cincinnati-oh/mip/moore-air-552206064","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://www.mooreairco.com","","1320 Kemper Meadow Dr Ste 600","Cincinnati","OH","45240","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cincinnati,%20Ohio"
