"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"21. ","All Auto Escondido","(760) 871-4268","https://www.yellowpages.com/escondido-ca/mip/all-auto-escondido-505129679?lid=1002096248480","Air Conditioning Contractors & Systems,Automobile Parts & Supplies,Brake Repair","http://www.allautoescondido.com","","1331 Simpson Way","Escondido","CA","92029","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Diego,%20California"
"22. ","Vets 4 You Plumbing Heating & Air","(442) 222-7051","https://www.yellowpages.com/oceanside-ca/mip/vets-4-you-plumbing-heating-air-554244799?lid=1002083806199","Air Conditioning Contractors & Systems,Fireplace Equipment,Fireplaces","https://www.vets4youplumbing.com","","110 Copperwood Way Ste F","Oceanside","CA","92058","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Diego,%20California"
"23. ","AZ Crane","(951) 805-8087","https://www.yellowpages.com/temecula-ca/mip/az-crane-489542196?lid=1002004291970","Air Conditioning Contractors & Systems,Cranes-Renting & Leasing,Crane Service","http://www.azcrane.net","","","Temecula","CA","92592","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Diego,%20California"
"24. ","L Seven N Co. Inc. Ventilation Cleaning Specialists","(619) 448-7707","https://www.yellowpages.com/santee-ca/mip/l-seven-n-co-inc-ventilation-cleaning-specialists-13288360?lid=1000116569602","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Restaurant Cleaning","http://www.lsevensd.com","","8775 Railroad Ave","Santee","CA","92071","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Diego,%20California"
"25. ","Poway Auto Repair","(858) 748-0561","https://www.yellowpages.com/poway-ca/mip/poway-auto-repair-4576546?lid=1001977921119","Air Conditioning Contractors & Systems,Wheels-Aligning & Balancing,Automobile Accessories","http://www.powayautorepair.com","","13907 Poway Rd Ste A","Poway","CA","92064","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Diego,%20California"
"26. ","Western Mechanical Air Conditioning","(619) 448-5222","https://www.yellowpages.com/nationwide/mip/western-mechanical-air-conditioning-1993401?lid=1000116817223","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Diego,%20California"
"27. ","Jackson and Foster Residential Heating and Air Conditioning","(619) 667-4328","https://www.yellowpages.com/la-mesa-ca/mip/jackson-and-foster-residential-heating-and-air-conditioning-3063447?lid=1000115310411","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","http://www.jacksonfoster.com","","7574 University Ave","La Mesa","CA","91942","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Diego,%20California"
"28. ","Airmakers Heating and Air Conditioning","(858) 530-1822","https://www.yellowpages.com/san-diego-ca/mip/airmakers-heating-and-air-conditioning-19187577","Air Conditioning Contractors & Systems","http://www.airmakersheatingandair.com","","8656 Hillery Dr","San Diego","CA","92126","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Diego,%20California"
"29. ","Johnson Air Mechanical","(858) 549-2665","https://www.yellowpages.com/san-diego-ca/mip/johnson-air-mechanical-16658798","Air Conditioning Contractors & Systems,Heating Equipment & Systems","http://johnsonairsystems.com","","9265 Dowdy Dr Ste 109","San Diego","CA","92126","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Diego,%20California"
"30. ","Harbor Air Conditioning & Heating","(619) 913-6882","https://www.yellowpages.com/san-diego-ca/mip/harbor-air-conditioning-heating-470518682","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.harborairconditioning.com","","100 Harbor Dr","San Diego","CA","92101","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Diego,%20California"
