"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Kruse  L J","(510) 616-6123","https://www.yellowpages.com/berkeley-ca/mip/kruse-l-j-540733435?lid=1002092193262","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653461992602.0cfb54e9&ADID=12032049&DEST=http%3A%2F%2Fljkruse1.mydex.com%2FqB_a9385Qrk&C=HVAC%20Companies&T=Berkeley&S=CA&PH=(510)%20616-6123&FL=url&TL=off&position=16&PS=30&PI=1&Results=FEED_CLCK&uid=0cfb54e9-1796-4132-8670-d0495cd54e37&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","920 Pardee","Berkeley","CA","94710","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"18. ","Alaska Refrigeration Air Conditioning & Heating Co.","(510) 629-5283","https://www.yellowpages.com/oakland-ca/mip/alaska-refrigeration-air-conditioning-heating-co-22824519?lid=1002084686868","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://www.alaskahvacr.com","","","Oakland","CA","94601","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"19. ","AC Heating and Cooling","(925) 239-2197","https://www.yellowpages.com/nationwide/mip/ac-heating-and-cooling-472485595?lid=1000079431588","Air Conditioning Contractors & Systems,Furnaces-Heating,Air Conditioning Service & Repair","http://www.acheatingandair.net/","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"20. ","O & M Industries","(707) 388-8563","https://www.yellowpages.com/arcata-ca/mip/o-m-industries-4797123?lid=1000621579306","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://WWW.OMINDUSTRIES.COM","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"21. ","Dukes Heating & Air Conditioning","(510) 402-2308","https://www.yellowpages.com/newark-ca/mip/dukes-heating-air-conditioning-547965563?lid=1002042311446","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://dukesheatingandair.com","","36601 Newark Blvd Suite 10","Newark","CA","94560","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"22. ","Albert Nahman Plumbing & Heating","(510) 900-8045","https://www.yellowpages.com/berkeley-ca/mip/albert-nahman-plumbing-heating-538335306?lid=171602850","Heating Contractors & Specialties,Building Contractors,Water Heater Repair","http://www.albertnahmanplumbing.com","","3333 Martin Luther King Jr Way","Berkeley","CA","94703","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"23. ","Cooper & Hawkins Engineering","(510) 356-2310","https://www.yellowpages.com/berkeley-ca/mip/cooper-hawkins-engineering-550843367?lid=1000181171933","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Restaurant Equipment & Supplies","https://www.cooperhawkins.com","","2701 San Pablo Ave","Berkeley","CA","94702","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"24. ","ACS Air Conditioning Systems","(925) 676-2103","https://www.yellowpages.com/concord-ca/mip/acs-air-conditioning-systems-21969287?lid=1000560184473","Air Conditioning Contractors & Systems,Solar Energy Research & Development,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.acsystemsinc.com","","5151 C Port Chicago Hwy","Concord","CA","94520","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"25. ","Affordable Heating & Air Conditioning","(510) 825-5079","https://www.yellowpages.com/castro-valley-ca/mip/affordable-heating-air-conditioning-481835372?lid=1000437161089","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heater Repair","http://www.myaffordablehvac.com","","2659 Castro Valley Blvd","Castro Valley","CA","94546","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"26. ","BA Morrison","(510) 538-9817","https://www.yellowpages.com/castro-valley-ca/mip/ba-morrison-21982750?lid=1000439528634","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.bamorrison.com","","2544 Castro Valley Blvd","Castro Valley","CA","94546","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"27. ","Allied Appliance","(510) 972-0951","https://www.yellowpages.com/nationwide/mip/allied-appliance-473587392?lid=1000437176532","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliance Refinishing & Repair","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"28. ","Central Heating & Air Conditioning","(925) 518-8565","https://www.yellowpages.com/nationwide/mip/central-heating-air-conditioning-20823808?lid=1000636430388","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://www.centralhvacca.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
"29. ","Appliance Parts Distributor","(800) 447-4926","https://www.yellowpages.com/san-leandro-ca/mip/appliance-parts-distributor-5036396?lid=1000088603529","Heating Contractors & Specialties,Major Appliance Parts,Major Appliances","http://www.appliancepartsbayarea.com","","16200 E 14th St","San Leandro","CA","94578","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fremont,%20California"
