"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","J&C Services and Maintanence","(786) 262-9721","https://www.yellowpages.com/miami-fl/mip/j-c-services-and-maintanence-503083602?lid=1001359725596","Air Conditioning Contractors & Systems,Air Conditioning Equipment & Systems,Heating Equipment & Systems","","","15711 SW 137th Ave","Miami","FL","33177","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"13. ","Glyn's Appliance Service","(305) 235-3893","https://www.yellowpages.com/miami-fl/mip/glyns-appliance-service-6646927?lid=1000551512308","Air Conditioning Contractors & Systems,Major Appliance Refinishing & Repair,Small Appliance Repair","http://www.glynsappliance.com","","12891 SW 91st Ct","Miami","FL","33176","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"14. ","Willy's Appliance Repair","(305) 300-9479","https://www.yellowpages.com/miami-fl/mip/willys-appliance-repair-522010505?lid=1001376474276","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Major Appliance Refinishing & Repair","","","8320 NW 8th St Apt 114","Miami","FL","33126","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"15. ","Scott Appliances","(305) 221-4313","https://www.yellowpages.com/miami-fl/mip/scott-appliances-1356983?lid=1000548264364","Air Conditioning Contractors & Systems,Small Appliances,Air Conditioning Service & Repair","http://www.scottappliances.com","","4020 SW 95th Ave","Miami","FL","33165","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"16. ","B & B Air Conditioning & Refrigeration","(305) 225-0553","https://www.yellowpages.com/miami-fl/mip/b-b-air-conditioning-refrigeration-3165731?lid=1001973291257","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Air Conditioning Equipment & Systems","http://www.directac123.com","","8260 SW 35th Ter","Miami","FL","33155","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"17. ","Kiki Automotive And Air Conditioning","(305) 251-3384","https://www.yellowpages.com/miami-fl/mip/kiki-automotive-and-air-conditioning-29592096?lid=1001564198620","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Automobile Parts & Supplies","","","13563 SW 137th Ave","Miami","FL","33186","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"18. ","AAA Modern air","(954) 921-4486","https://www.yellowpages.com/dania-fl/mip/aaa-modern-air-10449944?lid=1002042336331","Air Conditioning Contractors & Systems,Cleaning Contractors,Air Conditioning Service & Repair","http://www.aaamodernair.com","","901 Phippen Waiters Rd","Dania","FL","33004","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"19. ","Service Experts Heating & Air Conditioning","(866) 397-5404","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1001735736381","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"20. ","Service Experts Heating & Air Conditioning","(305) 340-0434","https://www.yellowpages.com/doral-fl/mip/service-experts-heating-air-conditioning-547054476?lid=1001954017456","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","","","1521 NW 89th Ct","Doral","FL","33172","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"21. ","Service Experts Heating & Air Conditioning","(888) 539-4999","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1001724808590","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"22. ","A.C.T. Air Conditioning Tech., Inc.","(786) 671-4003","https://www.yellowpages.com/hialeah-fl/mip/a-c-t-air-conditioning-tech-inc-29468238?lid=1002075629948","Air Conditioning Contractors & Systems,Duct Cleaning,Air Conditioning Equipment & Systems","","","1828 W 64th St","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"23. ","Antarctica Mechanical Services","(786) 220-4198","https://www.yellowpages.com/hialeah-fl/mip/antarctica-mechanical-services-519191539?lid=1002073224356","Air Conditioning Contractors & Systems,Duct Cleaning,Air Conditioning Equipment & Systems","http://antarcticaac.com","","6135 NW 167th St","Hialeah","FL","33015","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"24. ","Pyke Mechanical Inc","(786) 789-0282","https://www.yellowpages.com/medley-fl/mip/pyke-mechanical-inc-21806875?lid=1002032044694","Air Conditioning Contractors & Systems,Fireplace Equipment,Cooling Towers Sales & Service","https://www.pykemechanical.com","","9401 NW 106th St Ste 109","Medley","FL","33178","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"25. ","Service Experts Heating & Air Conditioning","(305) 290-2107","https://www.yellowpages.com/doral-fl/mip/service-experts-heating-air-conditioning-533298001?lid=1002030317418","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","https://www.serviceexpertsmiami.com?utm_source=yp&utm_medium=iyp&utm_campaign=pindot","","1521 NW 89th Ct","Doral","FL","33172","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"26. ","Air Systems A C","(305) 681-1040","https://www.yellowpages.com/opa-locka-fl/mip/air-systems-a-c-460697536?lid=1000437171161","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://www.airsystemac.com","","4698 NW 133rd St","Opa Locka","FL","33054","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"27. ","Alisaez Air Conditioning","(305) 677-3400","https://www.yellowpages.com/nationwide/mip/alisaez-air-conditioning-525580899?lid=1001458831309","Air Conditioning Contractors & Systems","http://www.acnowfl.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"28. ","Gonzalez Auto Center","(786) 232-0526","https://www.yellowpages.com/homestead-fl/mip/gonzalez-auto-center-10020931?lid=1001985895376","Air Conditioning Contractors & Systems,Automobile Parts & Supplies,Auto Repair & Service","https://www.gonzalezautocenter.net","","129 N Flagler Ave","Homestead","FL","33030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"29. ","Broward Insulation","(954) 574-2892","https://www.yellowpages.com/fort-lauderdale-fl/mip/broward-insulation-483943057?lid=1002084897709","Air Conditioning Contractors & Systems,Contractors Equipment & Supplies,Building Contractors","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653461455548.ca8e2bd7&ADID=11955265&DEST=http%3A%2F%2Fbrowardinsulation1.mydex.com%2F9nmDf1NbkQQ&C=HVAC%20Companies&T=Fort%20Lauderdale&S=FL&PH=(954)%20574-2892&FL=url&TL=off&position=28&PS=30&PI=1&Results=FEED_CLCK&uid=ca8e2bd7-7c5b-4352-8174-57be8e5d9e2b&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","6720 NW 20th Ave","Fort Lauderdale","FL","33309","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
"30. ","Boulevard Radiator Hospital","(954) 981-5500","https://www.yellowpages.com/pembroke-pines-fl/mip/boulevard-radiator-hospital-524982030?lid=1002102212554","Heating Contractors & Specialties,Automobile Parts & Supplies,Air Conditioning Equipment & Systems","http://www.blvdradiator.com","","6740 Hollywood Blvd.","Pembroke Pines","FL","33024","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Miami,%20Florida"
