"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Gaddis Heating & Air Conditioning Inc.","(757) 850-5564","https://www.yellowpages.com/hampton-va/mip/gaddis-heating-air-conditioning-inc-13282549?lid=1001471502726","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.gaddishvac.com","","474 Gretna Ct","Hampton","VA","23669","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"12. ","H & H Radiator & AC Repair","(757) 722-2587","https://www.yellowpages.com/hampton-va/mip/h-h-radiator-ac-repair-472945232?lid=1001970332982","Air Conditioning Contractors & Systems,Auto Repair & Service,Automobile Air Conditioning Equipment","http://www.handhradiator.com","","1255 W Pembroke Ave","Hampton","VA","23661","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"13. ","A&B A C Heating & Refrigeration","(757) 599-9808","https://www.yellowpages.com/newport-news-va/mip/a-b-a-c-heating-refrigeration-453025514","Air Conditioning Contractors & Systems","","","","Newport News","VA","23601","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"14. ","Mike's Mechanical","(757) 877-2560","https://www.yellowpages.com/newport-news-va/mip/mikes-mechanical-475763672","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.americanstandardair.com","","30 Mckinley Dr","Newport News","VA","23608","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"15. ","Maximum Air","(757) 784-3181","https://www.yellowpages.com/newport-news-va/mip/maximum-air-26634035","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.virginiaheatingcooling.com","","157 Edsyl St","Newport News","VA","23602","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"16. ","Reliable Heating and Cooling","(757) 810-4732","https://www.yellowpages.com/newport-news-va/mip/reliable-heating-and-cooling-467194197","Air Conditioning Contractors & Systems","","","13 Parker Ave","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"17. ","Masters Mechanical Corporation","(757) 594-0030","https://www.yellowpages.com/newport-news-va/mip/masters-mechanical-corporation-10179039","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.mastersmechanical.com","","803 Bluecrab Rd","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"18. ","Advanced Comfort Inc","(757) 599-4737","https://www.yellowpages.com/newport-news-va/mip/advanced-comfort-inc-16243114","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.carrier.com","","11504 Jefferson Ave Ste B","Newport News","VA","23601","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"19. ","Betty's Plumbing","(757) 873-0600","https://www.yellowpages.com/newport-news-va/mip/bettys-plumbing-473118712","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","http://www.bettysplumbing.com","","711 Gum Rock Ct","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"20. ","Comfort By Design","(757) 249-1265","https://www.yellowpages.com/newport-news-va/mip/comfort-by-design-457306129","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Duct Cleaning","http://www.comfortbydesign.com","","512 Muller Ln","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"21. ","American Home Comfort Inc","(757) 369-0963","https://www.yellowpages.com/newport-news-va/mip/american-home-comfort-inc-3864350","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Dishwashing Machines Household Dealers","","","27 Prince William Rd","Newport News","VA","23608","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"22. ","Wilder Mechanical","(757) 244-7009","https://www.yellowpages.com/newport-news-va/mip/wilder-mechanical-15081540","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","850 39th St","Newport News","VA","23607","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"23. ","Barrow Plumbing & Heating Co","(757) 596-6912","https://www.yellowpages.com/newport-news-va/mip/barrow-plumbing-heating-co-19319898","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","","","1004 74th St","Newport News","VA","23605","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"24. ","Ellis Electrical Heating & Air Conditioning","(757) 596-7668","https://www.yellowpages.com/newport-news-va/mip/ellis-electrical-heating-air-conditioning-8544960","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Electricians","","","608 Woodfin Rd","Newport News","VA","23605","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"25. ","Warwick Plumbing & Heating Corporation","(757) 599-6111","https://www.yellowpages.com/newport-news-va/mip/warwick-plumbing-heating-corporation-8463653","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","http://www.warwickplumbingandheating.com","","11048 Warwick Blvd","Newport News","VA","23601","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"26. ","R E Michel Co Inc","(757) 873-2242","https://www.yellowpages.com/newport-news-va/mip/r-e-michel-co-inc-4031663","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","https://www.remichel.com","","716 City Center Blvd","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"27. ","Blouch Lloyd","(757) 930-0929","https://www.yellowpages.com/newport-news-va/mip/blouch-lloyd-459262685","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","12734 Sandpebble Cir","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"28. ","Jeff Croley Heating & Cooling","(757) 880-3709","https://www.yellowpages.com/newport-news-va/mip/jeff-croley-heating-cooling-10433688","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","","","710 Casper Ln","Newport News","VA","23602","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"29. ","J and J Heating & Air Conditioni","(757) 283-8770","https://www.yellowpages.com/newport-news-va/mip/j-and-j-heating-air-conditioni-6506657","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","1405 Kiln Creek Pkwy","Newport News","VA","23602","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
"30. ","Wade's Heating & Air Conditioning","(757) 874-2227","https://www.yellowpages.com/newport-news-va/mip/wades-heating-air-conditioning-11208131","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","109 Linda Dr","Newport News","VA","23608","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Newport%20News,%20Virginia"
