"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063730052","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"12. ","Chief Heating & Cooling, Inc.","(816) 793-6011","https://www.yellowpages.com/lees-summit-mo/mip/chief-heating-cooling-inc-21942514?lid=1002046032934","Heating Contractors & Specialties,Heating, Ventilating & Air Conditioning Engineers,Heating Equipment & Systems","http://chiefhc.com","","920 NW Technology Dr","Lees Summit","MO","64086","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"13. ","Home Comfort Heating And Cooling","(913) 534-8119","https://www.yellowpages.com/lenexa-ks/mip/home-comfort-heating-and-cooling-534141466?lid=1002103326734","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","https://homecomfortkc.com","","13219 Santa Fe Trail Dr","Lenexa","KS","66215","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"14. ","C & S Furnace Co.","(816) 482-0955","https://www.yellowpages.com/independence-mo/mip/c-s-furnace-co-467063902?lid=1002024267775","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.candsfurnaceco.com","","2306 S Hardy Ave","Independence","MO","64052","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"15. ","Boan One Hour Heating & Air Conditioning","(816) 356-4508","https://www.yellowpages.com/lees-summit-mo/mip/boan-one-hour-heating-air-conditioning-3497731?lid=1002041774463","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Radon Testing & Mitigation","http://boanheating-cooling.com","","712 SW Blue Pkwy","Lees Summit","MO","64063","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"16. ","AFC Heating and Cooling","(816) 347-8388","https://www.yellowpages.com/lees-summit-mo/mip/afc-heating-and-cooling-550093535?lid=1001624888890","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://www.afckc.com","","824 NW Main St","Lees Summit","MO","64086","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"17. ","Harrington Bros.","(913) 535-4287","https://www.yellowpages.com/lenexa-ks/mip/harrington-bros-561483564?lid=1002069699451","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","","","8147 Cole Pkwy","Lenexa","KS","66227","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"18. ","Action Heating & Cooling","(816) 656-3657","https://www.yellowpages.com/nationwide/mip/action-heating-cooling-6832493?lid=1002103414067","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnace Repair & Cleaning","http://www.actionhckc.com/home.html","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"19. ","Steve's Heating & Cooling LLC","(816) 436-8475","https://www.yellowpages.com/riverside-mo/mip/steves-heating-cooling-llc-481031752?lid=1002103120601","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://www.stevesheatingllc.com","","4252 NW Riverside St","Riverside","MO","64150","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"20. ","AFC Heating and Cooling","(816) 347-8388","https://www.yellowpages.com/lees-summit-mo/mip/afc-heating-and-cooling-531924720?lid=1002004314609","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://afckc.com","","824 NW Main St","Lees Summit","MO","64086","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"21. ","ER Mann Heating & Cooling","(816) 623-8031","https://www.yellowpages.com/independence-mo/mip/er-mann-heating-cooling-544411381?lid=1002042042456","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","http://www.hvacmann.com","","11401 E Truman Rd","Independence","MO","64050","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"22. ","Neal Harris Service Experts","(816) 239-0178","https://www.yellowpages.com/overland-park-ks/mip/neal-harris-service-experts-544210832?lid=1002086411826","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Insulation Contractors","https://www.nealharrisserviceexperts.com/?utm_source=yp&utm_medium=iyp&utm_campaign=Pindot","","9040 Cody St","Overland Park","KS","66214","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"23. ","Premium Heating & Cooling","(913) 829-2961","https://www.yellowpages.com/olathe-ks/mip/premium-heating-cooling-458693414?lid=1001433797733","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://premiumheatingandcooling.com","","14426 S Alden Ct","Olathe","KS","66062","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"24. ","Bob Hamilton Plumbing, Heating, AC & Rooter","(913) 303-8251","https://www.yellowpages.com/overland-park-ks/mip/bob-hamilton-plumbing-heating-ac-rooter-5996082?lid=1002034848406","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.bobhamiltonplumbing.com","","7899 Frontage Rd","Overland Park","KS","66204","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"25. ","Neal Harris Service Experts","(816) 293-3124","https://www.yellowpages.com/overland-park-ks/mip/neal-harris-service-experts-547050069?lid=1001954017265","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors-Commercial & Industrial","","","9040 Cody St","Overland Park","KS","66214","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"26. ","Service Experts Heating & Air Conditioning","(888) 984-1997","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-518506814?lid=1001724808429","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing Contractors-Commercial & Industrial","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"27. ","McIntosh Heating & Cooling","(816) 895-7917","https://www.yellowpages.com/independence-mo/mip/mcintosh-heating-cooling-537395640?lid=1002047076849","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.mcintosh-hc.com","","4316 Washington Ave","Independence","MO","64055","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"28. ","A-1 complete heating and air conditioning","(816) 224-5544","https://www.yellowpages.com/nationwide/mip/a-1-complete-heating-and-air-conditioning-461709543?lid=1001964683534","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://a1completehvac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
"29. ","Central Plumbing Heating & AC","(816) 942-6355","https://www.yellowpages.com/kansas-city-mo/mip/central-plumbing-heating-ac-2442559","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","","","13707 Wyandotte St","Kansas City","MO","64145","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Kansas%20City,%20Missouri"
