"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Green Home Solutions Heating and Cooling, Insulation","(216) 459-8800","https://www.yellowpages.com/cleveland-oh/mip/green-home-solutions-heating-and-cooling-insulation-23286449?lid=1000458911241","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://www.ghsohio.com","","4900 Brookpark Rd","Cleveland","OH","44134","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"12. ","Gorjanc Comfort Services","(440) 449-4411","https://www.yellowpages.com/cleveland-oh/mip/gorjanc-comfort-services-473122079?lid=1000437169613","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boilers Equipment, Parts & Supplies","http://www.gorjanc.com","","42 Alpha Park","Cleveland","OH","44143","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"13. ","Parma Transmission","(216) 741-5060","https://www.yellowpages.com/cleveland-oh/mip/parma-transmission-1666073?lid=1000439540327","Air Conditioning Contractors & Systems,Brake Repair,Automobile Air Conditioning Equipment","http://www.transmissionshopclevelandoh.com","","5272 Ridge Rd","Cleveland","OH","44129","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"14. ","Delta Industrial Services Inc","(216) 281-8700","https://www.yellowpages.com/cleveland-oh/mip/delta-industrial-services-inc-4420572?lid=1001872649017","Air Conditioning Contractors & Systems,Machine Shops,Machinery Cleaning Service","http://deltawhq.com","","5201 Denison Ave","Cleveland","OH","44102","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"15. ","Len's Heating & Air Conditioning Inc.","(440) 457-5137","https://www.yellowpages.com/north-royalton-oh/mip/lens-heating-air-conditioning-inc-467094073?lid=195096972","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heat Pumps","http://www.lensheating.com","","11266 Royalton Rd","North Royalton","OH","44133","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"16. ","Cleveland Air Comfort","(440) 232-1861","https://www.yellowpages.com/solon-oh/mip/cleveland-air-comfort-10264551?lid=1002051942765","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","https://www.clevelandaircomfort.com","","7575 Bond St","Solon","OH","44139","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"17. ","North East Ohio Heating & Air Conditioning Sales & Service","(216) 370-7576","https://www.yellowpages.com/solon-oh/mip/north-east-ohio-heating-air-conditioning-sales-service-480627740?lid=1001731170023","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","CLEVE Hts","Solon","OH","44139","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"18. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727564","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"19. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063727642","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"20. ","Huge Heating & Cooling Co Inc","(440) 971-3644","https://www.yellowpages.com/berea-oh/mip/huge-heating-cooling-co-inc-460085373?lid=1000134912197","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Refrigeration Equipment-Commercial & Industrial","http://hugeheating.com","","711 W Bagley Rd","Berea","OH","44017","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"21. ","Stanevich Heating & Air Conditioning","(440) 373-7442","https://www.yellowpages.com/eastlake-oh/mip/stanevich-heating-air-conditioning-549704040?lid=1001558827547","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boilers Equipment, Parts & Supplies","","","328 Saint Lawrence Blvd","Eastlake","OH","44095","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"22. ","Lakewood Furnace Co","(216) 221-2036","https://www.yellowpages.com/lakewood-oh/mip/lakewood-furnace-co-8928732?lid=1001690444063","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","http://www.lakewoodfurnace.com","","18502 Detroit Ave","Lakewood","OH","44107","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"23. ","ABC Piping Co.","(216) 609-3404","https://www.yellowpages.com/independence-oh/mip/abc-piping-co-17611147?lid=1000402488784","Heating Contractors & Specialties,Safety Consultants,Industrial Consultants","http://www.abcpipingco.com","","1277 E Schaaf Rd","Independence","OH","44131","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"24. ","Independence Heating & Cooling","(216) 524-2664","https://www.yellowpages.com/independence-oh/mip/independence-heating-cooling-8725687?lid=1000415591294","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnace Repair & Cleaning","","","","Independence","OH","44131","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"25. ","Custom Comfort Heating & Air Conditioning Inc","(330) 247-4870","https://www.yellowpages.com/norton-oh/mip/custom-comfort-heating-air-conditioning-inc-473598496?lid=1001780224087","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://www.ccomforthvac.com","","3172 S Hametown Rd","Norton","OH","44203","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"26. ","A-All Comfort Heating & Air Conditioning","(440) 461-8888","https://www.yellowpages.com/south-euclid-oh/mip/a-all-comfort-heating-air-conditioning-538347542?lid=1001755703750","Air Conditioning Contractors & Systems","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"27. ","Madison Plumbing & Heating Inc","(216) 226-5009","https://www.yellowpages.com/lakewood-oh/mip/madison-plumbing-heating-inc-7919516?lid=1002039266525","Heating Contractors & Specialties,Building Materials-Wholesale & Manufacturers,Boilers Equipment, Parts & Supplies","https://www.madisonplumbingandheating.com","","1590 Coutant Ave","Lakewood","OH","44107","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"28. ","Roto-Rooter Plumbing & Water Cleanup","(440) 439-5480","https://www.yellowpages.com/avon-oh/mip/roto-rooter-plumbing-water-cleanup-19649796?lid=1002082288647","Heating Contractors & Specialties,Water Damage Emergency Service,Water Heater Repair","https://www.rotorooter.com/avonoh/","","1353 Lear Industrial Pkwy","Avon","OH","44011","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"29. ","Moyer's Heating & Cooling Inc","(928) 420-8816","https://www.yellowpages.com/prescott-valley-az/mip/moyers-heating-cooling-inc-7704243?lid=1002090798995","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","http://moyershvac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
"30. ","Buckeye Heating & Air Conditioning Supply Inc","(216) 831-0066","https://www.yellowpages.com/bedford-oh/mip/buckeye-heating-air-conditioning-supply-inc-461713750?lid=1001881276879","Air Conditioning Contractors & Systems,Building Materials-Wholesale & Manufacturers,Heating Equipment & Systems","http://buckeyesupply.com/","","5075 Richmond Rd","Bedford","OH","44146","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Cleveland,%20Ohio"
