"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","ABC Home & Commercial Services","(210) 571-0060","https://www.yellowpages.com/san-antonio-tx/mip/abc-home-commercial-services-473784301?lid=1002070299368","Air Conditioning Contractors & Systems,Landscaping & Lawn Services,Pest Control Services","https://www.abchomeandcommercial.com/sanantonio?utm_source=thryv&utm_medium=iyp&utm_campaign=ess","","10644 N Interstate 35","San Antonio","TX","78233","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"12. ","San Antonio Air Service Experts","(210) 390-6510","https://www.yellowpages.com/san-antonio-tx/mip/san-antonio-air-service-experts-547050058?lid=1002030317508","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","https://www.sanantonioserviceexperts.com?utm_source=yp&utm_medium=iyp&utm_campaign=pindot","","11926 Warfield St","San Antonio","TX","78216","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"13. ","Timberlake Mechanical Services","(210) 653-9333","https://www.yellowpages.com/san-antonio-tx/mip/timberlake-mechanical-services-536405539?lid=1002102508189","Air Conditioning Contractors & Systems,Refrigeration Equipment-Commercial & Industrial,Heating, Ventilating & Air Conditioning Engineers","","","7042 Alamo Downs Pkwy, Ste 300","San Antonio","TX","78238","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"14. ","Aramendia Service Experts","(210) 245-5946","https://www.yellowpages.com/san-antonio-tx/mip/aramendia-service-experts-566635380?lid=1002086411591","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heat Pumps","https://www.aramendia.com/?utm_source=yp&utm_medium=iyp&utm_campaign=Pindot","","17327 Green Mountain Rd","San Antonio","TX","78247","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"15. ","San Antonio Air Service Experts","(210) 201-7166","https://www.yellowpages.com/san-antonio-tx/mip/san-antonio-air-service-experts-556904788?lid=1002086409922","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Insulation Contractors","https://www.sanantonioserviceexperts.com/?utm_source=yp&utm_medium=iyp&utm_campaign=Pindot","","17327 Green Mountain Rd","San Antonio","TX","78247","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"16. ","Tezel And Cotter Air Conditioning LP","(210) 734-5156","https://www.yellowpages.com/san-antonio-tx/mip/tezel-and-cotter-air-conditioning-lp-474483231?lid=1001027772228","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Sheet Metal Work","http://www.tezelandcotter.com","","2730 Castroville Rd","San Antonio","TX","78237","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"17. ","So.Tex Indoor Air Comfort","(210) 744-9817","https://www.yellowpages.com/san-antonio-tx/mip/so-tex-indoor-air-comfort-538362390?lid=1001778602057","Air Conditioning Contractors & Systems,Air Conditioning Equipment & Systems,Air Conditioning Service & Repair","","","","San Antonio","TX","66101","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"18. ","Fox Service Company","(210) 349-6799","https://www.yellowpages.com/san-antonio-tx/mip/fox-service-company-481075559?lid=1000437168408","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Electricians","http://www.foxservice.com","","2511 Boardwalk St","San Antonio","TX","78217","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"19. ","Arnold Moos Company Plumbing Heating & Air Conditioning","(210) 655-5112","https://www.yellowpages.com/san-antonio-tx/mip/arnold-moos-company-plumbing-heating-air-conditioning-470081139?lid=1001441631040","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://www.arnoldmoos.com","","11326 N Interstate 35","San Antonio","TX","78233","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"20. ","Air Care A/C of San Antonio, Inc.","(210) 209-9931","https://www.yellowpages.com/san-antonio-tx/mip/air-care-a-c-of-san-antonio-inc-495610009?lid=1001251792929","Air Conditioning Contractors & Systems,Heating Equipment & Systems","","","11725 Warfield St","San Antonio","TX","78216","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"21. ","Damiani's Comfort Design","(210) 646-9600","https://www.yellowpages.com/san-antonio-tx/mip/damianis-comfort-design-1520854?lid=332332412","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors","http://comfortdesigntexas.com","","626 Isom Rd","San Antonio","TX","78216","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"22. ","Wilks Air Conditioning & Heating","(210) 634-3629","https://www.yellowpages.com/san-antonio-tx/mip/wilks-air-conditioning-heating-481187315?lid=1002102702530","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","http://www.wilksair.com","","139 Waleetka","San Antonio","TX","78210","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"23. ","National Home  Improvement","(210) 951-2984","https://www.yellowpages.com/san-antonio-tx/mip/national-home-improvement-79698?lid=1002101326504","Heating Contractors & Specialties,Demolition Contractors,Electricians","http://www.nationalhomeimprovementtexas.com","","","San Antonio","TX","78251","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"24. ","E L Smith Plumbing","(210) 736-1603","https://www.yellowpages.com/san-antonio-tx/mip/e-l-smith-plumbing-458657559?lid=1001329781371","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Plumbers","http://www.elsmith.com","","2013 West Ave","San Antonio","TX","78201","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"25. ","Chuck's Heating & Air","(210) 654-8282","https://www.yellowpages.com/san-antonio-tx/mip/chucks-heating-air-17658801?lid=1001809826156","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","https://www.chucksheating.com","","9402 Heidelberg St","San Antonio","TX","78233","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"26. ","Air Done Right","(210) 601-6464","https://www.yellowpages.com/san-antonio-tx/mip/air-done-right-21995895?lid=1000437162269","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","13423 Blanco Rd Ste 107","San Antonio","TX","78216","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"27. ","Tiger Services Air Conditioning","(210) 344-0060","https://www.yellowpages.com/san-antonio-tx/mip/tiger-services-air-conditioning-472725338?lid=1000542099734","Air Conditioning Contractors & Systems,Air Conditioning Equipment & Systems","http://www.orangetiger.com","","111 E Rhapsody Dr","San Antonio","TX","78216","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"28. ","Automotive Fitness Center","(210) 432-1166","https://www.yellowpages.com/san-antonio-tx/mip/automotive-fitness-center-8921536?lid=1001329784826","Air Conditioning Contractors & Systems,Brake Repair,Automobile Air Conditioning Equipment","http://www.autofitnesscenter.com","","1850 Bandera Rd","San Antonio","TX","78228","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"29. ","Quarter Moon Plumbing AC & Heating","(210) 651-5899","https://www.yellowpages.com/san-antonio-tx/mip/quarter-moon-plumbing-ac-heating-18408554?lid=1001996781638","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Construction Consultants","http://www.quartermoonplumbing.com","","18838 Fm 2252","San Antonio","TX","78266","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
"30. ","American Air Conditioning & Heating Company","(210) 928-2665","https://www.yellowpages.com/san-antonio-tx/mip/american-air-conditioning-heating-company-460123822?lid=1000533537927","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://www.americanairconditioningsa.com","","203 Gillette Blvd","San Antonio","TX","78221","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=San%20Antonio,%20Texas"
