"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","High Performance Heating and Cooling","(585) 294-2177","https://www.yellowpages.com/rochester-ny/mip/high-performance-heating-and-cooling-542188697","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","https://www.highperformanceheating.com","","2350 Brighton Henrietta Town Line Rd","Rochester","NY","14623","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"19. ","Trane Commercial Sales Office","(417) 512-7161","https://www.yellowpages.com/rochester-ny/mip/trane-commercial-sales-office-456900214","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","https://www.trane.com/commercial/north-america/us/en/contact-us/locate-sales-offices/rochester.html?y_source=1_ODQxOTA5Mi01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","","75 Town Centre Dr Ste I","Rochester","NY","14623","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"20. ","Precision Heating & Cooling","(585) 978-1840","https://www.yellowpages.com/rochester-ny/mip/precision-heating-cooling-462953996","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","","","980 Maple St","Rochester","NY","14611","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"21. ","Milner Air Conditioining Inc","(585) 288-1166","https://www.yellowpages.com/rochester-ny/mip/milner-air-conditioining-inc-12929751","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Dishwashing Machines Household Dealers","","","40 Humboldt St","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"22. ","Degraff Heating & Air Conditioning","(585) 473-5909","https://www.yellowpages.com/rochester-ny/mip/degraff-heating-air-conditioning-459580812","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","PO Box 18127","Rochester","NY","14618","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"23. ","Metro Heating","(585) 232-5400","https://www.yellowpages.com/rochester-ny/mip/metro-heating-457357590","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Dealers","http://www.metroheatandcool.com","","1830 E Main St","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"24. ","Rochester Automatic Heating","(585) 663-8310","https://www.yellowpages.com/rochester-ny/mip/rochester-automatic-heating-474682858","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://lennox.com","","277 N Winton Rd Ste 2","Rochester","NY","14610","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"25. ","Rochester Heating & Cooling","(585) 458-3700","https://www.yellowpages.com/rochester-ny/mip/rochester-heating-cooling-559454398","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.rochesterheatingandcooling.com","","1950 Lyell Ave","Rochester","NY","14606","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"26. ","United Associates Local 13","(585) 338-1280","https://www.yellowpages.com/rochester-ny/mip/united-associates-local-13-7458889","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","http://ualocal13.org","","1850 Mount Read Blvd","Rochester","NY","14615","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"27. ","Hughesco of Rochester","(585) 235-7827","https://www.yellowpages.com/rochester-ny/mip/hughesco-of-rochester-472801841","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://hughescoofrochester.com","","80 Rockwood Pl","Rochester","NY","14610","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"28. ","High Performance Heating and Cooling","(585) 426-3004","https://www.yellowpages.com/rochester-ny/mip/high-performance-heating-and-cooling-482929752","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.highperformanceheating.com","","640 Trolley Blvd","Rochester","NY","14606","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"29. ","J & J Heating","(585) 663-0404","https://www.yellowpages.com/rochester-ny/mip/j-j-heating-4175848","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","45 Stonewood Ave","Rochester","NY","14612","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
"30. ","Energy-Wise Heating Cooling & Plumbing","(585) 641-8050","https://www.yellowpages.com/rochester-ny/mip/energy-wise-heating-cooling-plumbing-534576157","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.energywiseheating.com","","830 Linden Ave","Rochester","NY","14625","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rochester,%20New%20York"
