"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727565","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"13. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063727643","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"14. ","Mark Allen Plumbing, Heating & Cooling","(412) 205-8177","https://www.yellowpages.com/bethel-park-pa/mip/mark-allen-plumbing-heating-cooling-504914739?lid=240139111","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors","http://www.southhillsplumber.com","","4905 Library Rd","Bethel Park","PA","15102","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"15. ","Aire Serv of Sewickley","(412) 203-8041","https://www.yellowpages.com/nationwide/mip/aire-serv-of-sewickley-557989741?lid=1002058737036","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","https://www.aireserv.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"16. ","Kemp Edward L Air Conditioning-Heating & Roofing","(412) 567-8498","https://www.yellowpages.com/mckeesport-pa/mip/kemp-edward-l-air-conditioning-heating-roofing-473072089?lid=1002104195881","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://www.elkemp.com","","410 W 5th Ave","Mckeesport","PA","15132","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"17. ","Tudi Mechanical Systems","(412) 709-5509","https://www.yellowpages.com/mc-kees-rocks-pa/mip/tudi-mechanical-systems-476352999?lid=1002103334476","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","https://www.tudi.com","","343 Munson Ave","Mc Kees Rocks","PA","15136","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"18. ","Lenart Heating & Cooling","(877) 799-8154","https://www.yellowpages.com/north-versailles-pa/mip/lenart-heating-cooling-3641216?lid=1002053529954","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.lenartheatingandcooling.com","","814 Sylvan Ave","North Versailles","PA","15137","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"19. ","Gas Lines by Gregg","(412) 924-8144","https://www.yellowpages.com/carnegie-pa/mip/gas-lines-by-gregg-527660411?lid=1002102510097","Heating Contractors & Specialties,Backflow Prevention Devices & Services,Building Contractors-Commercial & Industrial","","","49 Wagner Street","Carnegie","PA","15106","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"20. ","Homer Nine & Sons","(412) 218-0082","https://www.yellowpages.com/beaver-pa/mip/homer-nine-sons-473927070?lid=1002085835976","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.homer9.com","","","Beaver","PA","15009","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"21. ","Impact HVAC","(412) 960-8506","https://www.yellowpages.com/nationwide/mip/impact-hvac-547785303?lid=1002101332763","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnace Repair & Cleaning","https://www.hvaccontractorpittsburgh.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"22. ","Csonka Heating & Air Conditioning","(724) 673-7076","https://www.yellowpages.com/mc-donald-pa/mip/csonka-heating-air-conditioning-18325282?lid=1002028689261","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.csonkaheating-ac.com","","138 N Mcdonald St","Mc Donald","PA","15057","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"23. ","Titan Hvac Inc","(412) 492-1114","https://www.yellowpages.com/allison-park-pa/mip/titan-hvac-inc-4207888?lid=1001896104491","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://titanhvacinc.com","","4367 William Flynn Hwy","Allison Park","PA","15101","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"24. ","Brody's Heating & Air","(412) 799-8774","https://www.yellowpages.com/glassport-pa/mip/brodys-heating-air-8832222?lid=1002080284183","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://www.brodysheatingandair.com","","515 Allegheny Ave","Glassport","PA","15045","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"25. ","Eugene Beck Co.","(412) 339-1464","https://www.yellowpages.com/nationwide/mip/eugene-beck-co-505896157?lid=1000178949976","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.eugenebeckcompany.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"26. ","Lofink Heating Air Conditioning","(724) 361-8664","https://www.yellowpages.com/mckeesport-pa/mip/lofink-heating-air-conditioning-566931442?lid=1002089192022","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","","","107 Oberdick Dr","Mckeesport","PA","15135","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"27. ","Don Bigley Plumbing Inc","(412) 276-2736","https://www.yellowpages.com/carnegie-pa/mip/don-bigley-plumbing-inc-475287429?lid=1001780029987","Heating Contractors & Specialties,Backflow Prevention Devices & Services,Building Contractors-Commercial & Industrial","http://donbigleyplumbing.com","","34 Mitchell Dr","Carnegie","PA","15106","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"28. ","George Marker & Sons","(412) 397-8192","https://www.yellowpages.com/mckeesport-pa/mip/george-marker-sons-22247636?lid=1002028387405","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://www.georgemarker.com","","1 Will St","Mckeesport","PA","15132","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"29. ","Rojohn  Heating & Air Conditioning","(412) 672-9601","https://www.yellowpages.com/mckeesport-pa/mip/rojohn-heating-air-conditioning-3707998?lid=1001780220318","Air Conditioning Contractors & Systems","http://www.rojohn.com","","2417 Walnut St","Mckeesport","PA","15132","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
