"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Best Air","(910) 723-3836","https://www.yellowpages.com/nationwide/mip/best-air-537196516?lid=1002004605469","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.hopemillshvaccontractor.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"17. ","Carolina Air Inc","(910) 684-5415","https://www.yellowpages.com/carthage-nc/mip/carolina-air-inc-502943804?lid=1001859700204","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://www.carolinaair.com","","3700 Us 15 501 Hwy","Carthage","NC","28327","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"18. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-518506814?lid=1001978399014","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing Contractors-Commercial & Industrial","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"19. ","McKenzie Supply Company","(910) 535-1501","https://www.yellowpages.com/lumberton-nc/mip/mckenzie-supply-company-504970917?lid=1000754367826","Air Conditioning Contractors & Systems,Heating Equipment & Systems,Air Conditioning Equipment & Systems","http://www.mckenziesupplyco.com","","726 E 16th St","Lumberton","NC","28358","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"20. ","Fields Plumbing & Heating","(910) 634-0393","https://www.yellowpages.com/carthage-nc/mip/fields-plumbing-heating-547563196?lid=1002018922434","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://www.fields-plumbing-heating.com","","7718 Nc 22 Hwy","Carthage","NC","28327","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"21. ","Tom's Appliance & AC Service","(910) 391-5094","https://www.yellowpages.com/lumberton-nc/mip/toms-appliance-ac-service-246443?lid=1001809683022","Air Conditioning Contractors & Systems,Major Appliance Refinishing & Repair,Air Conditioning Service & Repair","","","574 Deep Branch Rd","Lumberton","NC","28360","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"22. ","Superior Roofing & Remodeling Company","(910) 891-4217","https://www.yellowpages.com/dunn-nc/mip/superior-roofing-remodeling-company-530909017?lid=1001617270141","Air Conditioning Contractors & Systems,Building Contractors,Home Repair & Maintenance","","","500 N Clinton Ave","Dunn","NC","28334","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"23. ","Scott's Electrical Heat A/C & Refrgeration","(910) 733-0117","https://www.yellowpages.com/nationwide/mip/scotts-electrical-heat-a-c-refrgeration-14937732?lid=1001822940408","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"24. ","Branch Heating & Air Conditioning","(910) 874-4401","https://www.yellowpages.com/nationwide/mip/branch-heating-air-conditioning-472548071?lid=266927886","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Ventilating Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"25. ","Gore Heating & A/C, Inc","(910) 485-5877","https://www.yellowpages.com/fayetteville-nc/mip/gore-heating-a-c-inc-4345854","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heat Pumps","https://www.goreheating.com","","585 Gillespie St","Fayetteville","NC","28301","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"26. ","Leonard's HVAC","(910) 551-5735","https://www.yellowpages.com/fayetteville-nc/mip/leonards-hvac-464321926","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://leonardshvac.com","","","Fayetteville","NC","28314","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"27. ","Mid South Heating & Cooling","(910) 424-7488","https://www.yellowpages.com/fayetteville-nc/mip/mid-south-heating-cooling-3862940","Air Conditioning Contractors & Systems","","","8026 Florida Drive Ext","Fayetteville","NC","28311","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"28. ","J &R precision heating and air","(910) 480-8322","https://www.yellowpages.com/fayetteville-nc/mip/j-r-precision-heating-and-air-526012737","Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.jandrprecision.com","","1625 Cumberland drive","Fayetteville","NC","28311","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"29. ","Liberty Refrigeration Heating & Air Conditioning","(910) 223-0921","https://www.yellowpages.com/fayetteville-nc/mip/liberty-refrigeration-heating-air-conditioning-503205241","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","5906 Saint Michaels Dr","Fayetteville","NC","28306","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"30. ","Mark-Air Inc","(910) 484-6565","https://www.yellowpages.com/fayetteville-nc/mip/mark-air-inc-558022393","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Duct Cleaning","http://www.mark-air.com","","5217 Raeford Rd Ste 103","Fayetteville","NC","28304","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
