"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Blue Ox Heating & Air","(612) 504-5745","https://www.yellowpages.com/minneapolis-mn/mip/blue-ox-heating-air-548488540?lid=1002059191856","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","https://www.goblueox.com","","5720 International Pkwy","Minneapolis","MN","55428","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"14. ","Paul Bunyan Plumbing & Drains","(612) 504-5699","https://www.yellowpages.com/minneapolis-mn/mip/paul-bunyan-plumbing-drains-505302906?lid=1002059191848","Heating Contractors & Specialties,Sewer Contractors,Plumbing-Drain & Sewer Cleaning","https://www.heypaul.com","","5718 International Pkwy","Minneapolis","MN","55428","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"15. ","Mantyla Well Drilling Inc","(651) 436-7600","https://www.yellowpages.com/lakeland-mn/mip/mantyla-well-drilling-inc-467727383?lid=1002069214502","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Well Drilling & Pump Contractors","http://www.mantylawelldrilling.com","","1392 Saint Croix Trl N","Lakeland","MN","55043","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"16. ","Larkin Electric, Inc.","(952) 373-4094","https://www.yellowpages.com/waconia-mn/mip/larkin-electric-inc-1511389?lid=387474312","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://larkinelectricinc.com/index.html","","1140 Spring Hill Rd","Waconia","MN","55387","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"17. ","Dad's Plumbing & Heating","(651) 436-6212","https://www.yellowpages.com/scandia-mn/mip/dads-plumbing-heating-17009910?lid=1002018163101","Air Conditioning Contractors & Systems,Water Damage Emergency Service,Air Conditioning Equipment & Systems","http://dadsplumbingstillwater.com","","14461 Oakhill Rd N","Scandia","MN","55073","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"18. ","Car Care Advanced Service Center","(651) 501-7700","https://www.yellowpages.com/woodbury-mn/mip/car-care-advanced-service-center-467164183?lid=1002004503996","Air Conditioning Contractors & Systems,Automobile Air Conditioning Equipment,Air Conditioning Service & Repair","http://www.carcarewoodbury.com","","9865 Norma Ln","Woodbury","MN","55125","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"19. ","JR'S  Advanced Recyclers","(612) 504-5284","https://www.yellowpages.com/inver-grove-heights-mn/mip/jrs-advanced-recyclers-476047717?lid=1002018141586","Air Conditioning Contractors & Systems,Metals,Air Conditioning Service & Repair","http://www.jrsadvancedrecyclers.com","","10619 Briggs Dr","Inver Grove Heights","MN","55077","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"20. ","Master Mobile Home Service","(763) 220-3377","https://www.yellowpages.com/minneapolis-mn/mip/master-mobile-home-service-19539813?lid=1001781852955","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Cabinets","http://www.mastermobilehomeservice.com","","1486 Cloud Dr NE","Minneapolis","MN","55449","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"21. ","Apple Valley - Eagan Appliance, Heating & Air","(952) 997-2070","https://www.yellowpages.com/farmington-mn/mip/apple-valley-eagan-appliance-heating-air-526205561?lid=1001781843291","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://applevalleyeaganappliance.com","","17725 Firebird Path","Farmington","MN","55024","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"22. ","Bella Mechanical","(651) 442-2173","https://www.yellowpages.com/saint-paul-mn/mip/bella-mechanical-456404342?lid=1001234802975","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://bellamech.com","","855 Village Center Dr # 340","Saint Paul","MN","55127","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"23. ","A C Standard","(651) 291-2418","https://www.yellowpages.com/saint-paul-mn/mip/a-c-standard-470053875","Air Conditioning Contractors & Systems","","","150 Eaton St","Saint Paul","MN","55107","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"24. ","HVAC Design Concepts","(651) 216-4876","https://www.yellowpages.com/saint-paul-mn/mip/hvac-design-concepts-465829801","Air Conditioning Contractors & Systems","","","660 Como Ave","Saint Paul","MN","55103","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"25. ","Apollo Heating and Air","(651) 770-0603","https://www.yellowpages.com/saint-paul-mn/mip/apollo-heating-and-air-468464599","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.callapollo.com","","6510 Highway 36 Blvd N","Saint Paul","MN","55128","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"26. ","Bruce Nelson Plumbing & Heating Service","(651) 738-9354","https://www.yellowpages.com/saint-paul-mn/mip/bruce-nelson-plumbing-heating-service-660393","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heaters","http://www.brucenelsonph.com","","1272 Point Douglas Rd S","Saint Paul","MN","55119","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"27. ","Kath Heating A/C & Electric","(651) 315-7546","https://www.yellowpages.com/saint-paul-mn/mip/kath-heating-a-c-electric-464821056","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.kathfuel.com","","3096 Rice St","Saint Paul","MN","55113","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
"28. ","Ryan Plumbing","(651) 224-4771","https://www.yellowpages.com/saint-paul-mn/mip/ryan-plumbing-21313890","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","","","811 University Ave W","Saint Paul","MN","55104","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=St.%20Paul,%20Minnesota"
