"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Tech Air","(954) 776-6540","https://www.yellowpages.com/oakland-park-fl/mip/tech-air-12920597?lid=1001366771885","Air Conditioning Contractors & Systems,Major Appliance Refinishing & Repair,Refrigeration Equipment-Commercial & Industrial","http://www.techairflorida.net","","511 NE 44th St","Oakland Park","FL","33334","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"12. ","World A/C and Appliance Repair, Inc.","(954) 736-4736","https://www.yellowpages.com/tamarac-fl/mip/world-a-c-and-appliance-repair-inc-500677528?lid=1002071313711","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliance Refinishing & Repair","https://www.worldappliancetech.com","","4819 NW 58th St","Tamarac","FL","33319","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"13. ","Air Duct Aseptics","(844) 283-9714","https://www.yellowpages.com/pompano-beach-fl/mip/air-duct-aseptics-19252426?lid=1002073181999","Air Conditioning Contractors & Systems,Dryer Vent Cleaning,Heating Equipment & Systems","http://www.airductaseptics.com","","937 NW 31st Ave","Pompano Beach","FL","33069","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"14. ","Alpine Air Conditioning Inc.","(954) 474-4044","https://www.yellowpages.com/plantation-fl/mip/alpine-air-conditioning-inc-468504426?lid=1000437168192","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.alpine-ac.com","","800 NW 116th Ave","Plantation","FL","33325","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"15. ","Auto Express Service Inc","(954) 336-5965","https://www.yellowpages.com/davie-fl/mip/auto-express-service-inc-453960015?lid=1001685275277","Air Conditioning Contractors & Systems,Battery Supplies,Automobile Body Repairing & Painting","http://www.mobileautosvc.com","","4720 Oakes Rd","Davie","FL","33314","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"16. ","Plantation Cooling & Heating","(954) 583-2665","https://www.yellowpages.com/plantation-fl/mip/plantation-cooling-heating-465716746?lid=1000997511512","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","http://www.plantationcooling.com","","4324 Peters Rd","Plantation","FL","33317","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"17. ","AAA Max Air Conditioning Inc","(954) 438-0443","https://www.yellowpages.com/hollywood-fl/mip/aaa-max-air-conditioning-inc-549317524?lid=1000115195948","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair","","","715 N Federal Hwy","Hollywood","FL","33020","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"18. ","McConnell Air Conditioning Inc","(954) 961-8222","https://www.yellowpages.com/miramar-fl/mip/mcconnell-air-conditioning-inc-475365884?lid=1000915046359","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Refrigeration Equipment-Commercial & Industrial","http://www.mcconnellair.com","","","Miramar","FL","33023","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"19. ","Cooling FX","(954) 916-6640","https://www.yellowpages.com/davie-fl/mip/cooling-fx-505422410?lid=1001362103647","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.coolingfx.com","","3921 SW 47th Ave","Davie","FL","33314","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"20. ","Airmatic Air Conditioning & Controls","(954) 370-7282","https://www.yellowpages.com/davie-fl/mip/airmatic-air-conditioning-controls-22033383?lid=1000437167665","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://airmaticac.com","","10220 W State Road 84 Ste 1","Davie","FL","33324","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"21. ","Sawgrass Air Conditioning & Electric Corp","(954) 749-2300","https://www.yellowpages.com/sunrise-fl/mip/sawgrass-air-conditioning-electric-corp-497465583?lid=1001177309884","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Air Conditioning-Emergency & Rental","http://sawgrassair.com","","14149 NW 8th St","Sunrise","FL","33325","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"22. ","Air America Air Conditioning Heating & Refrigeration LLC","(954) 255-0386","https://www.yellowpages.com/coral-springs-fl/mip/air-america-air-conditioning-heating-refrigeration-llc-452253639?lid=1000551064502","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","http://www.airamericaac.com","","12550 NW 39th St","Coral Springs","FL","33065","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"23. ","Fusco Air Conditioning & Heating Inc","(954) 587-2822","https://www.yellowpages.com/nationwide/mip/fusco-air-conditioning-heating-inc-468572134?lid=1000730857743","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"24. ","Plantation Cooling & Heating Inc","(954) 583-2665","https://www.yellowpages.com/nationwide/mip/plantation-cooling-heating-inc-6434762?lid=1000835747698","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"25. ","Weston AC","(954) 633-7765","https://www.yellowpages.com/pembroke-pines-fl/mip/weston-ac-520201265?lid=1001395224201","Air Conditioning Contractors & Systems,Furnace Repair & Cleaning,Air Conditioning Equipment & Systems","http://www.tri-countyac.com/ac-repair-pembroke-pines-fl","","","Pembroke Pines","FL","33024","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"26. ","Air Conditioning & Appliance Repairs By Jim","(754) 600-2399","https://www.yellowpages.com/nationwide/mip/air-conditioning-appliance-repairs-by-jim-560122606?lid=1002099703649","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653462378622.6b2f3bcc&ADID=12154565&DEST=https%3A%2F%2Fjim-ac2.mydex.com%2Fv7lwKxAATVY&C=HVAC%20Companies&T=Fort%20Lauderdale&S=FL&PH=(754)%20600-2399&FL=url&TL=off&position=25&PS=30&PI=1&Results=FEED_CLCK&uid=6b2f3bcc-520b-40c9-9119-3be99488f47b&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"27. ","Service Experts Heating & Air Conditioning","(954) 228-6099","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-467959220?lid=1001876579182","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpnrFKZirK7Ga8cdDNowXncua4u8PrMm9fdY0PE6x77DCpnHJB-C2Gnq8-aNhXAp1TIw3mkc9gifCW2EWhn9-wviDsxY2YfypbFVZUMya_3RO-tXjEp8JHfvVUMLWKjOaWgDBf0ybZjoEx6uOAgzlT4cV8eejmEsyNSUTuC7Wy01OwcR-sd_zdKmQEfWw_Y2FEAfaW7q2VoZYKxNKjVRDz-qklN93ydxEXKZ6B8_DRhlVZAD506DTszRTeELseSKUQ6vD8ejUZ926ZHpoffe8G-b_dyLF1lNZv57TqJ9yluzTJQxonk5heAG7TE6p1zvw0l&reference_id=0&publisher=yellowpages&placement=ypwebsitesrpr&action_target=listing_website","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
"28. ","All Year Cooling","(888) 595-8630","https://www.yellowpages.com/fort-lauderdale-fl/mip/all-year-cooling-496659398","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.allyearcooling.com","","1345 NE 4th Avenue","Fort Lauderdale","FL","33304","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Fort%20Lauderdale,%20Florida"
