"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Accent Heating & Cooling LLC","(704) 509-1200","https://www.yellowpages.com/charlotte-nc/mip/accent-heating-cooling-llc-8394171","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://www.accentcomfortservices.com","","8425 Old Statesville Rd. Suite #1","Charlotte","NC","28269","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"12. ","Owens Chimney Systems, Inc","(704) 554-9595","https://www.yellowpages.com/charlotte-nc/mip/owens-chimney-systems-inc-460625092","Air Conditioning Contractors & Systems,Chimney Cleaning,Dryer Vent Cleaning","http://www.owenschimneysystems.com","","9303 Monroe Rd Ste G1","Charlotte","NC","28270","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"13. ","Jim Dickerson Co.","(704) 331-0544","https://www.yellowpages.com/nationwide/mip/jim-dickerson-co-542805840","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://www.jim-dickerson.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"14. ","Carolina Heating & Air Design","(980) 235-0055","https://www.yellowpages.com/charlotte-nc/mip/carolina-heating-air-design-468295685","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://carolinahvac.blogspot.com","","","Charlotte","NC","28273","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"15. ","McClintock Heating and Cooling","(704) 321-5207","https://www.yellowpages.com/matthews-nc/mip/mcclintock-heating-and-cooling-2201015?lid=1001797487674","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","https://www.mcclintockhvac.com","","1253 Matthews Mint Hill Rd","Matthews","NC","28105","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"16. ","Carrier Enterprise","(704) 394-7311","https://www.yellowpages.com/charlotte-nc/mip/carrier-enterprise-1911968","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://www.carrierenterprise.com","","4300 Golf Acres Dr","Charlotte","NC","28208","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"17. ","Air Maxx of Charlotte, Inc.","(704) 527-3745","https://www.yellowpages.com/charlotte-nc/mip/air-maxx-of-charlotte-inc-5284748","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnace Repair & Cleaning","http://airmaxxofcharlotte.com","","P.O. Box 12180","Charlotte","NC","28220","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"18. ","All Seasons Heating & Air Conditioning","(704) 814-0315","https://www.yellowpages.com/nationwide/mip/all-seasons-heating-air-conditioning-13046818","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"19. ","MTB Mechanical Inc.","(704) 321-9250","https://www.yellowpages.com/matthews-nc/mip/mtb-mechanical-inc-451067378?lid=1000099134237","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://mtbmechanical.com","","1201 Industrial Dr","Matthews","NC","28105","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"20. ","Bradham Brothers, Inc.","(704) 392-8056","https://www.yellowpages.com/charlotte-nc/mip/bradham-brothers-inc-550777764?lid=1000802626417","Air Conditioning Contractors & Systems,Professional Engineers,Construction Engineers","http://www.bradhambrothers.com","","6128 Rozzelles Ferry Rd","Charlotte","NC","28214","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"21. ","Prime Comfort","(704) 844-2665","https://www.yellowpages.com/charlotte-nc/mip/prime-comfort-524687937","Heating Contractors & Specialties,Heating, Ventilating & Air Conditioning Engineers,Air Conditioning Equipment & Systems","http://www.primecomforthvac.com","","9303 Monroe Road. Suite E","Charlotte","NC","28270","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"22. ","Ross & Witmer","(704) 392-6188","https://www.yellowpages.com/nationwide/mip/ross-witmer-9279111","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.rossandwitmer.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"23. ","Deckard Heating and Cooling","(980) 237-0653","https://www.yellowpages.com/charlotte-nc/mip/deckard-heating-and-cooling-497494959?lid=1001132534925","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.deckardheatingandair.com","","8539 Ste 116 Monroe Rd","Charlotte","NC","28212","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"24. ","all climate heating & cooling","(704) 964-8375","https://www.yellowpages.com/charlotte-nc/mip/all-climate-heating-cooling-532427412","Air Conditioning Contractors & Systems","http://allclimatenc.com","","6047 Tyvola Glen Circle","Charlotte","NC","28217","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"25. ","All City Heat and Air","(704) 545-2000","https://www.yellowpages.com/charlotte-nc/mip/all-city-heat-and-air-547833178","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heat Pumps","http://www.allcityheatandair.com","","6128 Brookshire Blvd Ste L","Charlotte","NC","28216","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"26. ","Andy Lewis Heating & Air Conditioning","(704) 391-9191","https://www.yellowpages.com/charlotte-nc/mip/andy-lewis-heating-air-conditioning-462611047?lid=1000437167550","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","","","9300 N Lakebrook Rd","Charlotte","NC","28214","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"27. ","Air Crafters Heating & Cooling","(704) 728-2521","https://www.yellowpages.com/huntersville-nc/mip/air-crafters-heating-cooling-521250897?lid=1001514542100","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","304 N Old Statesville Rd","Huntersville","NC","28078","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"28. ","Accent Comfort Services LLC","(704) 509-1200","https://www.yellowpages.com/charlotte-nc/mip/accent-comfort-services-llc-497454461","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://accentcomfortservices.com","","5035-C West W T Harris Boulevard","Charlotte","NC","28269","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"29. ","W.H. Hobbs Inc.","(704) 332-1119","https://www.yellowpages.com/charlotte-nc/mip/w-h-hobbs-inc-13618364?lid=1001557109785","Heating Contractors & Specialties,Water Heater Repair,Small Appliance Repair","http://www.hobbsplumbing.com","","205 Peachtree Dr S","Charlotte","NC","28217","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
"30. ","Air 72","(704) 467-6717","https://www.yellowpages.com/charlotte-nc/mip/air-72-502933685","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.charlotteairconditionerrepair.com","","10204 Casa Nuestra Dr","Charlotte","NC","28214","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Charlotte,%20North%20Carolina"
