"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Convenient Home Services","(480) 331-2948","https://www.yellowpages.com/mesa-az/mip/convenient-home-services-7970449?lid=1001893652873","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Materials-Wholesale & Manufacturers","http://www.myphoenixair.com","","6747 E University Dr","Mesa","AZ","85205","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"16. ","Bob Brown Service Experts","(623) 428-1147","https://www.yellowpages.com/tempe-az/mip/bob-brown-service-experts-551315828?lid=1002086411664","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Duct Cleaning","https://www.bobbrownserviceexperts.com/?utm_source=yp&utm_medium=iyp&utm_campaign=Pindot","","2922 S Roosevelt St","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"17. ","Tempe Mechanical","(480) 447-7864","https://www.yellowpages.com/chandler-az/mip/tempe-mechanical-15253373?lid=1001369049419","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.tempemechanical.net","","3385 N Nevada St","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"18. ","Strickly  Heating and Cooling LLC","(480) 900-7025","https://www.yellowpages.com/detroit-mi/mip/strickly-heating-and-cooling-llc-554919610?lid=1002029097251","Air Conditioning Contractors & Systems,Heating Equipment & Systems,Fireplaces","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"19. ","Iseley's Home Improvement","(480) 562-3370","https://www.yellowpages.com/mesa-az/mip/iseleys-home-improvement-549927604?lid=1002004718207","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://www.isleysinc.com","","2334 W Main St","Mesa","AZ","85201","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"20. ","Apache Dee's Electric Services L.L.C","(480) 562-3390","https://www.yellowpages.com/apache-junction-az/mip/apache-dees-electric-services-l-l-c-22874536?lid=1001902528109","Air Conditioning Contractors & Systems,Building Contractors,Heating Equipment & Systems","http://apachedees.com","","2758 W Mckellips Blvd","Apache Junction","AZ","85120","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"21. ","L J Refrigeration Co. Inc","(623) 748-7865","https://www.yellowpages.com/nationwide/mip/l-j-refrigeration-co-inc-9893412?lid=1002069219215","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"22. ","Gilbert Air","(480) 304-2665","https://www.yellowpages.com/gilbert-az/mip/gilbert-air-23299940?lid=1000116720736","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://gilbertair.com","","511 W Guadalupe Rd Ste 13","Gilbert","AZ","85233","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"23. ","AZ Auto Air","(480) 464-1100","https://www.yellowpages.com/chandler-az/mip/az-auto-air-462537069?lid=1000562994612","Air Conditioning Contractors & Systems,Automobile Accessories,Automobile Parts & Supplies","http://azautoair.com","","6948 W Chandler Blvd Ste 2","Chandler","AZ","85226","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"24. ","Tempe Mechanical","(480) 770-5551","https://www.yellowpages.com/chandler-az/mip/tempe-mechanical-567136803?lid=1002093196111","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653461971840.5d0cdef7&ADID=12041709&DEST=http%3A%2F%2Ftempemechanicalaz.mydex.com%2FOkkTswUwOMY&C=HVAC%20Companies&T=Chandler&S=AZ&PH=(480)%20770-5551&FL=url&TL=off&position=23&PS=30&PI=1&Results=FEED_CLCK&uid=5d0cdef7-738b-435b-8260-10e0141fdac4&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","3385 N Nevada St","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"25. ","Lawson Family Plumbing","(602) 789-3083","https://www.yellowpages.com/gilbert-az/mip/lawson-family-plumbing-567136719?lid=1002091567865","Heating Contractors & Specialties,Water Heater Repair,Plumbers","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653461971841.5d0cdef7&ADID=12175811&DEST=http%3A%2F%2Flawsonfamilyplumbing2.mydex.com%2Fz54RalBJJk8&C=HVAC%20Companies&T=Gilbert&S=AZ&PH=(602)%20789-3083&FL=url&TL=off&position=24&PS=30&PI=1&Results=FEED_CLCK&uid=5d0cdef7-738b-435b-8260-10e0141fdac4&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","1497 E Baseline Rd","Gilbert","AZ","85233","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"26. ","My Contractor Buddy","(844) 498-5447","https://www.yellowpages.com/scottsdale-az/mip/my-contractor-buddy-545670187?lid=1001912128315","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Home Centers","http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpnGAGfzioH9flIAHsYnFV2y45Oz1NuQJiM_iDO9TvbVjEHqM-WXyFXktoKwaIj5YT4eYIuOQiuM8cVbjuIavqWierfBijjMamtAr16ttN6ArvYvZwK5DXsDIQ7DjEF7kotH80XOiHLHE1RP1aNuS9fZpOidkEAhBFGIAKSAaP2H9W1fLJH6BsFVcTPZV7yY7Y4XvXqb1Ue-Lqq4JZbbUBzttAUO9Zyj7LQuc34WZbm1IINdsQ1InK14yatU-cblEl3TtHYDddpu-7amSvztwEyTKCnYm5WK9VAL0WhVSctcs-3-SPEjdR7CD5-VzHCi0Ya","","20343 N Hayden Rd # 105-1016","Scottsdale","AZ","85255","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"27. ","Karl Meyer Air Conditioning and Heating","(602) 265-1224","https://www.yellowpages.com/scottsdale-az/mip/karl-meyer-air-conditioning-and-heating-463574553","Air Conditioning Contractors & Systems","http://www.karlmeyer.com","","4848 E Cactus Rd # 505-150","Scottsdale","AZ","85254","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"28. ","Alan's Air","(480) 947-0331","https://www.yellowpages.com/scottsdale-az/mip/alans-air-5201546","Air Conditioning Contractors & Systems","http://www.alansairaz.com","","2902 N 81st Pl","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"29. ","Shaffer & Sons Heating & Cooling","(480) 426-2663","https://www.yellowpages.com/scottsdale-az/mip/shaffer-sons-heating-cooling-512472141","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","1217 N Granite Reef Rd","Scottsdale","AZ","85257","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"30. ","Air Conditioning of Arizona","(480) 250-3882","https://www.yellowpages.com/scottsdale-az/mip/air-conditioning-of-arizona-509805547","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://www.acofaz.net","","7652 E Greenway Rd Ste 103","Scottsdale","AZ","85260","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Scottsdale,%20Arizona"
