"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","Cool Tek Services","(956) 237-4485","https://www.yellowpages.com/laredo-tx/mip/cool-tek-services-451999898","Air Conditioning Contractors & Systems,Major Appliance Refinishing & Repair","https://www.cooltekservices.net","","2601 Rosario St","Laredo","TX","78043","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"15. ","Awesome Air","(956) 718-2957","https://www.yellowpages.com/laredo-tx/mip/awesome-air-363458","Air Conditioning Contractors & Systems","","","3311 E Ash St","Laredo","TX","78043","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"16. ","Walker Air Conditioning","(956) 237-7275","https://www.yellowpages.com/laredo-tx/mip/walker-air-conditioning-29878123","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair","http://www.manta.com/c/mmcvkxr/walker-air-conditioning","","7917 McPherson Rd Ste 205","Laredo","TX","78045","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"17. ","Trane Supply","(956) 790-0960","https://www.yellowpages.com/laredo-tx/mip/trane-supply-530118571","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","https://www.tranesupply.com/store-locator/store-trane-supply-laredo?y_source=1_NDcyNDMxNS01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","","5711 Mcpherson Rd Ste 302","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"18. ","Sunbelt Air Conditioning","(956) 723-5418","https://www.yellowpages.com/laredo-tx/mip/sunbelt-air-conditioning-474269210","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.trane.com","","4617 San Eduardo Ave","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"19. ","Amador Air Conditioning & Heating","(956) 333-6596","https://www.yellowpages.com/laredo-tx/mip/amador-air-conditioning-heating-536723848","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliance Refinishing & Repair","","","1313 E Ryan St","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"20. ","Energy Air","(956) 334-3982","https://www.yellowpages.com/laredo-tx/mip/energy-air-539000959","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","3014 Cortez St","Laredo","TX","78043","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"21. ","J & B Air Conditioning & Heating","(956) 267-4293","https://www.yellowpages.com/laredo-tx/mip/j-b-air-conditioning-heating-29847046","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","3112 Market St","Laredo","TX","78043","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"22. ","Cool Tek Air Conditioning Services","(956) 237-4485","https://www.yellowpages.com/laredo-tx/mip/cool-tek-air-conditioning-services-527107542","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliance Refinishing & Repair","http://www.cooltekservices.com","","2708 Santa Clara St","Laredo","TX","78046","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"23. ","Johnstone Supply","(956) 727-2235","https://www.yellowpages.com/laredo-tx/mip/johnstone-supply-505680694","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems-Wholesale & Manufacturers","http://www.johnstonesupply.com","","4114 Airpark Dr","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"24. ","Prestige Refrigeration & Air Conditioning Inc.","(956) 712-9295","https://www.yellowpages.com/laredo-tx/mip/prestige-refrigeration-air-conditioning-inc-520455819","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.prestigeairconditioningtx.com","","4401 State Highway 359 Ste 3","Laredo","TX","78043","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"25. ","Air Laredo","(956) 717-1036","https://www.yellowpages.com/laredo-tx/mip/air-laredo-9713582","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.allaroundhoops.com","","105 North Ave","Laredo","TX","78045","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"26. ","Usa Rimsa","(956) 568-4646","https://www.yellowpages.com/laredo-tx/mip/usa-rimsa-504071298","Air Conditioning Contractors & Systems,Major Appliances,Refrigeration Equipment-Commercial & Industrial","http://www.usarimsa.com","","102 E Travis St","Laredo","TX","78040","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"27. ","Temprite Mechanical Inc","(956) 726-3826","https://www.yellowpages.com/laredo-tx/mip/temprite-mechanical-inc-8578212","Air Conditioning Contractors & Systems,Major Appliances,Air Conditioning Equipment & Systems","http://www.trane.com","","2806 Cortez St","Laredo","TX","78043","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"28. ","Pinto Air Conditioning Company","(956) 722-8941","https://www.yellowpages.com/laredo-tx/mip/pinto-air-conditioning-company-10471260","Air Conditioning Contractors & Systems,Refrigerating Equipment-Commercial & Industrial-Servicing","http://www.yellowpages.com","","1403 Greenway Ln","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"29. ","Advanced AC & Heating","(956) 721-6791","https://www.yellowpages.com/laredo-tx/mip/advanced-ac-heating-481295879","Air Conditioning Contractors & Systems","","","6620 N Bartlett Ave Apt 2407","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
"30. ","Infinity Air Conditioning","(956) 206-6543","https://www.yellowpages.com/laredo-tx/mip/infinity-air-conditioning-567474119","Heating Contractors & Specialties","","","2820 South Bartlett St    Tx","Laredo","TX","78046","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Laredo,%20Texas"
