"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","J M Brennan Inc","(414) 342-3829","https://www.yellowpages.com/milwaukee-wi/mip/j-m-brennan-inc-461710004?lid=1001561065968","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors","http://www.jmbrennan.com","","2101 W Saint Paul Ave","Milwaukee","WI","53233","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"12. ","Ray's OK Service Inc","(414) 282-3160","https://www.yellowpages.com/milwaukee-wi/mip/rays-ok-service-inc-470425353?lid=1000437170695","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Automobile Air Conditioning Equipment","http://www.raysokservice.com","","4100 W Loomis Rd","Milwaukee","WI","53221","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"13. ","Landolt Service Inc","(414) 321-7000","https://www.yellowpages.com/milwaukee-wi/mip/landolt-service-inc-526894329?lid=1001505444091","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.landoltservice.com","","10906 W National Ave","Milwaukee","WI","53227","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"14. ","Rudy Uttke Sons Inc","(414) 483-2159","https://www.yellowpages.com/milwaukee-wi/mip/rudy-uttke-sons-inc-5164456?lid=1001965340980","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.uttkeheating.com","","4209 S Howell Ave","Milwaukee","WI","53207","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"15. ","E  & R Heating & Cooling","(414) 209-7313","https://www.yellowpages.com/oak-creek-wi/mip/e-r-heating-cooling-502875628?lid=1002100431535","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Thermostats","https://www.eandrheatingandcooling.com","","8561 S Ventana Dr Unit 4512","Oak Creek","WI","53154","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"16. ","TRU Heating & Cooling Services","(414) 982-4952","https://www.yellowpages.com/thiensville-wi/mip/tru-heating-cooling-services-8141642?lid=1000508609811","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fuel Oils","http://www.herbstoil.com","","230 S Orchard St","Thiensville","WI","53092","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"17. ","Donovan & Jorgenson Hvac","(414) 914-5120","https://www.yellowpages.com/new-berlin-wi/mip/donovan-jorgenson-hvac-496504953?lid=1002064165199","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.donovanjorgenson.com","","16935 W Greenfield Ave","New Berlin","WI","53151","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"18. ","Albiero Plumbing Inc","(262) 923-1314","https://www.yellowpages.com/west-bend-wi/mip/albiero-plumbing-inc-481600805?lid=1000219750184","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Well Drilling & Pump Contractors","http://albieroplumbing.com","","1940 N Main St","West Bend","WI","53090","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"19. ","Energy Expediters","(414) 436-5395","https://www.yellowpages.com/west-allis-wi/mip/energy-expediters-505115987?lid=1002101335129","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://energyexpediters.net","","7235 W National Ave","West Allis","WI","53214","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"20. ","Quality Heating & Sheet Metal","(262) 786-4450","https://www.yellowpages.com/brookfield-wi/mip/quality-heating-sheet-metal-2211925?lid=1002102509212","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Sheet Metal Work","http://qualityheating.com","","2840 N Brookfield Rd, Ste 2","Brookfield","WI","53045","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"21. ","Full Service Heating & Air Conditioning Inc","(262) 375-5596","https://www.yellowpages.com/nationwide/mip/full-service-heating-air-conditioning-inc-25849669?lid=1001280172449","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://fullservice-heating.com/","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"22. ","Aaron's Heating & Air Conditioning","(414) 529-4899","https://www.yellowpages.com/nationwide/mip/aarons-heating-air-conditioning-456070200?lid=1001280177343","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boilers Equipment, Parts & Supplies","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"23. ","Arrow HVAC LLC","(414) 758-0781","https://www.yellowpages.com/franklin-wi/mip/arrow-hvac-llc-512535574?lid=1001189533292","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Wholesale","http://www.arrowhvacllc.com","","","Franklin","WI","53132","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"24. ","H Ertel Inc","(262) 639-8763","https://www.yellowpages.com/racine-wi/mip/h-ertel-inc-8536799?lid=1002102903898","Heating Contractors & Specialties,Professional Engineers,Industrial Equipment & Supplies","http://www.h-ertel.com","","2700 Erie St","Racine","WI","53402","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"25. ","South Shore Heating Air Conditioning & Hydronic LLC","(262) 456-3132","https://www.yellowpages.com/racine-wi/mip/south-shore-heating-air-conditioning-hydronic-llc-475354010?lid=416179649","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.southshorecomfort.com","","","Racine","WI","53406","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"26. ","Goodin  Company","(218) 847-9211","https://www.yellowpages.com/minneapolis-mn/mip/goodin-company-6955778?lid=1002102306481","Heating Contractors & Specialties,Industrial Equipment & Supplies,Building Materials","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653461334544.823953d9&ADID=12088491&DEST=http%3A%2F%2Fgoodinco.mydex.com%2Fv1Y3aDLaPKY&C=HVAC%20Companies&T=Minneapolis&S=MN&PH=(218)%20847-9211&FL=url&TL=off&position=25&PS=30&PI=1&Results=FEED_CLCK&uid=823953d9-65aa-447b-bbce-33f8ef9e2adf&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"27. ","Thermo King of Southeast Wisconsin","(262) 835-9901","https://www.yellowpages.com/franksville-wi/mip/thermo-king-of-southeast-wisconsin-11886577?lid=1001881276853","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://www.tksewisconsin.com/index.htm","","2738 N Sylvania Ave","Franksville","WI","53126","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"28. ","Horsch & Miller","(262) 297-3517","https://www.yellowpages.com/slinger-wi/mip/horsch-miller-474956426?lid=1002025891446","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,General Contractors","http://horsch-miller.com","","136 Kettle Moraine Dr N","Slinger","WI","53086","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"29. ","Brookfield Heating & Cooling LLC","(262) 797-9321","https://www.yellowpages.com/brookfield-wi/mip/brookfield-heating-cooling-llc-470628548?lid=1000437169900","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://brookfieldhvac.com","","510 Wilson Dr","Brookfield","WI","53005","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
"30. ","Mid City Plumbing & Heating Inc","(262) 781-5940","https://www.yellowpages.com/butler-wi/mip/mid-city-plumbing-heating-inc-7388627?lid=1000570481928","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://www.midcityplumbing.com","","12930 W Custer Ave","Butler","WI","53007","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Milwaukee,%20Wisconsin"
