"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Climatech Heating Air Cond","(402) 432-0522","https://www.yellowpages.com/roca-ne/mip/climatech-heating-air-cond-475363909?lid=1001830174965","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.climatechheatingandair.com","","15900 S 64th St","Roca","NE","68430","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"12. ","Bill's Heating & Air Conditioning","(402) 477-1371","https://www.yellowpages.com/lincoln-ne/mip/bills-heating-air-conditioning-475359268","Air Conditioning Contractors & Systems","http://www.billscooling.com","","526 Garfield St","Lincoln","NE","68502","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"13. ","CLOSED - Trane Commercial Sales Office","(402) 513-7627","https://www.yellowpages.com/lincoln-ne/mip/closed-trane-commercial-sales-office-463934241","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating, Ventilating & Air Conditioning Engineers","https://www.trane.com/commercial/north-america/us/en/contact-us/locate-sales-offices/omaha.html?y_source=1_ODA4MTgzNS01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","","7800 O St Ste 101","Lincoln","NE","68510","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"14. ","Halleen Steve Service","(402) 489-6725","https://www.yellowpages.com/lincoln-ne/mip/halleen-steve-service-459684134","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnace Repair & Cleaning","","","8040 Regent Dr","Lincoln","NE","68507","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"15. ","Luxury Heating and Air","(402) 610-1106","https://www.yellowpages.com/lincoln-ne/mip/luxury-heating-and-air-481212607","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.luxuryheatingandair.com","","1990 C St","Lincoln","NE","68502","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"16. ","Air Pro Heating & Cooling","(402) 601-7514","https://www.yellowpages.com/lincoln-ne/mip/air-pro-heating-cooling-453818626","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","2308 Marilynn Ave","Lincoln","NE","68502","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"17. ","Bestemp Heating & Air","(402) 525-8734","https://www.yellowpages.com/lincoln-ne/mip/bestemp-heating-air-456062930","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","4419 Cleveland Ave","Lincoln","NE","68504","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"18. ","Brian Hester Heating & Air Inc","(402) 477-2097","https://www.yellowpages.com/lincoln-ne/mip/brian-hester-heating-air-inc-21882937","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://www.lennox.com","","3250 N 20th St Ste 2","Lincoln","NE","68521","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"19. ","Patriot Plumbing Heating & Air Conditioning","(402) 464-7411","https://www.yellowpages.com/lincoln-ne/mip/patriot-plumbing-heating-air-conditioning-481168167","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://patriotlincoln.com","","2926 Tennyson St","Lincoln","NE","68516","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"20. ","Roberson Sheet-Metal","(402) 435-3388","https://www.yellowpages.com/lincoln-ne/mip/roberson-sheet-metal-837463","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://www.a1united.com","","2111 Magnum Cir","Lincoln","NE","68522","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"21. ","AW Heating & Air Conditioning","(402) 438-7992","https://www.yellowpages.com/lincoln-ne/mip/aw-heating-air-conditioning-3154469","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.awheatingandac.com","","5733 Johanna Rd","Lincoln","NE","68507","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"22. ","Perfectemp Heating & Air","(402) 310-5292","https://www.yellowpages.com/lincoln-ne/mip/perfectemp-heating-air-481323631","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","https://perfectempllc.com/about","","5720 Clear Creek Dr","Lincoln","NE","68516","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"23. ","Star City Heating & Cooling","(402) 464-7827","https://www.yellowpages.com/lincoln-ne/mip/star-city-heating-cooling-480263835","Heating Contractors & Specialties,Geothermal Heating & Cooling Contractors","http://www.starcityair.com","","4810 N 57th St","Lincoln","NE","68507","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"24. ","Rentech Boiler Systems","(402) 474-4242","https://www.yellowpages.com/lincoln-ne/mip/rentech-boiler-systems-15604933","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://rentechboilers.com","","145 N 46th St Ste 1","Lincoln","NE","68503","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"25. ","Giebelhaus-Hoffman & Dorsey Plumbing","(402) 477-0077","https://www.yellowpages.com/lincoln-ne/mip/giebelhaus-hoffman-dorsey-plumbing-4558745","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","1236 Stillwater Ave","Lincoln","NE","68502","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"26. ","Lincoln Winair","(402) 423-1624","https://www.yellowpages.com/lincoln-ne/mip/lincoln-winair-16379134","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://lincolnwinair.com","","609 Van Dorn St Ste C","Lincoln","NE","68502","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"27. ","Luxury Heating And Air","(402) 610-1106","https://www.yellowpages.com/lincoln-ne/mip/luxury-heating-and-air-535321760","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.luxuryheatingandair.com","","3130 S 6th St","Lincoln","NE","68502","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"28. ","Benak's Heating & Cooling","(402) 489-0500","https://www.yellowpages.com/lincoln-ne/mip/benaks-heating-cooling-547815605","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://benakshvac.com","","3601 S 6th St Ste F","Lincoln","NE","68502","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"29. ","Tobiah Heating & Air Conditioning","(402) 435-8012","https://www.yellowpages.com/lincoln-ne/mip/tobiah-heating-air-conditioning-504677205","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.tobiah-hvac.com","","2001 SW 5th St","Lincoln","NE","68522","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
"30. ","M C Larkins Heating & Air","(402) 464-1665","https://www.yellowpages.com/lincoln-ne/mip/m-c-larkins-heating-air-736304","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.mclarkins.com","","3205 N 33rd St","Lincoln","NE","68504","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lincoln,%20Nebraska"
