"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Douglas Cooling & Heating Co","(205) 674-8918","https://www.yellowpages.com/birmingham-al/mip/douglas-cooling-heating-co-9818042?lid=1000437166219","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heater Repair","http://www.douglascoolingandheating.com","","2065 Old Montgomery Hwy","Birmingham","AL","35244","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"14. ","Service Experts Heating & Air Conditioning","(866) 397-5404","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1001724807544","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"15. ","Dye Service","(205) 506-2733","https://www.yellowpages.com/holly-pond-al/mip/dye-service-451065472?lid=1001819019028","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","https://www.dyeservicehvac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"16. ","Norrell Service Experts","(205) 235-9045","https://www.yellowpages.com/irondale-al/mip/norrell-service-experts-547050051?lid=1001954017398","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Duct Cleaning","","","2524 Commerce Sq W","Irondale","AL","35210","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"17. ","Sentry Heating Air Conditioning Plumbing & Generators","(205) 882-7621","https://www.yellowpages.com/vestavia-al/mip/sentry-heating-air-conditioning-plumbing-generators-467216580?lid=1002053413379","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","https://sentryheating.com","","2490 Rocky Ridge Rd","Vestavia","AL","35243","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"18. ","Service Experts Heating & Air Conditioning","(888) 539-4999","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1001724808586","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"19. ","Flowtech","(205) 255-3732","https://www.yellowpages.com/dora-al/mip/flowtech-465329620?lid=1000438494440","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing-Drain & Sewer Cleaning","http://www.flowtechal.com/","","8050 Bankhead Hwy","Dora","AL","35062","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"20. ","Herring Heating & Air Conditioning","(205) 386-5183","https://www.yellowpages.com/kimberly-al/mip/herring-heating-air-conditioning-15503690?lid=1002055393404","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://www.herringac.com","","8700 Highway 31 N","Kimberly","AL","35091","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"21. ","AJ Barcia A/C & Heating","(504) 608-4200","https://www.yellowpages.com/new-orleans-la/mip/aj-barcia-a-c-heating-8512168?lid=1002004520856","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","http://www.ajbarciaac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"22. ","Norrell Service Experts","(205) 417-1220","https://www.yellowpages.com/irondale-al/mip/norrell-service-experts-545264376?lid=1002030317346","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","https://www.norrellserviceexperts.com?utm_source=yp&utm_medium=iyp&utm_campaign=pindot","","2524 Commerce Sq W","Irondale","AL","35210","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"23. ","Valley Heating & Cooling","(256) 887-2342","https://www.yellowpages.com/decatur-al/mip/valley-heating-cooling-480063191?lid=1000107472598","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://valleyheatingandcooling.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"24. ","Trinity Contractors Inc","(205) 923-6595","https://www.yellowpages.com/nationwide/mip/trinity-contractors-inc-15088830?lid=1001933241171","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Electricians","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"25. ","Controlled Environment Inc","(205) 655-5130","https://www.yellowpages.com/trussville-al/mip/controlled-environment-inc-15012335?lid=1001809824346","Air Conditioning Contractors & Systems","http://www.controlledenvironmentinc.com","","5071 Cardinal St","Trussville","AL","35173","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"26. ","Hintson Heating And Air Conditioning Co","(205) 681-6781","https://www.yellowpages.com/nationwide/mip/hintson-heating-and-air-conditioning-co-474933956?lid=1001616295193","Air Conditioning Contractors & Systems","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"27. ","2Vac LLC","(205) 648-2221","https://www.yellowpages.com/dora-al/mip/2vac-llc-169375?lid=1000437178648","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.2vaccool.net","","5623 Bryan Church Rd","Dora","AL","35062","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"28. ","Wilkerson Heating & Cooling","(205) 942-6227","https://www.yellowpages.com/nationwide/mip/wilkerson-heating-cooling-473964767?lid=1001329785096","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heat Pumps","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
"29. ","Rick Thomason Plumbing Heating & Cooling","(205) 822-0597","https://www.yellowpages.com/nationwide/mip/rick-thomason-plumbing-heating-cooling-537276744?lid=1001096014278","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating, Ventilating & Air Conditioning Engineers","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Birmingham,%20Alabama"
